Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	CN1CCN(Cc2cc(-c3cnc(N)cn3)nc(-c3ccncc3)n2)CC1	CN1CCNCC1.Nc1cnccn1.c1ccncc1	1.0	1.0	1	0.36
2	c1ccc(-c2nc(C3CCCC3)nc3occc23)cc1	C1CCCC1.c1ccccc1.c1ncc2ccoc2n1	1.0	1.0	0	0.07
2	CC(=O)Nc1ccc(CSC(=NN=CN)Sc2ccco2)cn1	c1ccncc1.c1ccoc1	1.0	1.0	0	0.0
2	CCN(CC)Cc1c(-c2ccccc2)nc2c3ccccc3ccn12	c1ccccc1	1.0	1.0	0	0.04
2	Cc1cccnc1COc1ccccc1	c1ccccc1	1.0	1.0	0	0.01
2	Cc1c(C(=O)N2C3CCC2CC(O)(c2ccc(F)c(F)c2)CC3)oc2ccc(F)cc12	C=O	1.0	1.0	0	0.01
2	COC1=CC(=CCCNC(=O)c2ccc3[nH]c(C4(C#N)CC4)nc3c2)C=C1	CO.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.07
2	N#Cc1nc(C(F)(F)F)[nH]c1C1=C(c2ccccc2NC(=O)c2ccncc2)CCCC1	C1=C(c2ccccc2)CCCC1.N#Cc1c[nH]cn1	1.0	1.0	1	0.26
2	COCCOc1c(OCCOC)c(C(=O)NCC(=O)N(C)Cc2cc(Cl)ccc2Cl)c2ncncc2c1F	c1ccc2ncncc2c1	1.0	1.0	0	0.06
2	CC1CC1C(=O)N1CCCC1C(N)COc1ccccc1	C=O	1.0	1.0	0	0.01
2	CC(NC(=O)COC(=O)c1c(NC(=O)c2ccco2)sc2c1CCCC2)c1ccccc1	CC=O	1.0	1.0	0	0.0
2	N#CC1=CC2=CN=C(Nc3ccccc3N3CCN(c4cnc5[nH]ccc5c4)CC3)C(Cl)=C3CCCN(C3)C(=O)C3=NC=C(SC3)N2N=C1	CCN.c1cnc2[nH]ccc2c1	1.0	1.0	0	0.0
2	Cn1ccc(NC(=O)c2nc(CCc3cccc(F)c3)cnc2N)n1	Cn1cccn1	1.0	1.0	1	0.27
2	Cc1c(Oc2cc(C(=O)NN=Cc3ccc(-c4ccccc4)o3)ncn2)c(=O)n(-c2ccc(Cl)cc2)n1C	O=CNN=Cc1ccco1	1.0	1.0	0	0.13
2	CCOC(=O)c1c(C)n(Cc2cccs2)c2nccnc12	C=O	1.0	1.0	0	0.0
2	COC(=O)C1CCN(Cc2cnc(C3=CCSC(C)(C)C=C3)n2Cc2ccccn2)CC1	C=O	1.0	1.0	0	0.0
2	CCNc1nc2cc(OC)c(Cl)cc2nc1-c1ccccc1Cl	CC.CO.Clc1ccc2nccnc2c1	1.0	1.0	0	0.04
2	Cc1ccc(C(=O)N(C)CCO)cc1N(Cc1ccc2cc(-c3ccc(F)c(F)c3)cnc2c1)C1CCOCC1	Fc1ccccc1F	1.0	1.0	0	0.14
2	O=C(Nc1cccc(CNc2nc(C3CC3)nc3ccccc23)c1)c1ccc([N+](=O)[O-])cc1	c1ccc2ncncc2c1	1.0	1.0	0	0.08
2	CCCc1c(C(N)=O)csc1NC(=O)c1ccc(OC)cc1	C=O.CO	1.0	1.0	0	0.02
2	Nc1cc2c(cc1NC(=O)c1cc3cc(-c4cnc(C(F)(F)F)nc4)ccn3n1)-c1cc(F)ccc1-2	FC(F)F.Fc1ccccc1.c1ccn2nccc2c1.c1cncnc1	1.0	1.0	1	0.21
2	CCCCCCCCN1C(=O)N(Cc2ccc(C(N)CO)cc2)c2ccc1cc2C(=O)OCC	C=O	1.0	1.0	0	0.03
2	C=CC1(C)CCN1C(=O)Nc1cc2[nH]nc(NCC3(c4ccc(OC)cc4)CC3)c2cn1	C1CC1.C=O	1.0	1.0	1	0.35
2	CN(C)C(=O)C1CCCN(c2ccc(F)c(-c3ccc(N4CC(Oc5ccc(C(F)(F)F)cc5Cl)C4)cc3)n2)C1	C=O	1.0	1.0	0	0.07
2	CN1C(=O)CC(c2ccnc(-c3ccccc3)c2)=NC1=NC(C=O)CF	CN1C(=O)CC(c2ccncc2)=NC1=NCC=O	1.0	1.0	0	0.0
2	COc1cccc(C2N3C=CC=CC3=Nc3cc(Nc4ccc(-c5nc6c(C(C)(C)C)ccc(O)c6[nH]5)cc4F)nn32)n1	CCC.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.41
2	[O-][S+](CC(O)c1ccccc1)c1ccc(F)cn1	c1ccccc1	1.0	1.0	0	0.03
2	O=C(NCc1cccc(N2CCc3ccccc3C2)c1F)c1nc2c(c3ccccc13)CCCC2	c1ccccc1	1.0	1.0	0	0.02
2	COc1ccccc1NC(=O)C1CCC(C(=O)N2CCCCC2)N1	C=O	1.0	1.0	0	0.0
2	O=C(Cc1ccccc1)NCC(=O)NNC(=S)NC(=O)c1ccc(Cl)cc1	c1ccccc1	1.0	1.0	0	0.0
2	O=c1c2cc3nc(-c4ccccc4)cnc3[nH]cc-2cc1-c1c[nH]c2ncc(Br)c(F)c12	Brc1cnc2[nH]ccc2c1	1.0	1.0	1	0.53
2	CS(=O)(=O)c1ccc(OCc2ccc3c(c2)CC(c2cncnc2)C(=O)N3C(F)(F)F)cc1	CS(=O)(=O)c1ccccc1.FC(F)F.O=C1CCc2ccccc2N1.c1cncnc1	1.0	1.0	0	0.06
2	Cc1csc(NC(=O)C2CCN(S(=O)(=O)c3ccccc3)CC2)n1	C=O	1.0	1.0	0	0.01
2	CCNC1(C(=O)C2(C)CCCN2Cc2ccc(-c3ccc(N)nc3)cc2)CC1	C1CC1.C=O	1.0	1.0	0	0.14
2	CC1=CCN2C(Cl)=CC2=C1ON1C(=O)CC(c2ccccc2)C1C	c1ccccc1	1.0	1.0	0	0.0
2	c1cc2[nH]ncc2cc1NC1CCCN(CCN2CCC(c3ccc(-n4cnnc4)cc3)CC2)C1	CCC.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.51
2	NC(=O)C(Cc1ccccc1)c1cc(CNC(=O)c2coc3ncc(-c4ccccc4)n23)c(F)cc1F	CCC.Fc1cccc(F)c1.c1cn2ccoc2n1	1.0	1.0	0	0.0
2	Cc1cc(O)cc(C2=C3CN(C(C)C)C3=C(c3cccnc3)c3snnc3C(C#N)=C2)c1	CC(C)N.c1ccncc1	1.0	1.0	0	0.0
2	COc1cccc(C(=O)NC(=S)Nc2cccc(C)c2)c1	C=O	1.0	1.0	0	0.0
2	CC(CC(=O)Nc1cccnc1Cl)c1nc2ccccc2s1	CCCC=O.Clc1ccccn1	1.0	1.0	0	0.05
2	CSc1ccccc1NC(=O)C1(Cc2nc3ccccc3[nH]2)CCCCO1	C=O	1.0	1.0	0	0.07
2	Cc1onc(-c2ccccc2)c1C(=O)OCc1nc(-c2ccncc2)no1	c1ccccc1	1.0	1.0	0	0.07
2	O=S(=O)(Nc1ccc(O)cc1O)c1ccc(-c2cscn2)cc1	NS(=O)(=O)c1ccccc1.Oc1cccc(O)c1.c1cscn1	1.0	1.0	0	0.08
2	CCCc1ccc(C(=O)NCC(=O)NCc2ccc3c(c2)CC(C(=O)O)O3)cc1C	c1ccccc1	1.0	1.0	0	0.0
2	O=C(c1ccc(-c2ocnc2CN2CCCCC2)cc1)c1cccc(O)c1	C=O.Oc1ccccc1.c1cocn1	1.0	1.0	0	0.07
2	Ic1cccc(-c2ccnc3[nH]c4ccccc4c23)c1	c1ccccc1	1.0	1.0	1	0.53
2	N#Cc1ccc(-c2ccccc2)nc1Cl	N#Cc1cccnc1	1.0	1.0	0	0.01
2	COCC(C)c1c[nH]c2ncc(-c3cc(N)cc(Cl)n3)cc12	CCC.CO.Clc1ccccn1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.46
2	CN(Cc1[nH]cc2cc(C=O)c(O)cc12)c1ncnc(N)c1C#N	C=O	1.0	1.0	1	0.25
2	CC(C)NC(=O)Nc1ccnc(Nc2cccc(C3=NC4=CC=C(c5cccc(N6CCOCC6)c5)C(C#N)=NN4C=C3Cl)c2)c1	CC(C)N.c1ccncc1	1.0	1.0	0	0.0
2	CCOc1cnc(Cl)c(-c2ccc(OC3CCN(C4CC4)CC3)cc2)c1	CCO.c1ccccc1	1.0	1.0	0	0.15
2	c1cc(OCc2ccsc2)cc(-c2cnc3[nH]c(C4CC4)nc3c2)c1	c1ccccc1.c1ccsc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.38
2	COc1cccc(C=NNC(N)=S)c1Oc1ccc2c(c1)OCCO2	c1ccccc1	1.0	1.0	0	0.0
2	COc1cccnc1Cc1ccc(N=Cc2c(F)cc(F)cc2OCC(=O)O)cc1	CC(=O)O	1.0	1.0	0	0.03
2	C=S(O)c1ccccc1C(=O)N1CCc2cccc(C(F)(F)F)c2C1	c1ccccc1	1.0	1.0	0	0.0
2	COc1ccccc1NC(=S)NC(CN(Cc1ccncc1)c1ccccn1)C1CCCCC1	c1ccccc1	1.0	1.0	0	0.08
2	CCC=S(O)(O)=CC1C(CC)N2CCC1(Oc1ccccn1)C1C(=CCC=C3C(CC(=O)N3CCCN(C)C(=O)C(N)CCCC)c3cc(O)ccc32)C(Cl)=C1O	C=S(O)(O)=CCC.OC1CCNCC1	1.0	1.0	0	0.0
2	O=C(Cc1c[nH]c2cc(N3CCOCC3)ccc12)c1c[nH]c2ccccc12	CC=O	1.0	1.0	0	0.02
2	Nc1noc(C(=Cc2ccc(O)c3[nH]cnc23)N2CCC(c3cccc(F)c3)C2)n1	CCC.Oc1cccc2nc[nH]c12	1.0	1.0	0	0.0
2	COc1ccccc1C1=C(c2ccc(F)cc2)NN=CC12CCCN2C(=O)CCC1CCCN(c2cnccn2)C1	c1cnccn1	1.0	1.0	0	0.0
2	Nc1c(C(=O)C2CC2)cnc2c1cnn2CCCN1CCCC1	C1CC1.C=O	1.0	1.0	0	0.03
2	O=C(O)c1cccc(-c2nnc3c4ccccc4c(NCc4ccc(-c5ccccc5)cc4)nn23)c1	c1ccccc1	1.0	1.0	0	0.14
2	COC(=O)C1=C(NC(=O)NC(C)C)N(C)c2ccc(-c3ccnn3C)cc2S1	C=O	1.0	1.0	0	0.08
2	CCC(=O)Nc1ccc(OC)cc1-c1nc2c(NCCCN3CCCC3)ncnc2n1C	Cn1cnc2cncnc21.c1ccccc1	1.0	1.0	1	0.24
2	COc1cc(S(=O)(=O)c2ccc(F)cc2CSCO)cnc1NC(C)=O	CC=O.CO	1.0	1.0	0	0.08
2	Cc1c(N)c(C(=O)NCc2cn(C)cn2)cc2c1nc(N)c1cnc3ccccc3c12	Cc1c(N)ccc2c1nc(N)c1cnc3ccccc3c12	1.0	1.0	0	0.16
2	Cc1ccncc1C(=O)C1CC(C)N(c2cnc3[nH]c(SCc4ccccc4)nc3c2)C1	C=O.Cc1ccncc1.c1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	0	0.14
2	CN(C(=O)CSc1nc(Cn2cncn2)nc2ccccc12)c1ccc(Br)cc1	c1ccc2ncncc2c1	1.0	1.0	0	0.06
2	CC(=O)C=C(c1ccc(OCC(C)(C)O)cc1)c1nn2cc(C#N)ccc2c1C(=O)NC1CC1	C1CC1.N#Cc1ccc2ccnn2c1	1.0	1.0	0	0.08
2	CCn1cc(C(=O)NC2c3nnc(C)c(Cl)c3CCC2c2ccncc2)cc1C	C=O	1.0	1.0	0	0.0
2	CCCCc1ccc(-c2nc(-c3ccc(OCC)cc3)no2)cc1	c1ncon1	1.0	1.0	0	0.04
2	COC(=O)c1ccc(NC(=O)COc2ccc3ccccc3c2)cc1	CC=O.CO	1.0	1.0	0	0.0
2	O=C(Nc1cccc(CN2CCNCC2)c1)c1ccc(C(F)(F)F)cc1	c1ccccc1	1.0	1.0	0	0.01
2	O=C(COc1ccc(-c2ccc(F)cc2)c2nc(C(=O)O)[nH]c12)Nc1ccc(Br)cc1	CC=O.Fc1ccccc1.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.28
2	O=C(Nc1cccc(Cl)c1)Nc1cccnc1-c1ccccc1	C=O	1.0	1.0	0	0.13
3	CCC(N=Cc1ccc(C(C)=O)cc1)=C(c1cccnc1)N(CC)c1cc(C(=O)OC)nc(N)n1	CCN.Nc1ncccn1.c1ccccc1	1.0	1.0	0	0.0
3	CC(=O)Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccc(-c2ccc(C(F)(F)F)nc2)cc1-3	CC(C)=O.FC(F)F.O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1	1.0	1.0	1	0.71
3	COc1ccc(OCc2cc3ncnc(N)c3cc2C2C=CC=CO2)c(Cl)c1	CO.Clc1ccccc1.c1ccc2ncncc2c1	1.0	1.0	1	0.21
3	CC1=NC(=O)NC(c2ccc3c(c2)OCO3)C1C(=O)OCCc1ccccc1	c1ccccc1	1.0	1.0	0	0.01
3	O=C(Nc1ccnc(Nc2ccc(Cc3cccc(Cl)c3)cc2)n1)c1ccccc1-c1nc2[nH]ccc2nc1O	Clc1ccccc1.c1cnc2[nH]ccc2n1	1.0	1.0	1	0.55
3	CCc1ccc(CNc2nnc(SC(c3c[nH]c4ncccc34)C3CC3)s2)cc1	c1ccccc1	1.0	1.0	1	0.44
3	Cn1cc(CNC(CNC(=O)c2ccc(-c3ccccc3)cc2)c2ccco2)cn1	C=O	1.0	1.0	0	0.04
3	COc1cc(C(=O)c2cc(C)c(-c3nc4cc(S)cnc4[nH]3)cn2)ccc1SC	C=O.Cc1ccncc1.c1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.26
3	Cc1cc(NC2CC(Nc3cccc4cnc5[nH]ccc5c34)C(O)C(F)(F)C2)n2ncc(C3CC3)c2n1	OC1CCCCC1	1.0	1.0	1	0.27
3	CCOC(C#N)c1cnc(Nc2ccc(-n3cncn3)c(OC)c2)nc1	CC#N.c1cncnc1	1.0	1.0	1	0.29
3	CC(c1ccc(Cl)cc1)N(C(=O)C1C(Nc2ccccc2)C1c1ccc2ccccc2c1)c1ncno1	C1CC1.C=O	1.0	1.0	0	0.0
3	O=c1ccn(-c2ccc(OC(c3ccc(F)cc3-c3ccc4c(c3)OCO4)C(O)CO)cc2)c(=O)[nH]1	c1ccccc1	1.0	1.0	0	0.18
3	COc1ccc2c(c1)nnn2C(NC(=O)C1CC1)c1nc2ccsc2c(=O)o1	C1CC1.C=O	1.0	1.0	0	0.0
3	Cc1ccc(C)c(-c2ccncc2NC(=O)c2cccc3cc(C)nn23)c1	C=O	1.0	1.0	0	0.12
3	COc1cccc(-c2nc3c(n2-c2cnc4c(c2)C(O)=C4C(=O)O)C=C(NC(=O)Nc2ccc(Cl)cc2)C=CC=C3)c1	Clc1ccccc1.O=CO	1.0	1.0	0	0.0
3	CC1(CCO)c2nc3cncnc3n2CCC1c1cccc(F)c1	c1ccccc1	1.0	1.0	0	0.19
3	c1ccc(N2CC(N3CCC4CC(COCC5CCC5)CCNC4O3)c3ccccc32)cc1	c1ccccc1	1.0	1.0	0	0.0
3	CC(C)CCNC(=O)c1cn(Cc2ccccc2)c(=O)c2ccccc12	CCC(C)C.c1ccccc1	1.0	1.0	0	0.0
3	C=CCOc1cc2ccc1CN1CCN3CC1=NC(=NN=CN2)C=C(CC(F)(F)F)N=Cc1nnc(s1)Nc1cccnc13	FC(F)F.c1ccccc1	1.0	1.0	0	0.0
3	O=C(C=CC=C1CC=CN1c1ccc(F)cc1)N1CCc2ccccc2C1	c1ccccc1	1.0	1.0	0	0.01
3	CCc1cc(C)cc(CCNC(=O)OCc2ccccc2)c1OCC1Oc2ccc(F)cc2O1	c1ccccc1	1.0	1.0	0	0.0
3	C=CC(=O)Nc1cccc(Nc2ncc(C=C(C=Cn3ccnc3)NC=O)c(C(F)(F)F)n2)c1	C=O.Cn1ccnc1	1.0	1.0	1	0.59
3	CCc1ccc2c(c1)C(SC(C)=O)c1ccccc1-2	c1ccccc1	1.0	1.0	0	0.0
3	COC(C)=CCNC(=O)NC=CC=CC(=O)NCC1CCCN1C	C=O	1.0	1.0	0	0.0
3	CN1N=C(C(F)(F)F)C=C(c2ccc(OCCc3ccncc3)cc2)C=C1N	FC(F)F.c1ccccc1	1.0	1.0	0	0.0
3	CCC1NC(=O)Nc2c3c(nn2-c2ccccc2NC(=O)C2CC2c2ccccc2)C1OC3C	C1CC1.C=O	1.0	1.0	0	0.06
3	CS(=O)(=O)c1ccc(-c2cncc(Nc3nc(N)c(-c4cc(CC(=O)NCC(F)(F)F)ccc4F)s3)c2)cc1	Fc1ccccc1.Nc1cscn1.c1ccncc1	1.0	1.0	1	0.39
3	CCOC(=O)C(=Cc1cc(OC)c(O)c(OC)c1)N(C)C(=O)c1ccc2c(c1)OCCCO2	C=O	1.0	1.0	0	0.01
3	O=C(COC(=O)c1ccc(C2C=CC=CC=C2)c(Cn2ccnc2Nc2ccccc2)c1)NC(CCCF)C(=O)N1CCCC12C=CC=CC=C2	c1ccccc1	1.0	1.0	0	0.0
3	Cc1nc(-c2ccc(CNC(Cc3ccncc3)C(=O)c3cnn(C)c3)cc2)c[nH]1	C=O.Cn1cccn1.c1ccccc1	1.0	1.0	1	0.34
3	O=C(c1ccc(Cl)cc1Cl)N1CCCC(c2c[nH]c3ccc(S(=O)(=O)O)cc23)C1	C=O	1.0	1.0	0	0.06
3	O=C(Nc1ccc2c(O)cccc2c1)c1cccc(-c2ccc(F)nc2)c1Cl	C=O	1.0	1.0	0	0.16
3	COc1ccc2c(-c3ccc(NC(=O)c4ccc(CNC(=O)NCCCN5CCNCC5)o4)cc3)cccc2c1	C1CNCCN1.C=O.CO	1.0	1.0	1	0.24
3	Cc1nccn2c(-c3ncncc3NC(=O)Nc3ccncc3Cl)c(C(O)C(C)(C)C)nc12	CC(C)(C)CO.Cc1nccn2ccnc12.c1cncnc1	1.0	1.0	1	0.21
3	CS(=O)(=O)c1ccc(-c2cnc(NC(=O)N3CCN(CCc4ccccc4)CC3)s2)cc1	C=O	1.0	1.0	0	0.11
3	COc1cccc(C(=O)Nc2ncnc3cc(OC4CNC4)c(OCC(N)CN)cc23)c1	C=O.CCCN.CO	1.0	1.0	1	0.35
3	Cn1cc(C=C(C(F)F)n2nc(-c3ccc(C(F)(F)F)c(-n4nccn4)c3)n2C2CC2)cn1	FC(F)F.c1ccccc1	1.0	1.0	0	0.0
3	NC(=Nc1ccc(NC(=O)c2cccc(I)c2Cl)cc1)NCc1cc(Cl)ccc1C(F)(F)F	C=O	1.0	1.0	0	0.1
3	C=CC1CC(OCCCC(CCCCCCCCCCCCC)OP(=O)(O)O)C(OC)C1O	CCCCCCCCCCCC	1.0	1.0	0	0.05
3	Nc1ncnc(C2CCN(C(=O)C3CCCCC3)CC2)c1[N+](=O)[O-]	C1CCCCC1.CCCN.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	0	0.16
3	CCC(CC)[n+]1ccc(C=CC(=O)N=C(Cc2ccc(Oc3ccc(O)cc3)cc2)C(=O)Nc2nc(-c3ccccc3)c[nH]2)cc1	CC=O	1.0	1.0	0	0.16
3	CN(C)CCNC(=O)c1ccc2c(c1)CCN(Cc1ccccc1)C2	c1ccccc1	1.0	1.0	0	0.0
3	Cc1ccc(Cl)cc1N(NC(=O)c1ccccc1OC=O)C(=O)CCc1ccccc1C(=O)NCC(=O)O	Cc1ccccc1.O=CO	1.0	1.0	0	0.0
3	C=C(COC)c1ccc(C=C2SC(=S)N(C)C2=O)cc1	C=CC.CO.c1ccccc1	1.0	1.0	0	0.03
3	CCC(=O)OC1(OC)C(C)CC(C)C(O)CC2(C)CC(C)(NC(=O)NC(C)c3c[nH]c4ccccc34)C(O)C(C)(O)C2OC(=O)C1C	CCCC(C)C	1.0	1.0	0	0.0
3	COc1ccc(NC(=O)c2[nH]nc3ccccc23)c2ncccc12	C=O.CO.c1ccc2n[nH]cc2c1	1.0	1.0	0	0.12
3	O=C(Nc1ccc(-c2ccc(Oc3ccncc3)cc2)cc1)C1(Br)C(Cl)c2cc3c4cc2CN1CCCCc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1C(CO3)O4	c1ccccc1	1.0	1.0	0	0.0
3	O=C(Nc1ccccc1)C1=CC=CC2=CC(=CN=C3N=CN3C2)C1	C=O	1.0	1.0	0	0.0
3	Cc1cc(C(=O)Nc2ccc(C(=O)n3c4ccccc4c4ncccc43)cc2)nn1C	C=O	1.0	1.0	0	0.0
3	CC(CO)NC1CCC(C(N)=O)(c2cnn3ncc(-c4ccc5ccccc5n4)c3c2)CC1	CCCC.c1cnn2nccc2c1	1.0	1.0	0	0.13
3	O=CN1CCN(c2ccc(C(F)(F)F)cc2-n2cnnn2)CC1	c1ccccc1	1.0	1.0	0	0.01
3	O=C(Cc1cccc(Cl)c1)NN=Cc1ccc(-c2ccc(Cl)o2)o1	CC=O	1.0	1.0	0	0.01
3	Cc1ccc(C2CCN(c3ccccn3)CCc3ccc4ccccc4c3N2)c(Cl)c1O	Cc1cccc(Cl)c1	1.0	1.0	0	0.1
3	Nc1cc(-c2ccc(Cl)cc2)nc(-c2ccc(C(F)(F)F)nc2)n1	Clc1ccccc1.FC(F)F.c1ccncc1	1.0	1.0	0	0.12
3	CCOC(=O)c1cn(Cc2ccccc2)c2nc(N)nc(-n3nnc4ccccc43)c12	C=O	1.0	1.0	0	0.13
3	CCOCC(C)(CC1CN(c2ccc(-c3ccncc3)cn2)C(=O)c2cnc(N(C)C)cc2-c2n[nH]c3ccc(cc23)C(C)=N1)OC	CN.c1ccc2[nH]ncc2c1.c1ccncc1	1.0	1.0	0	0.0
3	Cc1[nH]c2c(F)cccc2c1CCN1CC1Nc1cc2sccc2c(N)n1	Cc1cc2cccc(F)c2[nH]1.Nc1nccc2sccc12	1.0	1.0	0	0.18
3	Nc1nonc1C(=O)NN=Cc1ccc(O)cc1	Nc1cnon1.O=CNN=Cc1ccc(O)cc1	1.0	1.0	0	0.04
3	O=CC(CCNc1c(F)cccc1F)Nc1ccc2[nH]ncc2c1	CCCC=O.Fc1cccc(F)c1.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.38
3	CN(C)CCNc1ccccc1-c1cccc(N(c2ncnc(N)c2[N+](=O)[O-])C2CN(F)CCO2)n1	C1COCCN1.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	0	0.0
3	COc1nc(-c2ccnc(C(F)(F)F)c2)c(-c2ccncn2)c(=O)n1C	Cn1cnccc1=O	1.0	1.0	1	0.56
3	CN(C)c1cc2nc(n1)CC(c1ccc([N+](=O)[O-])cc1)S2	CNC.O=[N+]([O-])c1ccccc1.c1cncnc1	1.0	1.0	0	0.0
3	CN1CCC(NC(=O)c2ccc(C(=O)Nc3ccc(Br)cn3)cc2)CC1	c1ccccc1	1.0	1.0	0	0.01
3	Cn1c(-c2ccc(N3CCC(F)C3)c(OCC3CC3)c2)nc(-c2nc3c(c(C(F)(F)F)n2)CCC3)cc1=O	Cn1cnccc1=O	1.0	1.0	0	0.12
3	O=C1SC(C(=O)O)(C(=O)Oc2coc(OCCCC34CC5CC(CC(C5)C3)C4)c2)C(=O)CN1CCc1ccccc1	C1C2CC3CC1CC(C2)C3.O=CO.c1ccccc1	1.0	1.0	0	0.0
3	Cc1ccccc1CNC(=O)Nc1ccc(-c2nn3cc(CN4CCCCC4)c(Cl)nc3c2Cl)c(F)c1	Clc1cnn2cccnc12	1.0	1.0	0	0.05
3	FC1(F)Oc2ccc(Nc3ncnc(N4CCc5ccccc5C4)n3)cc2O1	c1ccccc1	1.0	1.0	1	0.29
3	CC(C)Oc1cc(C#N)ccc1Nc1ccnc(-c2c(C(F)(F)F)nn3ncc(-c4cnn(C)c4)cc23)n1	FC(F)F.c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.27
3	O=C(O)C1CCCc2cccc(-c3ccccc3)c2C1Br	c1ccccc1	1.0	1.0	0	0.03
3	N#Cc1cc2c(N)c(C=O)sc2nc1NC1(c2ccc(Cl)cc2)CC1	C=O.Clc1ccccc1.N#Cc1cc2c(N)csc2nc1N	1.0	1.0	0	0.16
3	O=C(Nc1cccc(C(F)(F)F)n1)c1cc(-c2ccoc2)cnc1Cl	Clc1ccccn1.c1ccoc1	1.0	1.0	0	0.14
3	CC1OC(C(=O)Nc2cccc(C(F)(F)F)c2)C=C1S(C)(=O)=O	C=O	1.0	1.0	0	0.0
3	Cn1cc(-c2ccc3c(c2)CCC3CNc2ccnc(Cl)c2)cn1	c1ccccc1	1.0	1.0	1	0.21
3	O=C(NCC1CCCCC1)C1C(OCCCCc2ccccc2)Cc2ccccc2C12C1=CC=CCC=C12	c1ccccc1	1.0	1.0	0	0.0
3	CC(C)C1CN(N2CCC(c3ccno3)CC2)C(=O)N1c1ccc(NC(=O)c2ccccc2C(F)(F)F)nc1	C1CCNCC1.c1ccccc1.c1ccncc1	1.0	1.0	0	0.05
3	FC(F)(F)c1cncc(NC2=NONC2N2CCN=N2)c1	NC1=NONC1N1CCN=N1.c1ccncc1	1.0	1.0	0	0.0
3	N#Cc1ccc(N(C=O)c2ccccc2)cc1Cn1cnc2ccccc21	C=O.Cn1cnc2ccccc21.N#Cc1ccccc1	1.0	1.0	0	0.03
3	COc1cc(N)c(Cl)cc1C(=O)NCCNC(=O)OCc1ccccc1	C=O	1.0	1.0	0	0.01
3	COc1ccc(C(=O)Nc2cccc([N+](=O)[O-])c2C)cc1NCC(N)c1ccc2[nH]ncc2c1	C=O.CCN	1.0	1.0	1	0.26
3	Cc1cc2cc(CN3CC(Cc4ccccc4)C3=O)cnc2nc1C	c1ccccc1	1.0	1.0	0	0.09
3	COC(=O)N1CCC2(CCN(C(=O)c3ccc(OC(F)F)cc3)CC2)C1	C=O.CO	1.0	1.0	0	0.02
3	Cn1c(=O)c(-c2coc(-c3ccccc3)n2)nc2cc(Cl)c(S(N)(=O)=O)cc21	c1cocn1	1.0	1.0	0	0.04
3	O=C(C=C1C=CC(C=CC=CCN2CCCCCCC2)c2cnccc21)c1ccc(NN=C2CC=Cc3[nH]ccc32)c(Br)c1	C=O	1.0	1.0	0	0.0
3	CCOC(=O)c1c(OC)cc(-c2ccc([N+](=O)[O-])cn2)cc1-n1cncn1	c1ccccc1	1.0	1.0	0	0.07
3	Cc1cccc(NC(=O)N2CCC(N3CCc4ccccc4C3)CC2)c1C	c1ccccc1	1.0	1.0	0	0.0
3	O=C(CCCCCCN1CCOc2ccccc21)NO	c1ccccc1	1.0	1.0	0	0.01
3	Cc1[nH]c2ccccc2c1CN1CCC=C(c2ccc(F)cc2)c2sccc2C1	Cc1cc2ccccc2[nH]1.Fc1ccccc1	1.0	1.0	0	0.1
3	COCc1cnc2c(CC(C)C)c(OC)cc(NCc3ccc4ccccc4n3)c2n1	CC(C)C.CO	1.0	1.0	0	0.06
3	CCCCCN1CCc2ccccc2CC1	c1ccccc1	1.0	1.0	0	0.0
3	CC1=Cc2c(N)ncnc2N(c2cccc(Br)c2)N=C1c1cc(C)c2[nH]nc(N)c2c1	Brc1ccccc1.Cc1cccc2c(N)n[nH]c12	1.0	1.0	1	0.45
3	CCOC(=O)c1cnc(-c2cnn3ncc(C=CC=C(Cl)SC(F)(F)F)c3c2)nc1	FC(F)F.c1cncnc1.c1cnn2nccc2c1	1.0	1.0	0	0.0
3	COc1ccccc1Cc1cnn(C(=O)c2cc(C)nn2C)c1	C=O.CO	1.0	1.0	0	0.01
3	Cc1nc(CN(C)C(=O)c2cnc3[nH]c(CC4CC4)cc3c2C2(c3ccc(Cl)cc3)CCNCC2)cs1	C1CCNCC1.Clc1ccccc1.c1cnc2[nH]ccc2c1	1.0	1.0	0	0.17
3	O=C1NCCc2[nH]c(-c3ccnc(Nc4cccc(-c5ccc(F)c(Cl)c5)c4)n3)cc21	Fc1ccccc1.O=C1NCCc2[nH]ccc21	1.0	1.0	1	0.83
