Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	O=C(Nc1cnc(Cl)cc1CO)c1cccc(-c2cocn2)c1CCc1ccc(-c2ccccc2)cc1	CO.Clc1ccccn1.c1cocn1	1.0	1.0	0	0.15
2	N=C(NO)c1ccc(-c2n[nH]c3c4cc(cc23)N2CCCC(C2)c2ccccc2O4)cc1Br	CCCN	1.0	1.0	1	0.29
2	COc1ccc(CCCC(=O)NC2CCN(C3CCCN3)CC2)cc1	C1CCNC1.CCCC=O.c1ccccc1	1.0	1.0	0	0.05
2	Cc1cccc2c1-c1c(c3c(c4c1c(=O)on4C)-c1nncn1COc1ccc-3cc1C#N)C(C#N)=CC2C(F)(F)F	N#Cc1ccccc1	1.0	1.0	0	0.0
2	CN1CCC(Nc2nccc(-c3csc4nc5c(n34)-c3ccc(F)c(c3)CN3CCOC(C3)Nc3nccc-5n3)n2)CC1	C1COCCN1.c1cn2ccsc2n1.c1cncnc1	1.0	1.0	0	0.0
2	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(C(O)CNC2=CC(O)N(CC(C)C)C(=O)NC2=O)c1	CC(=NNC(=N)N)c1cccc(C(C)=NNC(=N)N)c1	1.0	1.0	0	0.14
2	CC1C(N2CCC3(CC2)OC(=O)c2ccc(Cl)cc23)=NN=C1n1cccc1	O=CO	1.0	1.0	0	0.0
2	CNC(=O)c1ccc(C(N=CNc2ccccc2)=C2C(=O)Nc3cc(N)c(-c4cnc(N)nc4)cc32)[nH]1	O=C1Cc2ccccc2N1.c1cc[nH]c1	1.0	1.0	1	0.46
2	Cc1ncc(Cc2cnn(C)c2)c(Nc2nc(Cc3ccccc3)n[nH]2)n1	c1ccccc1.c1nc[nH]n1	1.0	1.0	1	0.24
2	CCc1nc(Cl)c(-c2ccccc2)c(NC2CCC(C(N)=O)CC2)n1	C1CCCCC1.Clc1ccncn1	1.0	1.0	0	0.06
2	CC(=O)Nc1ccc(NC(=O)CNC(=O)c2[nH]nc3ccc(CN(C)C)cc23)cc1	CC=O.CNC.c1ccc2n[nH]cc2c1	1.0	1.0	1	0.21
2	O=C(c1ccc(-c2cccc([N+](=O)[O-])c2)cc1)c1nc2c(Cl)cccc2[nH]1	c1ccc2[nH]cnc2c1	1.0	1.0	1	0.24
2	COc1ccccc1-c1ccc(-c2cnn3nc(-c4ccccc4)cc3c2)[nH]1	CO.c1cnn2nccc2c1	1.0	1.0	1	0.21
2	O=C(c1cccc(F)c1)c1nc2c(-c3ccc(CN4CCNCC4)s3)ccc(O)c2[nH]1	C1CNCCN1.C=O.Oc1cccc2nc[nH]c12	1.0	1.0	0	0.15
2	COc1cc(-c2nc(-c3ccccc3N(C)C)co2)ccc1Cl	CO.c1cocn1	1.0	1.0	0	0.06
2	CN(C(=O)C1(C[N+](=O)[O-])Cc2ccccc2C1)c1ccccc1	CNC.c1ccccc1	1.0	1.0	0	0.0
2	Cn1cnc(-c2ccnc(NC(=N)c3ccc(Cl)nc3)n2)cc1=O	Clc1ccccn1.Cn1cnccc1=O	1.0	1.0	1	0.3
2	C=C(C)CC1CCCCN1c1cc(O)c[n+](OCC(=O)NC2=C(C)C=Cc3ccccc3N=C2O)c1	C1CCNCC1.O[n+]1ccccc1	1.0	1.0	0	0.0
3	Cc1ccc(-c2cc3cc(-c4nnc(C(=O)O)s4)ccc3[nH]2)o1	Cc1ccco1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.21
3	O=C(O)C1=CC=C2C1=Cn1ncc3c1C(=O)NC=CC=CCON2c1nccc-3n1	O=CO	1.0	1.0	0	0.0
3	O=C1C2CC=CCC2C(c2cccc(OCC3CCC3)c2)=NN1C1CC2CC3CC(C2)CC1C3	O=CNN=Cc1ccccc1	1.0	1.0	0	0.09
3	N#Cc1cccc(C(=O)Nc2ncc(C3CCCCC3)cc2CC(N)=O)c1	C1CCCCC1.C=O.N#Cc1ccccc1	1.0	1.0	0	0.1
3	COc1ccc2oc(=O)c(S(=O)(=O)c3ccc(Cl)c(Cc4ccc(F)c(F)c4)c3)cc2c1	O=CO	1.0	0.0	0	0.05
3	Cc1cccc(NC(=O)c2conc2-c2ccc3n[nH]c(C)c3c2)c1	C=O.c1cnoc1	1.0	1.0	1	0.42
3	c1ccc2c(c1)NC(c1cn3ccnc3cn1)c1nc3cnccc3nc1-2	c1ccccc1.c1cn2ccnc2cn1	1.0	1.0	1	0.34
3	COc1ccc(CNCCNc2ncc([N+](=O)[O-])s2)cc1	CO.O=[N+]([O-])c1cncs1.c1ccccc1	1.0	1.0	1	0.3
3	C=Cc1oc2ccc(OC)c(=O)ccc1-c1=c-2-n-c(=O)-c2ccc3c(c2)-c2[nH]c4ccccc4c2CC(=O)n-3-c=c-1C(F)(F)F	CC(C)=O.FC(F)F.O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1	1.0	0.0	0	0.0
3	FC(F)(F)c1c[nH]c2ncc(-c3cn(Cc4cnc(N5CCNCC5)cn4)nc3NC3CCCCC3)cc12	NC1CCCCC1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.55
3	Cc1cc2c3coc2c2nc(ncc12)N1C(c2cc(Cl)cc(Cl)c2)CN(CCCC3)C1C(=O)C(C)(C)O	C1CNCN1	1.0	1.0	0	0.0
3	N#CCCN(CCc1ccccc1)c1cc(C(CC(C=O)NC(=O)CN)c2ccccc2)ccc1N	CCCC=O.Nc1ccccc1	1.0	1.0	0	0.06
3	Nc1cccc(-c2n[nH]nc2-c2ccc3[nH]ncc3c2)c1	c1ccc2[nH]ncc2c1.c1cn[nH]n1	1.0	1.0	1	0.84
3	CN(C)c1nc(-c2cc(F)cc(F)c2)nc2cc(OCCCNc3nccc(-c4cnn(C)c4)n3)ccc12	CNC.Fc1cccc(F)c1.c1cncnc1	1.0	1.0	1	0.43
3	O=C1Nc2cccc(c2)Cc2ccc(O)c3[nH]c(nc23)-c2ccc(c([N+](=O)[O-])c2)NC2CCN1C2	C=O.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.39
3	Fc1cnc(Nc2ccc3c(c2)OCO3)c2c(-c3ccccc3)csc12	Nc1nccc2sccc12.c1ccc2c(c1)OCO2	1.0	1.0	1	0.31
3	NC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)=C1N=C(c2ccc(N)cc2)N=CS1	Nc1ccccc1	1.0	1.0	0	0.0
3	c1cc(-c2cnn3ncc(-c4cnoc4)c3c2)ncn1	CC.c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.43
3	N#Cc1cccc(-c2cccc3c(N(CCC(=O)O)S(=O)(=O)c4ccc(OCc5ccccc5)cc4)cccc23)c1	N#Cc1ccccc1	1.0	1.0	0	0.07
3	Cn1cc(-c2ccc(Cl)nc2)nc1-c1c(-c2ccc(F)cc2)cnc2[nH]cnc12	Clc1ccccn1.Fc1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.32
3	Cc1ccc(C(=O)Nc2cccc(C3=NN4C=CC=CC4C3)c2)cc1N(C)c1nccc(F)n1	C1=CC2CC(c3ccccc3)=NN2C=C1.c1cncnc1	1.0	1.0	0	0.07
3	CC(C)CC(=O)Nc1ncc([N+](=O)[O-])s1	CC(C)CC=O.O=[N+]([O-])c1cncs1	1.0	1.0	1	0.72
3	Nc1nc(C(=O)c2cccc3ncccc23)nc2sc3c(c12)-c1ccccc1CC3	C=O.Nc1ncnc2sc3c(c12)-c1ccccc1CC3	1.0	1.0	0	0.19
3	CC(O)N(Cc1cc2cc(Cl)ccc2nc1O)C(=O)c1ccncc1	C=O.CCO.c1ccncc1	1.0	1.0	0	0.06
3	COCc1ccc2[nH]c3c(c2c1)CC(=O)Nc1c(OCC2CCN(Nc4ncnc5c4cnn5CC4CC4)C2)cc(C(F)(F)F)c(OC)c1-3	CO.FC(F)F.O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1	1.0	1.0	1	0.3
3	CCCc1nc(N)nc(C)c1CCCC(C)C(O)c1ncc(Cl)cc1-c1cccoc1=O	CCCC(C)C	1.0	1.0	0	0.17
3	N#Cc1ccc(-c2ccc(Cc3cnc(-c4[nH]ccc4-c4cncc(Br)c4)[nH]3)cc2)c(C(N)=O)c1F	N#Cc1ccccc1	1.0	1.0	1	0.48
3	CC(=O)c1cccc2cc(Oc3ccc(-c4cc(N)c(C#N)cn4)cc3C(C)(C)C)ccc12	CC=O.N#Cc1cnccc1N.c1ccc2ccccc2c1	1.0	1.0	0	0.15
3	CC(C)n1cnc2c(Oc3ccc4[nH]cnc4c3)ncnc21	c1ccc2[nH]cnc2c1	1.0	1.0	0	0.14
3	O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CNCC2	O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CNCC2	1.0	1.0	1	0.95
3	Fc1cccc(Cl)c1-c1c(-c2cccnc2)oc2ncnc(NC3CCCC3)c12	C1CCCC1.c1ncc2ccoc2n1	1.0	1.0	1	0.31
3	N=C(N)c1ccc(-c2cc3cc(-c4ccc(CCC(=O)O)cc4)ccc3[nH]2)nc1	CC.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.4
3	CCC(OC(=O)COc1ccc(OC)cc1)C(=O)NC(CC1=C(Cl)CC=CC1=O)c1nccs1	CCCC=O.O=C1C=CCC(Cl)=C1	1.0	1.0	0	0.06
3	CSc1cc(C(=O)O)c2c(c1-c1cc(C#N)cc(F)c1N1C(=Cc3cnoc3C)N=C(C#N)C(N=O)N1C)OCO2	N#Cc1cccc(F)c1.c1ccc2c(c1)OCO2	1.0	1.0	0	0.0
3	COc1ccc(-c2nn3ncc(OC)cc3c2C=O)cc1	CO.c1cnn2nccc2c1	1.0	1.0	0	0.07
3	Nc1ccc(-c2ccn3nc(C4CCNCC4)c(Br)c3n2)cc1	Brc1cnn2cccnc12.C1CCNCC1	1.0	1.0	0	0.14
3	CC1CCCC(N)(c2ccc3[nH]c(-c4cnc5[nH]c(C=Cc6ccccc6-c6nn[nH]n6)cc5c4)nc3c2)C1	NC1CCCCC1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.32
3	Cn1nc(Cc2cc3oc(N4CCOCC4)nc3cn2)c2cc(-c3nc4cc(C(=O)O)ccc4[nH]3)ccc2c1=O	C1COCCN1.c1ccc2[nH]cnc2c1	1.0	1.0	1	0.29
3	O=C(O)C1=Cc2ccc3c(n2)N1c1nccc(C(F)(F)F)c1CC3	FC(F)F.O=CO	1.0	1.0	0	0.0
3	CCC(C)N1CCN(C(=O)c2cc(O)cc(-c3c(-c4cccc(Cl)c4)cnc4[nH]c(N)nc34)c2)CC1	C=O.Oc1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.38
3	O=C(O)c1cc(Nc2ncc(-c3[nH]c(-c4ccccc4)nc3-c3ccccc3)cc2Br)ccc1F	O=CO	1.0	1.0	1	0.47
3	CN(C(=O)Nc1ccc(-c2cccnc2)cc1)c1sc(C2CC(N)CCC2N)nc1-c1cncnc1	NC1CCCCC1.c1ccccc1.c1cncnc1	1.0	1.0	0	0.17
3	Cc1ccccc1C(C#Cc1cnc(N)c2cc(Nc3ccc(Cl)cc3)sc12)c1ccc(CN2CCOCC2)cc1	C1COCCN1.CC#Cc1cnc(N)c2ccsc12	1.0	1.0	1	0.29
3	COc1cc(C(C)C)ccc1C1CC(C)C2C(=CCC(C(=O)O)C2C(=O)O)c2cc(S(C)(=O)=O)ccc2N1	O=CO	1.0	1.0	0	0.0
3	Nc1nccc(C=C2C=NC=C2c2cnc3c(c2)N(N2CCN(Cc4c(Cl)cc5cc4COC5)CC2)CCN3)c1N	CN1CCNCC1.Clc1ccccc1.c1cnc2c(c1)NCCN2	1.0	1.0	0	0.0
3	CC1=NOC2=NN=CC(C(=O)O)=Cc3sccc3CC2C1	O=CO	1.0	1.0	0	0.0
3	O=C(C=Cc1ccncc1)CCCN(Cc1ccccc1OCc1nn[nH]n1)c1ccccc1	CCCC=O.Nc1ccccc1	1.0	1.0	0	0.11
3	C=C1SC(N(c2ccccc2)c2ccc(-c3ccccc3Cl)o2)=NC1=O	NC1=NC(=O)CS1.c1ccoc1	1.0	1.0	0	0.0
3	Cc1cc(-c2ccc3nc(N(C)C)ncc3c2)[nH]n1	CN.Cc1cc[nH]n1.c1ccc2ncncc2c1	1.0	1.0	1	0.21
3	c1csc(-c2ccccc2Cn2cncc2-c2cncnc2)c1	c1ccccc1.c1ccsc1	1.0	1.0	0	0.1
3	O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccnc(Nc2ccc(-n3cc(N4CCOCC4)cn3)cc2)n1	C1COCCN1.c1cncnc1	1.0	1.0	1	0.54
3	COc1cccc(NC(=O)COC(=O)C=Cc2cccc([N+](=O)[O-])c2)c1	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
3	Cc1nc(CC(C)(C)C(=O)O)cn2c(-c3cncnc3)c(-c3ccc(F)cc3F)nc12	CC(C)(C)C(=O)O.Cc1nccn2ccnc12.Fc1cccc(F)c1.c1cncnc1	1.0	1.0	1	0.2
3	Fc1ccc(-c2nc3occn3c2-c2ccnc(NCc3ccccc3)n2)cc1	c1cn2ccoc2n1	1.0	1.0	1	0.82
3	CC(C)(C)C1=CC(=CCCCNCCN)C=C1	CC(C)(C)C	1.0	1.0	0	0.0
3	Cc1[nH]nc2cnc(-c3ccc(NC(=O)c4c[nH]c5ccccc45)cc3)nc12	Cc1[nH]nc2cncnc12.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.45
3	CN(C)C(=O)NC1CCc2c([nH]c3nc(-c4cccs4)nc(NC4=C(O)C=CC(O)C(C)(C)C=C4)c23)C1	c1ncc2cc[nH]c2n1	1.0	1.0	1	0.22
3	O=C(O)c1ncnc2c1[nH]c1ccc(Nc3ccncn3)cc12	O=CO.c1cncnc1	1.0	1.0	0	0.16
3	CCCCc1ccc(Cc2cc(C(=O)O)nc3ccccc23)cc1	O=CO	1.0	1.0	0	0.0
3	O=C1C(c2cccc(Cn3cncn3)c2)=C(c2c[nH]c3ccccc23)C(=O)N1C(F)(F)F	FC(F)F.O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1ccccc1	1.0	1.0	1	0.35
3	CC(NC(=O)c1cc(F)cc(-c2cc3ncncc3c3c2C2=CN=C(CN2)O3)c1)c1ccccc1	C=O.c1ccc2ncncc2c1	1.0	1.0	0	0.0
3	NC(=O)c1c(Nc2ccc(F)cc2F)cnc2[nH]cnc12	Fc1cccc(F)c1.NC=O	1.0	1.0	0	0.18
3	O=CNCCc1ccc(-c2ocnc2-c2ccncc2)cc1	C=O.c1ccccc1.c1ccncc1.c1cocn1	1.0	1.0	1	0.42
3	FC(F)(F)c1ccc(CC2CCN(N3CCN(c4nc(Nc5ccncc5)c5ncncc5n4)CC3)CC2)cc1	C1CCNCC1.C1CNCCN1.c1ncc2ncncc2n1	1.0	1.0	1	0.28
3	c1cc(Nc2nc(Nc3ccc(-c4cn5ccsc5n4)cc3)ncc2-c2ncc[nH]2)cc(N2CCOCC2)c1	C1COCCN1.c1cn2ccsc2n1.c1cncnc1	1.0	1.0	1	0.61
3	CC(C)(CNC(=O)c1cn2c(-c3ccc(F)cc3F)cnc2c(N)n1)Oc1ncncc1N	CC(C)(C)O.Fc1cccc(F)c1.c1cn2ccnc2cn1.c1cncnc1	1.0	1.0	1	0.22
3	Cc1nn(C2CC2)c2ccc(Nc3ncnc4c3cc3n4CC(c4cccnc4)CC3)cc12	Cc1n[nH]c2ccccc12.c1ccncc1	1.0	1.0	0	0.19
3	FC(F)Oc1ccccc1-c1ccc2ncnc(NN3CCN(c4cccc(Cl)c4Cl)CC3)c2c1	C1CNCCN1	1.0	1.0	0	0.11
3	Cc1ccn(-c2ccccc2C(=O)NC(C(=O)O)C(O)=CCl)c1	O=CO	1.0	1.0	0	0.0
3	COc1cc(Nc2ncc(Br)c(C(N)=O)n2)nc2cccnc12	Brc1cncnc1.NC=O	1.0	1.0	1	0.35
3	Cc1cc(C)cc(NC(=O)c2ccc(S(=O)(=O)N3CCN(c4ccc(Cl)cn4)CC3)cc2)c1	C=O.Cc1cccc(C)c1	1.0	1.0	0	0.0
3	COc1ccccc1N1CCN(CCCNC(=O)C2CSCN3N=C=C(C(=O)c4ccccc4)N=C3C2=O)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	O=c1[nH]nc(-c2ccccc2)c2c(C(F)(F)F)n(-c3ccccc3)nc12	O=CNN=Cc1ccccc1	1.0	0.0	0	0.17
3	Nc1ccc(-c2ccccc2F)cc1	Nc1ccccc1	1.0	1.0	0	0.02
3	Cc1cccc2c(-c3cn(-c4c(Cc5ccccc5Cl)cnnc4C(=O)O)c4cccnc34)cnn12	O=CO	1.0	1.0	0	0.07
3	Nc1ccc2[nH]nc(-c3cn4cc(C5CC6=CC=NCC(C5)C6F)cnc4n3)c2c1	C1CCCCC1.c1ccc2[nH]ncc2c1.c1cnc2nccn2c1	1.0	1.0	0	0.0
3	O=C(Nc1cccc(Cl)c1)c1nc2c(-c3ccccc3)ccc(O)c2[nH]1	C=O.Oc1cccc2nc[nH]c12	1.0	1.0	0	0.17
3	O=C1CC(=Nc2cccc(NS(=O)(=O)CC(Cl)=CC=Cc3ccc(Cl)cc3)c2)C(=O)N1	Clc1ccccc1.O=C1CC(=Nc2ccccc2)C(=O)N1	1.0	1.0	0	0.0
3	Cc1ccc(OCc2cc(-c3cccc(C(=O)Nc4cc(Cl)c5nc(I)ccc5c4)c3)no2)cc1	C=O.c1cnoc1	1.0	1.0	0	0.05
3	CC(=O)NC1=NC(=O)C(=CCc2ccc(-c3cccc(NC(C)=O)c3)o2)S1	NC1=NC(=O)CS1.c1ccoc1	1.0	1.0	0	0.05
3	COC(=O)c1cnn2ncc(C=Cc3ccc(OC)cc3)c2c1	C=O.c1ccccc1.c1cnn2nccc2c1	1.0	1.0	0	0.03
3	COc1cccc(-c2cc(-n3cnc4c(Cl)nc(NC5C=NN(C)C=NC5)nc43)ccc2CC=N[SH](C)(=O)O)c1	CC=N[SH](C)(=O)O	1.0	1.0	0	0.0
3	COc1cccc(-c2c(C(=O)c3ccc(O)cc3)c(O)c(O)n2CC2CC2)c1	C1CC1.C=O.Oc1ccccc1	1.0	1.0	0	0.09
3	CCCCCCP(=O)(CC1CCC(Nc2cnc3[nH]c(-c4cccs4)cc3c2)CC1)OCC	NC1CCCCC1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.28
3	O=C1NC(=O)C(=Cc2coc3ccc(Oc4ccccc4)cc23)S1	c1ccc2occc2c1	1.0	1.0	0	0.17
3	CCOC(=O)N1CCC(n2ncc3c(N4CCN(C(=O)OC(C)(C)C)CC4)nc(NCCc4ccc(O)cc4)nc32)CC1	C1CNCCN1	1.0	1.0	0	0.11
3	O=C(Cc1cccs1)Nc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1	O=CO	1.0	1.0	0	0.0
3	Clc1cccc(Cl)c1-c1cc(NCc2ccc(C=Cc3cccnc3)cc2)ncn1	Clc1cccc(Cl)c1.c1cncnc1	1.0	1.0	1	0.28
3	COc1nc(N2CCCn3c(nnc3-c3ccccc3)CC2)sc1[N+](=O)[O-]	CO.O=[N+]([O-])c1cncs1.c1ccccc1	1.0	1.0	0	0.0
3	CN(C)Cc1ccc2cc1Nc1cc(cn(C)c1=O)-c1cccc(n1)Nc1ncn(n1)-c1cc-2ccc1C#N	N#Cc1ccccc1	1.0	1.0	0	0.0
3	COC1=C(OC(=O)c2cccc(Cl)c2)CC(=O)c2scc(C(=O)NC(C)CC(=O)NCCc3ccc(F)cc3)c2N1	CCCC=O.Clc1ccccc1	1.0	1.0	0	0.0
3	O=C1c2ccccc2Oc2nc(-c3ccccc3F)cnc2N1c1ccoc1	C=O.Fc1ccccc1.c1ccoc1	1.0	1.0	0	0.14
3	CC(=O)c1cnc(-c2ccc(Cl)cc2)nc1-c1csc2nc(-c3ccc(F)cc3)c(N3CCOCC3)n12	C1COCCN1.c1cn2ccsc2n1.c1cncnc1	1.0	1.0	0	0.12
3	CC(C)(C)c1nc(-c2cc3cccnc3[nH]2)n(-c2ccn(Cc3cccnc3Cl)n2)n1	CC(C)(C)C.Clc1ccccn1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.27
3	Nc1nonc1CSc1nnc(N)n1-c1ccc(OC(F)F)cc1	Nc1cnon1.c1ccccc1	1.0	1.0	0	0.12
3	Clc1cc2nc(n1)CNc1cc3ccc(C4CCCCC4)nc3nc1NCCON=C(c1ccccc1)C=CN2	C1CCCCC1.Clc1ccncn1	1.0	1.0	0	0.0
3	CC(C)C(NC(=O)Nc1cc(NC(=O)c2ccccn2)cn(C)c1=O)c1ccccc1C1(C)CC1C	CC(C)C.Cn1ccccc1=O	1.0	1.0	0	0.07
3	CN(C)CC1=C(c2cccc(S)c2)N=C(Cc2ccc(Cl)cc2)NC(c2cccc(C#N)c2)=C1	N#Cc1ccccc1	1.0	1.0	0	0.0
3	COc1ccc(F)cc1NC(=O)c1ccnc2[nH]c(-c3ccncc3)nc12	Fc1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.77
3	CC1=CC(C)=NC(C(C)C(=O)N2C=CC(c3cn(-c4ccc(Cl)cc4Cl)nc3-c3cncnc3)=CC2)=NN1	Clc1cccc(Cl)c1.c1cncnc1	1.0	1.0	0	0.0
3	Cc1nc2c(-c3ccc[nH]3)c(N3CCOCC3C)c(-c3ccc(C(C)C)cc3)cc2[nH]1	C1COCCN1.c1ccc2[nH]cnc2c1	1.0	1.0	1	0.3
3	NC(=O)c1cc(O)nc2ccc(N(C3=C(N=O)c4c(Cl)cccc43)c3cccc(N)c3)cc12	NC=O.Nc1ccccc1.c1ccc2ncccc2c1	1.0	1.0	0	0.09
3	Nc1[nH]nc2ncc(-c3ccc(-c4ccc(OC(=O)NC5CC5)cc4)cn3)cc12	C1CC1.C=O.Oc1ccccc1.c1cnc2n[nH]cc2c1	1.0	1.0	1	0.53
3	Cn1nccc1-c1cnc(SCC(=O)Nc2ccc(F)cc2F)nc1F	Fc1cccc(F)c1.c1cncnc1	1.0	1.0	0	0.06
3	CCNC(=O)n1cnc2c(N3CCOCC3)nc(Nc3ccccc3)nc21	C=O.c1ccccc1.c1ncc2nc[nH]c2n1	1.0	1.0	1	0.29
3	NC(=O)c1cccc(NC(=S)Nc2ccccc2)c1	NC=O.c1ccccc1	1.0	1.0	0	0.01
3	Cc1c(O)oc(-c2ccc(C#N)cc2)c1O	Cc1c(O)coc1O	1.0	1.0	0	0.0
3	N#Cc1csc2c1CCCN2C=Cc1ccc2ccccc2c1	N#Cc1csc2c1CCCN2.c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	COc1cc(-c2c[nH]nc2CCNC(=O)c2ccnn2C)cc(C)c1OCCN	C=O.c1cn[nH]c1	1.0	1.0	1	0.4
3	CC1=C(C(=O)N2CC(Cc3ccccc3)C3(CCC2=O)CC3)N=C1NCc1ccc(Cl)c(Cc2nc3[nH]nc(C)c3nc2F)c1	Cc1n[nH]c2nccnc12	1.0	1.0	0	0.0
3	c1cc(Nc2ncnc3cc(Nc4cccc5[nH]ncc45)ccc23)cc(-c2cn[nH]n2)c1	c1ccc2[nH]ncc2c1.c1cn[nH]n1	1.0	1.0	1	0.57
3	Cc1cc2cc(N3CCOCC3)c(C=C3C(=O)Nc4ccccc43)cc2n1-c1cccc(-c2cc(C(=O)Nc3ccc4[nH]ncc4c3)c(C(=O)NCCN3CC(CN(C)C)C3)[nH]2)c1	O=C1Cc2ccccc2N1.c1cc[nH]c1	1.0	1.0	0	0.0
3	COc1cccc(S(=O)(=O)Nc2nc(Cl)nc3[nH]ccc23)c1NCC(CO)NC(=O)C1CC1	C=O.CCCO	1.0	1.0	1	0.23
3	CC(C)(O)COc1ncc(-c2cn3cc(-c4ccc(F)cc4F)ncc3n2)cn1	CC(C)(C)O.Fc1cccc(F)c1.c1cn2ccnc2cn1.c1cncnc1	1.0	1.0	0	0.15
3	CNc1cc(-c2cc3cnc(Nc4ccc(S(C)(=O)=O)cc4)nc3cc2N)ccc1C(=O)O	O=CO	1.0	1.0	1	0.6
3	O=C(Nc1[nH]nc2ncc(-c3ccc(O)cc3)cc12)C1CC1	C1CC1.C=O.Oc1ccccc1.c1cnc2n[nH]cc2c1	1.0	1.0	1	0.62
3	CNCc1cc(OC)c(OC)c(C2=CC=CC3N=CC(=C2)Oc2ccc3cc2)c1	CNC.c1ccccc1	1.0	1.0	0	0.0
3	Cc1cc(Nc2nc(N3CCCCC3C(=O)O)ncc2F)cc(Nc2cncc3[nH]ccc23)c1	O=CO	1.0	1.0	1	0.35
3	Nc1[nH]c2ccccc2c1-c1cc(OC=Nn2cccn2)ncn1	Oc1ccncn1	1.0	1.0	0	0.0
3	CNc1cc(F)c(Oc2ncc(-c3ncc(O)c(C(C)(C)N)n3)cn2)c(F)c1OCc1ccccc1C	Fc1cccc(F)c1.c1cncnc1	1.0	1.0	1	0.21
3	Clc1ccnc(Oc2cc[n+](Oc3cnc4ccnn4c3)cc2)c1Cl	O[n+]1ccccc1.c1cnc2ccnn2c1	1.0	1.0	0	0.0
3	CC(C)N1N=C(CNC(=O)C(c2cccnc2)c2nc3ccccc3[nH]2)C(c2ccccc2)N(C)C1=O	c1ccc2[nH]cnc2c1	1.0	1.0	0	0.0
3	O=Cc1nnc2cc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nn12	C=O.Fc1ccccc1.c1cnn2cnnc2c1	1.0	1.0	0	0.16
3	O=C(O)c1ccc(NN=Cc2sc(-c3ccc(-c4cccc(C(=O)O)c4)cc3F)nc2C(=O)c2c(Cl)cccc2Cl)cc1	O=CO	1.0	1.0	0	0.16
3	COc1ccc(-c2ccc(C(=Cc3c(C4CC4)nc4cnc(Cl)cn34)c3cncnc3)cc2)cc1F	C1CC1.Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.11
3	Fc1ccc(Nc2ncnc3cc(OCCCN4CCCC(c5ccc(F)cc5)C4)c(C=CN4CCOCC4)cc23)cc1	C1COCCN1.CCC.c1ccc2ncncc2c1	1.0	1.0	1	0.39
3	N#Cc1cnc(N2N=CN=c3scc(-c4ccccc4)c3=N2)cc1N	N#Cc1cnccc1N.c1ccccc1	1.0	1.0	0	0.0
3	CCn1c(=O)[nH]c(=NC(=O)CN2CCN(c3ccccc3)CC2)n(Cc2cc(Cl)cc(Cl)c2)c1=O	C1CNCCN1	1.0	1.0	0	0.05
3	COc1ccnc2[nH]c(-c3cc(-c4cccs4)nc(=N)n3-c3cccc(Br)c3)nc12	CO.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.46
3	Nc1nc(-c2ccco2)cn2c(-c3ccnc(-c4ccc(F)cc4F)n3)cnc12	Fc1cccc(F)c1.c1cn2ccnc2cn1.c1cncnc1	1.0	1.0	1	0.35
3	COc1ccc(C(C2=NC(=O)NC2=O)c2ccccc2)cc1	CC1=NC(=O)NC1=O.CO	1.0	1.0	0	0.0
3	CCOC(=O)c1oc(=O)c2ccccc2c1ON=Cc1sccc1C	O=CO	1.0	1.0	0	0.0
3	CC1=NC(c2cocn2)=Cn2nc1nc2C=Cc1ccc2c(CO)[nH]nc2c1F	CO.c1cocn1	1.0	1.0	0	0.0
3	C(=Cc1ccc2ccnn2n1)Nc1ccc(C2CC2)cn1	C1CC1.C=Cc1ccc2ccnn2n1	1.0	1.0	0	0.0
3	CCc1ccc(NC(=O)NCc2ccc(Cl)s2)cc1	C=O.CC.Clc1cccs1	1.0	1.0	0	0.0
