Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	Fc1ccccc1-c1cncc2c(C3CCCCC3)nnn12	C1CCCCC1.Fc1ccccc1	1.0	1.0	0	0.06
2	CC(=O)Nc1n[nH]c(-c2ccccn2)c1C=Cc1cccc(N2CCOCC2)c1	C1COCCN1.c1ccncc1.c1cn[nH]c1	1.0	1.0	0	0.08
2	Cc1ccccc1-c1n[nH]c(-c2cccc(Cl)c2)c1-c1ccncc1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.16
2	Clc1ccc(Oc2nc(-c3ccncc3)nc3c2nnn3Cc2ccccc2)cc1	C=CC.Clc1ccccc1	1.0	0.0	0	0.02
2	CC(O)NCc1ncc(-c2ccc(C(=O)OCc3ccccc3)cc2)nc1-c1ccccc1	C=O.CCO	1.0	1.0	0	0.13
2	COc1ccc(F)cc1-c1nc(C2CCCN(Cc3cccnc3)C2)nc2ccc(C(C)=O)cc12	C1CCNCC1.CC=O	1.0	1.0	0	0.06
2	Cc1ccccc1C(=O)NC1=CC=Cc2nnnn2C(c2ccccc2)=C1	C=O.Cc1ccccc1	1.0	1.0	0	0.0
2	CN(C)CCOc1cc2ccc1C(O)c1c-2oc2c(Br)cc(Br)cc2c1=O	O=c1ccoc2c(Br)cc(Br)cc12	1.0	1.0	0	0.13
2	Fc1cccc(CCNC2CC2n2cnc3cnc(NC4CCOC4)nc32)c1	C1CCOC1.Fc1ccccc1	1.0	1.0	1	0.4
2	N#Cc1nc(-c2cccnc2F)[nH]c1C12CC=Cc3ccc(cc3)C(=O)N(CC1)CC2	C1CCNCC1.N#Cc1c[nH]cn1	1.0	1.0	0	0.0
2	O=C(NO)C1(O)CCC(c2ccnc(C3CCNCC3)n2)CC1	C1CCCCC1.C1CCNCC1.c1cncnc1	1.0	1.0	0	0.01
2	CCN(CCCCN1CCOCC1)c1ccncc1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
2	COc1ccc(Nc2ncnc(-c3ccc4[nH]ccc4c3)c2Cl)cc1CN1CCC(C)CC1	CC1CCNCC1.Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.27
2	O=C(c1cc(C2CC2)[nH]n1)c1cn[nH]c1C1=CCN=C1c1c(Cl)cc(Cl)cc1C(F)(F)F	C1=NCC=C1c1ccn[nH]1.Clc1cccc(Cl)c1	1.0	1.0	0	0.1
2	N#Cc1cnc(N)nc1-c1ncn(CCN)c1C(=O)c1cc2ccc(F)cc2[nH]1	C=O.Fc1ccc2cc[nH]c2c1.N#Cc1cncnc1	1.0	1.0	0	0.1
2	O=[N+]([O-])c1ccc(NN=NCC(CO)n2cnc3cccnc32)cc1	CCO.CN	1.0	1.0	0	0.06
2	Cn1cncc1-c1cc(-c2ccc(S(=O)N3CCCCC3)cc2)nc(NC2CCCCC2)n1	C1CCCCC1.C1CCNCC1.c1cncnc1	1.0	1.0	1	0.21
2	O=C(O)c1cc(F)ccc1C1=NC(c2cccnc2)NN=C1c1ccc(OCCCN2CCOCC2)cc1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.06
2	NC(=O)Cc1cnc(Oc2cccc3cnc(-c4ccc(F)cc4)cc23)s1	c1ccc2cnccc2c1.c1cscn1	1.0	1.0	0	0.09
2	Cc1n[nH]c(-c2nc3nc(-c4ccccc4F)ccc3nc2O)n1	Cc1nc[nH]n1	1.0	1.0	0	0.03
2	O=C(Cc1ccc(Cl)cc1)Nc1nnc(-c2ccncc2)o1	C=CC.Clc1ccccc1	1.0	0.0	0	0.08
2	CCc1ccc(C)c(-c2c(C(=O)N3CCOCC3)cnn2-c2cccc(C(F)(F)F)c2C)c1	C1COCCN1.Cc1ccccc1.FC(F)F	1.0	1.0	0	0.01
2	CSc1ncc(C(=O)Nc2sccc2C(N)=O)cn1	NC=O.c1ccsc1	1.0	1.0	0	0.16
2	CC1=CC=C(C=Cc2ccc(-c3n[nH]c(C)c3Cn3cccn3)cc2)CC1=NN	Cc1ccn[nH]1.c1ccccc1	1.0	1.0	0	0.0
3	COc1ccc(Oc2ccc3sc(Nc4ncc(CC#N)cn4)nc3c2)cc1	CC#N.CO.c1ccc2scnc2c1.c1cncnc1	1.0	1.0	0	0.14
3	COc1ccc(-n2nc(C=Cc3cc[nH]n3)c3cnc(NCc4cccc(Cl)c4)nc32)cc1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.11
3	O=C(NCC1(c2cccnc2N2CCCCC2)CCCCC1)c1cncnc1	C1CCCCC1.C1CCNCC1.c1cncnc1	1.0	1.0	0	0.01
3	N#Cc1c[nH]c(C(=O)Nc2ccc(C3CCNCC3)cc2)n1	C1CCNCC1.N#Cc1c[nH]cn1	1.0	1.0	0	0.09
3	Nc1cc(CC(=O)Nc2cc(Br)cs2)cc2c(-c3cnc4ccccn34)cncc12	Brc1ccsc1.CC=O.c1ccc2cnccc2c1	1.0	1.0	0	0.08
3	Cc1cccc(C2c3c(ccc4[nH]nc(N)c34)CN2C2CN(C(=O)c3cccs3)C2)c1	C1CNC1	1.0	1.0	0	0.03
3	COc1ncc(Cl)cc1COc1ccc(N=Cc2ccccc2NC(=O)N2CCOCC2)cn1	C1COCCN1.Clc1cccnc1.c1ccccc1	1.0	1.0	0	0.04
3	CON(CC=CCC(F)(F)F)C(CCO)c1cc2ncc1-c1cccc(c1)NC2=O	CCC.FC(F)F.c1ccncc1	1.0	1.0	0	0.0
3	COc1ccc(-c2cccc(C(=O)N3CCc4c3sc(=O)n4C)c2)cc1	CO.NC=O	1.0	1.0	0	0.05
3	Cc1ccccc1NC(=O)N1CCN(c2ccc(NC(=O)c3ccc(Br)o3)c(Cl)c2)CC1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.17
3	Clc1ccc(-c2n[nH]c(-c3ccccc3)c2-c2ccncc2)cc1	C=CC.Clc1ccccc1	1.0	0.0	0	0.12
3	Clc1cccc(-c2[nH]ncc2-c2ccncc2)c1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	1	0.33
3	COc1cccc(C2CN(c3ccnc(-c4ccc(Br)o4)n3)CCN2C=O)c1	Brc1ccco1.C1CNCCN1.C=CC	1.0	0.0	0	0.06
3	CCc1c[nH]cc1-c1cnnc2c1c(Cc1n[nH]cc1Cc1cc(F)ccc1C(F)Cc1cccc(F)c1)nn2C	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.0
3	COc1ccc(C(=O)Nc2ccnc(-c3ccc(C(=O)NC(C)NC(=O)c4ccc(F)c(F)c4)cc3)c2)cc1	CC.NC=O.c1ccncc1	1.0	1.0	0	0.05
3	CC(=O)Sc1ccc(Nc2nc(-c3cccc4cnccc34)n[nH]2)cc1	CC=O.c1ccc2cnccc2c1.c1nc[nH]n1	1.0	1.0	1	0.24
3	C=C(C)C(=O)N1CCN(c2ccnc(NCc3ccc(Br)o3)n2)CC1	Brc1ccco1.C=C(C)C	1.0	1.0	0	0.13
3	O=C(Nc1ccc(-c2nc(C3CCCCC3)no2)cc1)Nc1ccc(F)c(C(F)(F)F)c1	C1CCCCC1.Fc1ccccc1	1.0	1.0	0	0.05
3	CC(CC(=O)NCc1ccc(Cl)c(Cl)c1)C1CCC(NC(=O)c2ccccc2)CC1	C1CCCCC1.Clc1ccccc1Cl	1.0	1.0	0	0.0
3	CCS(=O)(=O)N1CCN(c2cc(C)c(Cc3ccc(NC(=O)N4CCN(c5cc(OC)oc5Br)CC4)cc3)c(Cl)c2)CC1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.0
3	Cc1nccc2cc(C(C(=O)Nc3cccc(Nc4ncn[nH]4)c3)c3ccccc3)ccc12	CC=O.c1ccc2cnccc2c1.c1nc[nH]n1	1.0	1.0	0	0.1
3	CCc1cnc(CNC(C)NC=O)cc1-c1cccc(OC(CC)c2ccco2)c1	C=O.c1ccccc1.c1ccncc1.c1ccoc1	1.0	1.0	0	0.01
3	CCOC(=O)C1CN(C(COCCSc2nc(-c3ccccc3)n[nH]2)C(C)C)CCS1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.03
3	Cc1n[nH]c(C)c1C(C)CNc1ccc(-c2ccc(N3CCOCC3)[nH]2)cn1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.07
3	O=C(CN(CCNC(=O)c1ccncc1)CCc1ccc2c(c1)OCO2)Nc1cccc(-c2cccs2)c1	c1ccc2c(c1)OCO2.c1ccncc1	1.0	1.0	0	0.08
3	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(nc1)CCCn1cc2c2ccccc21	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(nc1)CCCn1cc2c2ccccc21	1.0	1.0	1	0.44
3	CNC1=CC(Oc2ccc(-c3ncc(-c4cnn5ccccc45)n(C)c3=O)nc2)=C(C#N)C(Nc2ccc(C(F)(F)F)nc2)C1=O	CNC.FC(F)F	1.0	1.0	0	0.0
3	COc1ccc(-c2ccncc2)cc1-c1nc(-c2ccc(O)cc2)c[nH]1	Oc1ccccc1.c1c[nH]cn1.c1ccncc1	1.0	1.0	1	0.2
3	CCc1coc(Cc2cccc(Nc3cc(C(F)(F)F)ncn3)n2)n1	FC(F)F.c1cocn1	1.0	1.0	0	0.14
3	NC(=O)C1(c2ccc3nc(-c4ccc5c(-c6ccncc6)cccc5c4)oc3c2)CC1	NC=O.c1ccc2ccccc2c1.c1ccncc1	1.0	1.0	0	0.07
3	CNC(=O)c1ccc2c(CCCNC(C=O)n3cc(N)nc3SC)cccc2c1	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	CC(=N)N1CCC(CC(=O)NCc2ccc(Cl)cc2)(N(C=CC2=CC(F)=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C(c2ccccc2)c2ccc(Cl)cc2)CC1	C1CCNCC1.CC=O	1.0	1.0	0	0.0
3	Cc1ccc(-c2cc(NC(=O)c3ccc(Cl)o3)c(C(=O)O)cc2C)c(C2CC3(CCN2)OCCO3)c1	C1CC2(CCN1)OCCO2.Cc1ccccc1.Clc1ccco1	1.0	1.0	0	0.1
3	COc1cc(Cl)cc(N2CCN(CCCNC(=O)c3n[nH]cc3N(C)S(C)(=O)=O)CC2)c1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.03
3	CC1CC(C(=O)N2CCOCC2)C(OC(=O)NCCCn2c(O)nnc2-c2nc(N)c(-c3n[nH]c4cc(NC(=O)Nc5cscn5)ncc34)cc2-c2ccccc2)CS1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
3	C=CCNc1cc(NC2=NC(=O)C(Sc3ccc(OCCCC4CCNCC4)cc3)S2)ncn1	c1ccccc1.c1cncnc1	1.0	1.0	0	0.1
3	NC(=O)c1c(NC(=Cc2ccc3nc4c5cccc6cccc(c(=O)n4c3c2)c65)SC2CC2)nn2c1CCNC2	O=c1c2cccc3cccc(c32)c2nc3ccccc3n12	1.0	1.0	0	0.0
3	N=C(N)NC1CCc2sc(C(=N)N)c(-c3cc(C(=O)CC4(c5ccccc5)CCNCC4)cc(N)n3)c2C1	C1CCNCC1.CC=O.c1ccccc1.c1ccncc1	1.0	1.0	0	0.09
3	Cc1n[nH]c(SCCCNC(=O)c2ccc3c(c2)OCO3)n1	Cc1nc[nH]n1	1.0	1.0	0	0.01
3	N#Cc1cccc(-c2ccc(C(=O)Nc3[nH]nc4cc(-c5cccc6cccnc56)ccc34)cc2)c1	c1ccc2n[nH]cc2c1	1.0	1.0	1	0.22
3	O=CNc1c(Cl)cccc1NC(=O)c1cccc(N2CCCc3cc(C(=O)Nc4cccnc4)ccc32)n1	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.11
3	Cc1nn(C)c(C)c1NCCc1nc(-c2ccc3c(C(C=O)N(C)C)cccc3c2)n[nH]1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.08
3	O=C(CSc1n[nH]c(-c2ccc(Cl)cc2)n1)N1CCCc2ccccc21	CC=O.c1nc[nH]n1	1.0	1.0	0	0.01
3	N#Cc1cccc(-c2cncc(-c3ccc(CN4CCNC(NC=O)C4)cc3)c2)c1C(F)(F)F	C1CNCCN1.FC(F)F.NC=O.c1ccncc1	1.0	1.0	1	0.22
3	CC(c1ccccc1)c1nc(N=C2COCCN2NCCNc2ccc(Nc3nccc(C(=O)n4nc(Nc5cccc(Cl)c5)c5c4CCCC5)n3)cn2)n[nH]1	CCO.Clc1ccccc1	1.0	1.0	0	0.0
3	O=C(COc1ccccc1)c1ccc(Br)cc1N1CCCCC1	C1CCNCC1.CC=O	1.0	1.0	0	0.01
3	O=C(NC1CCN(S(=O)(=O)NCCCN2CCOCC2)CC1)C1=NCCC=C(O)C(Cl)=C1c1ccc(Cl)cc1Cl	NS(=O)(=O)N1CCCCC1	1.0	1.0	0	0.1
3	CC(C)COc1ccc(-c2ncnc(Nc3ccc4[nH]ncc4c3)n2)cc1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.16
3	O=c1c(-c2ccc(OP(=O)(O)O)cc2)coc2c(Br)cc(Br)cc12	O=c1ccoc2c(Br)cc(Br)cc12	1.0	1.0	0	0.08
3	Cn1ncc(-c2ccc(C(=O)CCO)c(F)c2)n1	C=O.CCO	1.0	1.0	0	0.01
3	CNc1cccc(-c2ccc3nccc(C(F)(F)F)c3c2)c1	CNC.FC(F)F	1.0	1.0	0	0.16
3	Cn1c(=O)c(-c2ccc(F)cc2)cc2cnc(C3CCCOC3)nc21	C1CCOCC1.Cn1c(=O)ccc2cncnc21	1.0	1.0	0	0.12
3	N#Cc1c(-c2nc(-c3ccc4cccc(F)c4c3)cs2)sc2c1CCCC2	Fc1cccc2ccccc12.N#Cc1csc2c1CCCC2	1.0	1.0	0	0.12
3	Cc1c(NC(=O)C2=C(N=C(N)C3=CCN=C3Cc3[nH]c4ccccc4c3Br)CCC2=O)c(=O)n(-c2ccccc2)n1C	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
3	O=C1OC(c2c[nH]c(C3CCOC3)n2)Sc2ccc(F)c(c2)CNc2ccc1cc2[N+](=O)[O-]	C1CCOC1.Fc1ccccc1.c1c[nH]cn1	1.0	1.0	0	0.0
3	Fc1ccccc1-c1n[nH]cc1-c1nc(-c2cccc(Cl)c2)no1	Clc1ccccc1.Fc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.11
3	Clc1ccccc1-c1cc(C2COCCN2)nc(Nc2ccccc2)n1	C1COCCN1.Clc1ccccc1	1.0	1.0	0	0.12
3	COc1cc2c(Nc3ccc(C)c(Cl)c3)ncnc2cc1OCCN1CCN(C(=O)C=Cc2ccccc2)CC1	C1CNCCN1.c1ccc2ncncc2c1	1.0	1.0	1	0.53
3	CCSC1=NC(c2ccc(Cl)cc2)c2nc(C(=O)N3CCOCC3c3ccccc3)nn21	C1COCCN1.Clc1ccccc1	1.0	1.0	0	0.01
3	CNC(=O)Nc1cc(-c2cccc(Cn3c(-c4cccc(Cl)c4)nc4ccccc43)c2)[nH]c1-c1ccccc1	Clc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.04
3	Cc1cc(CC(=Cc2cc(Cc3nc(-c4c(Cl)cccc4Cl)no3)cn2CCC=O)N2CCN(C)CC2)c(C)cn1	CN1CCNCC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
3	Cc1cc(C=CC=Cc2cc(OC(=O)Cc3ccccc3-c3cccc(-c4cc(N)ncn4)c3)[nH]n2)cs1	CC=O.Nc1ccncn1	1.0	1.0	0	0.11
3	Cc1ccc(NC(=O)Nc2ccncc2)cc1-c1ccnc(N2CCOCC2)n1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.04
3	C=CCn1cnc2c(Oc3cc(C)ccc3Cc3ccc(OCC(C)C)cc3)cc(C(=O)C3CC3)cc21	C1CC1.Cc1ccccc1	1.0	1.0	0	0.01
3	O=C(CCc1ccc(Cl)cc1)N1CCN(c2coc(Br)c2)CC1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.02
3	O=S(=O)(NCC(c1ccncc1)c1cccs1)c1ccc(C2CCC(C=C(O)c3ccc(Cl)cc3)N2)cc1	C=CC.Clc1ccccc1	1.0	1.0	0	0.02
3	Cc1cc(O)nnc1Cc1cc(-c2cc(-c3cccc(Cl)c3)[nH]c2C(N)=O)[nH]n1	Clc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.13
3	O=Cc1nc(Nc2cnc(CC(F)(F)F)cc2-c2cccc(C3CC3)c2)ncc1O	C1CC1.FC(F)F.c1ccccc1.c1cncnc1	1.0	1.0	1	0.2
3	COc1cccc(-c2ccc(C(=O)C3Cc4cc(Br)oc4-c4noc(n4)CN4CCC(C4)NC3=O)cc2Cl)n1	Brc1ccco1.Clc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
3	O=C(NCCN1CCOCC1)c1ccnc(-n2nnc3ccccc32)c1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.05
3	CCOc1cc(OC)ccc1C(=O)c1ccc(-c2cc(N)ncc2C)o1	C=O.c1ccccc1.c1ccncc1.c1ccoc1	1.0	1.0	0	0.01
3	Cc1ccc(NS(=O)(=O)Cc2ccc(-c3nc(C)c4cc(CCN5CCOCC5)cc(Cl)c4n3)cc2)nc1	C1COCCN1.Clc1cccc2cncnc12	1.0	1.0	0	0.18
3	CCCC[NH+](CC)C1=Cc2cc(C=C3C(=O)N(Cl)N(CN=C4CC(O)=CC(Br)=CC4=O)C3=O)ccc2OCC1	O=C1CC(=O)NN1	1.0	1.0	0	0.0
3	O=CCc1nc(Nc2c(-c3cc(Br)cs3)ccc3cnccc23)n[nH]1	Brc1ccsc1.CC=O.c1ccc2cnccc2c1.c1nc[nH]n1	1.0	1.0	0	0.13
3	CN1CCC(Oc2ccc(N(C)c3ccc(-c4cnc(N)nc4)cc3)cc2)C(Oc2ccccc2)C1	CN1CCCC(O)C1	1.0	1.0	0	0.18
3	Nc1cnc2c(c1)NC=CC2=Cc1ccc(CN2CCOCC2)nc1-c1ccc(Cl)c(O)c1	C1COCCN1.Clc1ccccc1	1.0	1.0	0	0.0
3	O=C(O)Nc1ccc(NC2=C(Cl)C=C3C=C(NCc4ccc(Cl)cc4)N=C32)cc1	Clc1ccccc1.O=CO	1.0	1.0	0	0.0
3	O=C(c1c[nH]cn1)c1nc2ccc(Oc3ccc(F)cc3)nc2cc1Cl	Fc1ccccc1.c1c[nH]cn1	1.0	1.0	0	0.02
3	Cn1cc(-n2ccc(Cc3ccc4c(C(C)(C)C)nc(Nc5ccc(N6CCOCC6)cc5)nc4c3Cl)c2)cn1	C1COCCN1.Clc1cccc2cncnc12.Cn1cccn1	1.0	1.0	1	0.27
3	CC=S(O)(O)=Cn1c(=O)c(-c2cc(OC)ccc2F)nc2ccc(N)cc21	C=S(O)(O)=CC.Fc1ccccc1	1.0	1.0	0	0.0
3	O=C(Nc1ccccc1Cl)Oc1cc(-c2ccccc2)nc(O)n1	C=O.Oc1ccnc(O)n1.c1ccccc1	1.0	1.0	0	0.02
3	CN1CCN(CCc2c(Cl)cc(NC(=O)c3cncc4ccccc34)cc2Cl)CC1	CN1CCNCC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.04
3	COc1ccc(CNC(=O)Nc2ccc3ncc(NCC4(c5ncccn5)CCNCC4)nc3c2)cc1Cl	C1CCNCC1.C=O.c1cncnc1	1.0	1.0	0	0.08
3	Fc1ccc(-c2nc3sc2-c2ccc(c(Cl)c2)SCC3c2c[nH]nc2Cn2ccnc2)c(F)c1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.0
3	Cc1nc2n(n1)CC(c1cc3cc(F)c(N=[NH+]CC4CCN(CCF)CC4)cc3[nH]1)CC2	Cc1nc[nH]n1	1.0	1.0	0	0.0
3	O=C(c1ccoc1Br)N1CCN(c2ccccc2Cl)CC1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.01
3	C=C(C)C=NNc1nc2scccc-2c1-c1ccc(Br)o1	Brc1ccco1.C=C(C)C	1.0	1.0	0	0.03
3	NCC(CC(F)(F)F)NS(=O)(=O)c1ccc(Nc2nccc(-c3c(-c4cccc(Cl)c4)n[nH]c3C3CC3)n2)cc1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	1	0.54
3	CC(N)C(=O)N1CCN(c2cnc3c(n2)C=CN(Cc2ccc(Br)o2)C(c2ccc(OC(F)(F)F)cc2)=C3)CC1	Brc1ccco1.C1CNCCN1.C=CC	1.0	1.0	0	0.03
3	O=CCOc1ccc(N=C(c2ccccc2)C2(CN3CCNCC3)C(=O)Nc3ccccc32)cc1	CN1CCNCC1.CO.O=C1Nc2ccccc2C1C(=Nc1ccccc1)c1ccccc1	1.0	1.0	0	0.03
3	Cc1ccc2cc1Nc1nccc(n1)Oc1ccc(cc1)NC(=O)c1cc(ccc1Oc1ccncc1)SC2	C=O.Cc1ccccc1	1.0	1.0	0	0.0
3	Cc1ccc(C)c(NCCCCCCCCC#Cc2c(N3CCCC(NC=O)C3)nc(N)c3ccsc23)c1	C=O.Cc1ccccc1.NCCCCCCCCC#Cc1cnc(N)c2ccsc12	1.0	1.0	0	0.03
3	NC(=S)N(C=C(c1cccc(Cl)c1)C(Cl)(Cl)Cl)c1cc(CC=O)c(F)c([N+](=O)[O-])c1	CC(Cl)(Cl)Cl.CC=O.NC(N)=S.O=[N+]([O-])c1ccccc1F	1.0	1.0	0	0.0
3	Cc1ccc(C(=O)Nc2ccc(N3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1ncnc2cnc(NC3=C(C(F)(F)F)C=C3N3CCOCC3)nc12	C1COCCN1.Cc1ccccc1.FC(F)F	1.0	1.0	1	0.33
3	O=C(CN1C(=O)CCc2nc(-c3cccc(Cl)c3)ccc21)Nc1ccccc1	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.05
3	CCOc1cc(-c2cccc(C=O)c2)nc(O)n1	C=O.Oc1ccnc(O)n1.c1ccccc1	1.0	1.0	0	0.03
3	CCc1cc(N(CCN(C)C)C(=O)c2ccc(Br)o2)ccc1N1CCN(C(=O)NCc2cccc(Cl)c2)CC1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.06
3	CC1=C2C=CC=C(F)C2C=C(F)C1=Nc1nc2cc(-c3cc(C#N)c4c(c3)NC(=O)C4)c1=2	N#Cc1ccccc1	1.0	1.0	0	0.0
3	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(nc1)CCCn1cc2c2ccccc21	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(nc1)CCCn1cc2c2ccccc21	1.0	1.0	1	0.44
3	CCOC(=O)c1cc(-c2cc(-c3ccncc3)cs2)nn1Cc1ccc(F)cc1	c1ccncc1.c1ccsc1	1.0	1.0	0	0.04
3	COCC(=NC(C=CC1=CCNC(=O)N1)=CCc1ccccc1)C(C#N)C(N)=O	CN=C(C)C(C#N)C(N)=O.CO.c1ccccc1	1.0	1.0	0	0.0
3	CC(C)CN1CCC(C2C3C(CC34CC(C)(C)CN4C(=O)Cc3c[nH]c4ccccc34)N2C(=O)OCCc2ccncc2)CC1	C1CCNCC1.CC=O	1.0	1.0	0	0.0
3	N#Cc1cccc(C(=O)NC2=CC(c3ccccn3)=CN(N3CCOCC3)N=C2)c1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
3	Cc1cc(-c2cc3cc(Nc4nc(-c5cccnc5)nc(N5CCOCC5)n4)ccc3o2)sn1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.15
3	O=CC1(c2ccc(C(=O)Cc3cccs3)cc2)CCNC(Cc2ccsc2)C1	C1CCNCC1.CC=O.Cc1ccsc1.c1ccccc1	1.0	1.0	0	0.02
3	O=C(Nc1ccc(Cn2ncc3ccc(F)cc32)cc1)C1C(c2nc[nH]n2)CCN1C(=O)c1c(F)cccc1F	Cc1nc[nH]n1	1.0	1.0	0	0.05
3	Clc1cc(-c2ccc(Br)o2)cc(N2CCN(c3ccccn3)CC2)c1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.03
3	COc1cc(Br)c(-c2ccncc2)c(C)c1-c1ccc(Cl)c(NC(=O)CN2CCNCC2)c1	Brc1ccccc1.C1CNCCN1.C=CC.Clc1ccccc1	1.0	0.0	0	0.03
3	CC(NC(=O)Nc1cc2cc(c1)-c1cccc3c(cccc13)O2)c1ccc(S(C)(=O)=O)cc1	C=O.CS(=O)(=O)c1ccccc1.c1ccc2ccccc2c1	1.0	1.0	0	0.02
3	O=C(COc1ccc(C(=O)Nc2cccc3ccccc23)cc1)c1ccccc1	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.02
3	Cc1nc(OCc2nc(CC(=O)c3cccc(C(F)(F)F)c3)n[nH]2)n(C)c1-c1ccccc1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.02
3	CCCCc1c(-c2cc(Cl)ccc2C)n[nH]c1CCc1c[nH]cc1OCc1ccc(OC)cc1	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.06
3	Nc1c(CC2CC3(CCN2C=O)OCCO3)ccc(-c2cc(Cl)oc2Cl)c1-c1csnn1	C1CC2(CCN1)OCCO2.Cc1ccccc1.Clc1ccco1	1.0	1.0	0	0.0
3	CC(C)(NC(Sc1nc(-c2ccccc2Cl)n[nH]1)c1c[nH]c2nc(-c3ccncc3)[nH]c12)c1ncns1	C=CC.Clc1ccccc1	1.0	0.0	0	0.0
3	COc1ccc(NC(=O)c2nn(Cc3ccc4c(c3)OCO4)cc2-c2ccncc2)cc1	C=O.c1ccc2c(c1)OCO2.c1ccncc1	1.0	1.0	0	0.04
3	CC=CC(=O)NC1CCN(C(=O)c2ccc3ncccc3c2)CC1Nc1ccc(F)cc1	C1CCNCC1.CC=O	1.0	1.0	0	0.04
3	O=C(NCCC(c1cccs1)N1CCOCC1)c1cc(-c2ccncc2)n[nH]1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.02
3	O=C1C(c2ccccc2Br)=CN2C(CSN3CCOCC3)=C(C(F)(F)F)C3=CN=CCC32N1C(Cc1ccccn1)c1ccccc1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
3	CN(Cc1ccc(NC(=O)c2cccc(Br)c2)cc1)Cc1ccc(Cl)cc1Cl	C=O.Cc1ccccc1	1.0	1.0	0	0.03
3	N#Cc1c(NC(=O)c2ccc(F)c3ccccc23)sc2c1CCCC2	C=O.Fc1cccc2ccccc12.N#Cc1csc2c1CCCC2	1.0	1.0	1	0.87
3	CCC(Cc1ccccc1)C1(c2cccc(O)c2)C(=O)N(c2cc(C)ccc2C#N)N(n2ccnc2)C1=O	N#Cc1ccccc1.O=C1CC(=O)NN1.Oc1ccccc1	1.0	1.0	0	0.0
3	O=c1cc(-c2cc(O)c(O)c(Br)c2)oc2c(Br)cc(Br)cc12	O=c1ccoc2c(Br)cc(Br)cc12	1.0	1.0	1	0.52
3	O=C(c1ccc(Br)o1)N1CCN(c2cccc(Cl)c2)CC1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.03
3	C=C(C)C(SC(=O)c1ccoc1Br)c1ccc(C(=O)Nc2ccc(Cl)cc2)nc1	Brc1ccco1.C=C(C)C.Clc1ccccc1	1.0	1.0	0	0.0
3	CNC(C(=O)c1ccsc1C(N)=O)c1c(-c2ccc(Br)cc2)noc1C	CC=O.NC=O.c1ccsc1	1.0	1.0	0	0.05
