Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	NC(=O)C(CCc1ccccc1)NC(=O)CN1C(=O)CCc2nc(-c3cnco3)ccc21	O=CCN1C(=O)CCc2ncccc21.c1cocn1	1.0	1.0	0	0.04
2	CC(C)C(COc1ccc(-c2ccco2)sc1=O)NCCC(=O)O	CCC(=O)O.c1ccoc1	1.0	1.0	0	0.03
2	CC(CC(=O)O)c1nc(S)nn1Cc1sc(N)nc1C(=O)Nc1ccccc1	CC=O.Cn1cncn1.c1cscn1	1.0	1.0	0	0.0
2	NC(O)c1nc(Oc2c(Cl)cccc2Cl)c2cc1C(CCF)CC2	Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	CC(C)c1ccc(Cl)cc1Nc1onc(-c2nn3c4nc2c3C4(C)C)c1CO	c1cnoc1	1.0	1.0	0	0.0
2	CNC(=S)Nc1ccc(C)c(Cc2ncc(Cl)c(-c3ccc4[nH]ccc4c3)n2)c1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.23
2	CC(C=CC(=O)NO)=NNc1ccccc1	CC=O.c1ccccc1	1.0	1.0	0	0.02
2	COc1cc(Cc2sc(Cc3ccc(-c4cccc5cnccc45)c(O)c3)cc2F)cc(C)c1OC	c1ccc2cnccc2c1	1.0	1.0	0	0.12
2	CCC(=CCC(=O)O)c1occc1C=C1SC(=S)NC1=O	O=C1CSC(=S)N1.c1ccoc1	1.0	1.0	0	0.06
2	Cc1cc(C(=O)Nc2cc(NC(N)=O)cc(-c3ccc4nc(N5C(C)CCCC5C)nc(N5CCOCC5)c4c3)c2)ccn1	C1COCCN1.Cc1ccccn1.c1ccc2ncncc2c1	1.0	1.0	0	0.13
2	CC1CCCN(Cc2nc(-c3ccc(Oc4ccc(F)cc4)nc3)c[nH]2)C1	Fc1ccccc1.c1c[nH]cn1.c1ccncc1	1.0	1.0	0	0.07
2	O=c1c2c(ncn1CCN1CCOCC1)=CC=C(c1ccc(-c3nnco3)cc1)C=C(Cl)C=2	C1COCCN1	1.0	1.0	0	0.0
2	NC(=O)C(CO)NC(=O)C1OCC(CO)O1	NC=O	1.0	1.0	0	0.0
2	Cc1cc(-c2nc(-c3cnc(Cc4ccc(F)cc4)s3)n(C)n2)ccc1OCC=O	CC=O.Cn1cncn1.c1cscn1	1.0	1.0	0	0.13
2	CC(C)N(CC1CCC(C(=O)O)CC1)C(=O)Cc1ccc(NC(=O)C(CCc2ccc(C#N)cc2)NC(=O)C2CCOCC2)cc1	C1CCCCC1.C1CCOCC1	1.0	1.0	0	0.01
2	COc1cc2ncnc(Nc3cccc(N4C=C=CNCC=C4)c3)c2cc1N1CCOCC1	C1COCCN1	1.0	1.0	0	0.0
2	O=C(O)c1cn(Cc2ccco2)c2c1=C(F)C=C(F)C=C(Cc1ccnc(-c3ccc(N4CCOCC4)nc3)c1)C=2	C1COCCN1	1.0	1.0	0	0.0
2	O=C(Nc1nnc(-c2ccco2)s1)c1nc[nH]n1	C=O	1.0	1.0	0	0.01
2	Cc1n[nH]c(-n2c(Nc3ccc(NC(=O)C=Cc4ccc(C(=O)O)s4)cc3C(=O)O)nc3ccccc32)n1	Cc1nc[nH]n1.c1ccsc1	1.0	1.0	0	0.06
2	CCNC(=O)C(CCCN=C(N)N)c1ccccc1-c1ccc(C2(C=O)CCCCCC(=O)N3CC(=C2C)c2c(O)cc4cc2C3C(=O)NO4)cc1	NC=O	1.0	1.0	0	0.0
2	C=C(C)c1cc2c(Cc3cccc(Br)c3)nc(N(C)C)cc2nc1CN1CCOCC1	C1COCCN1	1.0	1.0	0	0.03
2	COCC(NC(=O)c1ccnc(Nc2ccc(C(F)(F)F)cc2)c1)c1ccc2c(c1)OCO2	C=O.FC(F)F.c1ccc2c(c1)OCO2.c1ccncc1	1.0	1.0	1	0.39
2	CC1=C2C(=O)N3c4ccc(C(=N)N)cc4C(=CN3C=C1)Oc1ccc(-n3c(-c4ccc(Cl)c(Cl)c4)nc4ccccc4c3=O)cc12	Clc1ccccc1Cl	1.0	1.0	0	0.0
2	N#Cc1c2sc3c1CCC(CC(=O)O)(C1CCCCC1)N3C(=O)C(Sc1ccc(C(F)(F)F)cc1)S2	N#Cc1csc2c1CCCN2	1.0	1.0	0	0.0
2	CCC(C)(C)c1ccc(C(=O)Nc2ccc3c(C)nn(-c4ccccc4)c3c2)nc1	NC=O	1.0	1.0	0	0.0
2	O=c1cc(NCCCNCc2ccc3c(n2)CCC3)c2c(F)cccc2n1-c1ccc(Br)cc1	Nc1cc(=O)[nH]c2cccc(F)c12	1.0	1.0	0	0.03
2	Cc1cc(C)c(S(=O)(=O)N2CCCC(C(=O)Nc3ccc(C(C)C)cc3)C2)c(C)c1	C=O	1.0	1.0	0	0.04
2	CCOc1ccc(NC(=O)CSc2ncnc3sc4c(c23)CCOC4)cc1OC(F)F	CC=O.c1ccccc1	1.0	1.0	0	0.01
2	Cc1c[nH]c2ncnc(N3CCOC(C(=O)Nc4ccc(C(=O)N5CCCC5)cc4)C3)c12	C1COCCN1	1.0	1.0	0	0.06
2	COc1nc(NC2=C=C(C(N)=O)C=CC(n3c(C)nc4c(C)cc(C)nc43)=C2)ncc1Cl	CO.Clc1cncnc1.NC=O	1.0	1.0	0	0.0
2	Cn1c(=O)oc2cc(S(=O)(=O)NCC3CCCO3)ccc21	C1CCOC1	1.0	1.0	0	0.0
2	Cc1sccc1-c1nc(CNC(=O)c2cc(CO)on2)n(-c2ccccc2)n1	c1cnoc1	1.0	1.0	0	0.02
2	O=C(COc1ccccc1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1	C1COCCN1	1.0	1.0	0	0.02
2	COc1ccc(CC(=O)C(=O)Nc2ccoc2N)cc1	NC=O.c1ccoc1	1.0	1.0	0	0.01
2	COC(=O)C1CC2C(c3ccccc3)C1Cc1scnc1CN2S(=O)(=O)c1cccs1	C=O	1.0	1.0	0	0.03
2	CC(NC(=O)Nc1ccc2[nH]nc(-c3ccncc3)c2c1)c1ncccc1N	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.17
2	COc1ccc(C(=O)Nc2ccc(F)c(NC(=O)Nc3cccnc3)c2)cc1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.04
2	Cc1ccc2sc(C3CCN(C(=O)c4ccccc4C)CC3)nc2c1	C=O	1.0	1.0	0	0.0
2	CC(=O)c1ccc(NC(=O)c2cc(CSc3nc4ccccc4s3)on2)cc1	c1cnoc1	1.0	1.0	0	0.0
2	CN(CCN1CCOCC1)C(=O)CSc1nc(-c2ccc(F)cc2)cc2cccnc12	C1COCCN1	1.0	1.0	0	0.04
2	CC(=O)Nc1ccc(CC(=O)NC(CCC(=O)O)C(N)=O)cc1	NC=O	1.0	1.0	0	0.04
2	COc1cccc(-c2csc(NC(=O)c3ccc(OC(C)C)cc3)n2)c1	CC(C)O	1.0	1.0	0	0.01
2	COc1ccc(-c2nc(CCN(C)C3N=C(C(=O)Nc4ccc(Cl)c(Cl)c4)C(Cl)=C3Cl)c(C)o2)cc1	C=O	1.0	1.0	0	0.0
2	NC(=O)Cc1cc(F)cc(-c2n[nH]c3ccc(-c4nnc(N)o4)cc23)c1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.12
2	CC(=O)N1CCOC(Nc2[nH]nc3cnc(Nc4ncccn4)nc23)C1F	C1COCCN1	1.0	1.0	0	0.0
2	COC1=CC(F)=C(c2nc3ccc(C(=O)NCCC(C)C)cc3s2)C(C)=CCC=C1F	C=O	1.0	1.0	0	0.0
2	CCOC(=O)N1CCC(C)(C(=O)Nc2ccc(C(C)(C)C)cc2)CC1	C1CCNCC1.CC(C)C	1.0	1.0	0	0.0
2	O=C(Nc1cccc(C(F)(F)F)c1)c1nc(Nc2ccc(-c3cn4cccc(O)c4n3)cc2)ncc1C1CC1	C=O.c1ccn2ccnc2c1.c1cncnc1	1.0	1.0	1	0.3
2	CC(C)(COc1ccc(C(F)(F)F)cc1Br)NC(=O)c1csc(CN2CCOCC2)n1	C=O	1.0	1.0	0	0.01
2	COc1ccc2c(Oc3ccc(CN(C)C(C)C(=O)NCCc4ccc(C)cc4)cc3F)ccnc2c1	C=O.Fc1ccccc1	1.0	1.0	0	0.08
2	COc1ccc(C(=O)NCC(=O)Nc2cnc(N3CCN(C)C3)c(-c3ccccc3F)c2)cc1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.04
2	CN(C)CC1CN(c2ccc(C(F)(F)F)cc2NC(=O)C2CC2C(N)NC(=O)c2ccc(Br)c(Cl)c2)CCN1	C=O	1.0	1.0	0	0.03
2	CCc1ccc(F)cc1-c1cnc2[nH]c(-c3ccc(-c4nc(C)n[nH]4)s3)cc2c1	Cc1nc[nH]n1.c1ccsc1	1.0	1.0	0	0.14
2	COC(=O)c1cc(S(=O)(=O)c2ccccc2)cc(NC(=O)C2=CC(=C3NC(C)=Nc4cnccc43)C=C2)n1	C=O	1.0	1.0	0	0.0
2	COc1ccc(NC2=NC=CC=C(Oc3c(-c4ncc(F)cn4)ccc(CN(C)C)c3F)c3ccncc32)cn1	Fc1cncnc1	1.0	1.0	0	0.0
2	CCCc1c[nH]c2nc(-c3cc(F)cc(-c4nc[nH]n4)c3)nc(Nc3ccc(C(F)(F)F)cc3)c12	CCC.Fc1ccccc1.c1ncc2cc[nH]c2n1	1.0	1.0	1	0.22
2	COc1ccc(-c2cc(C(=O)Nc3cccc4c3CC(NC(=O)c3ccccc3Cl)C4)on2)cc1	Clc1ccccc1.c1cnoc1	1.0	1.0	0	0.04
2	CC1=Cc2onc(Nc3ncnc4c3CCc3c-4c(-c4ccccc4F)nn3-c3ccccn3)c2C=CC1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.14
2	CC(=O)OCC(OCCN1C(=O)OC(CC(Cc2ccccc2)C(N)=O)C1O)n1cnc2c(NC(C)C(F)F)ncnc21	CCC(N)=O	1.0	1.0	0	0.0
2	CC(Cc1noc(O)n1)N1CC2CN(C(=O)C3OCCNC3C3CC3)CC21	C1CC1.C1COCCN1	1.0	1.0	0	0.0
2	COc1ccc(-c2cnc3cc4nc(C5CCNCC5)[nH]c4c(C(F)(F)F)c3n2)cc1OC	C1CCNCC1.c1cnc2cc3[nH]cnc3cc2n1	1.0	1.0	0	0.17
2	C=S(O)(O)=CCC(C=O)NC(=O)c1ccc(-c2ccc(F)c(Cl)c2)cc1	C=S(O)(O)=CCC	1.0	1.0	0	0.0
2	CC(C)C(NC(=O)c1ccc(F)cc1)Nc1nccc(-c2cc3ccccc3o2)n1	Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.15
2	Nc1nc(CN2CCC(C(=O)c3c(N)cccc3Cl)CC2)cs1	C=O	1.0	1.0	0	0.01
2	COCCOC(=O)c1cc([N+](=O)[O-])n(Cc2ccccc2F)c1	C=O.CO.Fc1ccccc1	1.0	1.0	0	0.02
2	NC(=O)C=CC=CC1=NN=CC1=C(N)Cc1ccccc1C(=O)Nc1cccc(Cl)c1F	Cc1ccccc1.NC=O	1.0	1.0	0	0.0
2	C=CC(=O)Nc1cc(-c2c(NC)cnn2-c2c(C)ncc3c2SC2=NC=C(c4ccncn4)NC(=C3)N2)ccc1F	Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.0
2	CCOC(=O)c1cccc(S(=O)(=O)N2CCN(c3nc(OC)nc(OC)n3)CC2)c1	C1CNCCN1.C=O	1.0	1.0	0	0.01
2	CCCC(=O)Nc1sc2c(c1C#N)CCCN2	N#Cc1csc2c1CCCN2	1.0	1.0	0	0.01
2	NC(=O)C(NC1CCC(CF)C(OC(=O)c2ccc(C(F)(F)F)cc2)CC1)C(=O)C(F)(F)F	NC=O	1.0	1.0	0	0.05
2	COc1ccc(CSc2[nH]c3ccc(C)cc3c2C=CC(N)=O)cc1	NC=O	1.0	1.0	0	0.03
2	Cc1cccc(OC2CC(C)N(C(=O)Nc3cccc4c3=CC=NC=CC=4)C2)c1	C=O	1.0	1.0	0	0.0
2	Cc1nn(C)c(F)c1NC(=O)c1c(C)noc1C	C=O	1.0	1.0	0	0.0
2	CC(=O)OC(CCCNC(=O)OC(C)(C)C)c1noc(C(=O)Nc2c(C(C)C)cccc2C(C)C)c1C	Cc1cnoc1	1.0	1.0	0	0.0
2	C=S(O)(O)=CCCCN(Cc1ccc2c(c1)C=C(COc1cc(OCOC)c(OC)c3c1C=CCC(C)(C)C(OC)=CC3=O)OCO2)c1ccc(C)nc1	C=S(O)(O)=CCC	1.0	1.0	0	0.0
2	Cc1ccc(NC(=O)Nc2noc(-c3cnn4c(C)cc(C)nc34)c2C)cc1	Cc1cnoc1	1.0	1.0	0	0.06
2	Cc1c(-c2nc(Cc3ccncc3)n[nH]2)csc1C(NC(=O)OCc1ccccc1)c1ccccc1	Cc1ccsc1.Cc1nc[nH]n1.c1ccncc1	1.0	1.0	0	0.02
2	COC(=O)Nc1ccc(Cl)c(COC(CCn2nccc2NC(=O)CN2CCOCC2)c2ccccc2)c1	C1COCCN1	1.0	1.0	0	0.0
2	CCCCCCC1(C)OC(C(=O)C2(C)CCN(Cc3ccc(OC)c(OC)c3)C2)=CC=CC1NC(CCCC)CCOC	C=O	1.0	1.0	0	0.0
2	O=C(Nc1cc2[nH]nc(NS(=O)(=O)c3ccccc3)c2cn1)C1CC1c1ccccc1	C=O	1.0	1.0	0	0.08
2	Cn1cc(-c2ncc(N3CCOCC3)c(-c3cccc(CN4CCNC(=O)C4=O)c3)c2F)cn1	C1COCCN1.Cn1cccn1.Fc1cccnc1.c1ccccc1	1.0	1.0	0	0.17
2	CC(=O)Nc1cccc(-c2cc3n[nH]cc3cc2N2CCCC2)c1	C1CCNC1.CC=O.c1ccc2n[nH]cc2c1	1.0	1.0	0	0.05
2	CC(NC(=O)Nc1ccc(-c2cc(-c3cnn(C)c3)cnc2N)cc1)c1cccc(F)c1	C=O	1.0	1.0	1	0.34
2	COC(=O)c1c(NC(=O)Nc2ccc(Cl)cc2)sc(C(=O)NCCc2ccccc2)c1C	CO.Cc1ccsc1	1.0	1.0	0	0.03
2	Cc1ccc(Nc2ccc(C(=O)O)cn2)cc1Nc1ncc(N2CCOCC2)cn1	Cc1ccccc1.c1ccncc1.c1cncnc1	1.0	1.0	1	0.27
2	COc1cccc(-c2nc(-c3nn[nH]n3)n[nH]2)c1OC	CO.c1nc[nH]n1	1.0	1.0	0	0.02
2	NC(=O)c1ccc(Nc2ncc(Cl)c(Cc3ccc(Nc4ccc(Cl)cc4)cc3)n2)cc1	Clc1ccccc1.Clc1cncnc1.NC=O	1.0	1.0	1	0.38
2	Cc1cnc(C)c(-c2ccc(C(=O)NC(C)(C)c3[nH]nnc3-c3ccc(F)cc3)cn2)n1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.09
2	CCOc1nc(CCc2nnc(CNS(C)(=O)=O)c3ccccc23)nc2c(Cl)cccc12	Clc1cccc2cncnc12	1.0	1.0	0	0.04
2	Fc1ccc2nc(-c3ccc(NCCCN4CCOCC4)cc3CC3CCCO3)[nH]c2c1	C1COCCN1	1.0	1.0	0	0.05
2	COc1ccc(CNC(=O)C(Cc2ccccc2)Nc2cc(-c3nc[nH]c3-c3ccc(F)cc3)ccn2)cc1OC	Fc1ccccc1.c1c[nH]cn1.c1ccncc1	1.0	1.0	1	0.37
2	COCN(N)c1[nH]nc(-c2ccc(OCCNC(=O)C3CCCN(S(=O)(=O)c4ccccc4)C3)cc2)c1C	C=O	1.0	1.0	0	0.08
2	Cn1cc(C(=O)c2cccc(-c3nnc4n3-c3ccccc3C=C(c3ccccc3)O4)c2)c2c(N)ncnc21	C=O	1.0	1.0	0	0.08
2	CC(C)(C)NC(=O)c1cccc(NC(=O)CSc2ncccc2C(F)(F)F)c1	CC=O.c1ccccc1	1.0	1.0	0	0.01
2	O=C(NC(Cc1ccc2[nH]c(=O)cc(N3CCOCC3)c2c1)C(=O)N1CCC(N2CCCCC2)CC1)c1cccc(OC(F)(F)F)c1	C1COCCN1	1.0	1.0	0	0.08
2	CC(C(=N)N)=C(O)[SH+]c1nc(O)c(-c2ncc[nH]2)cc1-c1ccc(Cl)c(Cl)c1	Clc1ccccc1Cl	1.0	1.0	0	0.0
2	CC(Nc1nccc(C2CN(F)C(CF)CO2)n1)c1cc2ncc(C#N)cc2o1	C1COCCN1	1.0	1.0	1	0.21
2	COc1cc(NC(=O)Nc2ccc(Oc3ccc4c5c3C=CC5=CC(CNS(C)(=O)=O)N4C)cc2)n(-c2ccccc2)n1	C=O	1.0	1.0	0	0.0
2	CC=C1C(Cc2ccccc2)c2c(cnc3ccc(N4CCOCC4)nc23)N1C	C1COCCN1	1.0	1.0	0	0.0
2	COCc1csc(C=C2N=C3C=CC(C)=CN3C2=N)c1	CO.Cc1ccsc1	1.0	1.0	0	0.0
2	Cc1nc(COc2ccc(NC(=O)Nc3ccc(S(=O)(=O)N(C)CC4CCCC4)cc3)cc2)c2ccccc2n1	Cc1ncc2ccccc2n1	1.0	1.0	0	0.02
2	NS(=O)(=O)c1ccc(NC(=O)c2c(F)cccc2F)cc1	Fc1cccc(F)c1.NS(=O)(=O)c1ccccc1	1.0	1.0	0	0.02
2	O=C(CNc1cccc(C(F)(F)F)c1)Nc1nccc(-c2ccccc2)n1	CC=O.c1ccccc1	1.0	1.0	1	0.22
3	CCOc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(OC)c3)CC2)cc1	C=O	1.0	1.0	0	0.01
3	O=C(Nc1[nH]nc(-c2ccc(F)cc2)c1-c1ccncc1)N1CCOCC1	C1COCCN1	1.0	1.0	0	0.07
3	C=C(Nc1ncnc(Nc2ccc(F)c(Cl)c2)c1-c1ccnc(NCCN2CCOCC2)c1)C(=O)NCc1cc(F)cc(N2CCN3CCCC3C2)c1	C1COCCN1.C=CC=O.Fc1ccccc1Cl	1.0	1.0	1	0.45
3	COc1ccc(C(=O)OCC(=O)Nc2nc(C)cs2)cc1	CC=O.c1ccccc1	1.0	1.0	0	0.0
3	Fc1ccc(C(C2CCc3nccn32)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1F	CC1CCc2nccn21.Fc1ccccc1	1.0	1.0	0	0.0
3	O=C(CSc1nnc(-c2ccc(Cl)cc2)s1)NCc1ccco1	CC=O.Clc1ccccc1	1.0	1.0	0	0.0
3	O=C(NCc1ccc(F)cc1)C1CCCN(CCN2C(=Cc3ccc(Cl)cc3)N2CCF)CC1	C=O	1.0	1.0	0	0.07
3	NC(=O)c1nn2ccc(-c3ccc(F)cc3)nc2c1Nc1nc(C2CC2)cs1	NC=O	1.0	1.0	0	0.05
3	O=C(COc1ccc(F)c(Br)c1)Nc1cc(Cl)cc(Cl)c1	Clc1cccc(Cl)c1	1.0	1.0	0	0.01
3	COc1ccc(C2CCCC(c3ccccc3)OC2(CO)OCc2ccccc2)cc1	CCCCO	1.0	1.0	0	0.0
3	CCCCCCCCCC1=CC(C)(COC(O)CCS(=O)(=O)O)CCC(C)C(C)CC2=CC(=O)C=C(NC(=O)C(C)=CC=CCC1)C2=O	CC1=CC(C)CCCC(C)CC2=CC(=O)C=C(NC(=O)C(C)=CC=CCC1)C2=O.CO	1.0	1.0	0	0.1
3	Cc1n[nH]c(Cc2c(CCC=O)csc2-c2ccc3nc(S)cnc3c2)n1	CC=O.Cc1ccsc1.Cc1nc[nH]n1.c1ccc2nccnc2c1	1.0	1.0	0	0.08
3	O=C(O)CCCCCN1C(=O)C(c2ccoc2)SC1=S	CCCCCC(=O)O.O=C1CSC(=S)N1.c1ccoc1	1.0	1.0	0	0.0
3	CN(C=O)c1cc(Nc2c(Cl)cc(N)n2-c2ccc3c(NC(=O)Nc4ccc(Cl)cc4Cl)cccc3c2)cc(C(N)=O)n1	NC=O	1.0	1.0	0	0.11
3	CS(=O)(=O)c1ccc(Nc2ccc(-c3cc(-c4nc(-c5ncccc5F)c[nH]4)n(-c4nccc(-c5ccc(F)c(N)c5)n4)n3)cc2)cn1	Fc1ccccc1.c1ccncc1	1.0	1.0	1	0.32
3	COc1ccccc1N(C)C(=O)c1c(-c2c(C)cn(C)c2C)ncc2cnc(N)c(C(F)(F)F)c12	C=O	1.0	1.0	0	0.07
3	[N-]=[N+]=NCC(C=NNc1ccccc1)NC(=O)Nc1cn(C(=O)NC(N)=O)c2c(Br)cccc12	NC=O	1.0	1.0	0	0.0
3	COc1ccc(C(=O)Nc2ccnc(N)c2C#N)cc1-c1ccc(S(N)(=O)=O)cc1	C=O.N#Cc1cnccc1N.NS(=O)(=O)c1ccccc1	1.0	1.0	0	0.08
3	CC(=O)Sc1ccc(NC(=O)CN2CCC(Cc3ccccc3)CC2)cc1Cl	CC=O.Clc1ccccc1	1.0	1.0	0	0.0
3	O=C(CNc1ccc(S(=O)(=O)NC2CCOCC2)cn1)NCCON=Cc1ccccc1	CC=O.c1ccccc1	1.0	1.0	0	0.1
3	CC(N)C1=C(NCCC(=O)O)N=C(c2ccc(F)cc2-c2ccncc2)OC1Nc1ccccc1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
3	NC(=O)c1nc(Nc2ccnc3ncccc23)sc1Nc1ccc(F)cc1	NC=O	1.0	1.0	1	0.2
3	Cc1cc(-c2ncc(F)cc2-c2cc(=O)n(C)c(NCCc3ccccc3)n2)ccn1	Cc1ccccn1.Fc1cccnc1.c1ccccc1	1.0	1.0	0	0.13
3	CSc1nnc(CC2(O)CNC(C(C)C)C2)[nH]c2ccccc2c2nc(N3CCOC(c4ccccc4)C3)nc(C)c12	C1COCCN1	1.0	1.0	0	0.0
3	CC(COP(=O)(O)O)OCN(NO)c1nc(C(C)(C)C)nc(=NC=CC2=NNC2=O)o1	NC=O	1.0	1.0	0	0.0
3	O=C(Nc1ccc(-n2cccc2)cc1)c1cc(-c2ccccc2)n(CCCN2N=NC3=NC=CCN32)c1	C=O	1.0	1.0	0	0.0
3	[C-]#[N+]c1ccc(CC2=CC(C(C(=O)O)C(C)C)=CC(=Cc3sc(OC)c(C=O)c3C)C(=O)N2)cc1	CO.Cc1ccsc1	1.0	1.0	0	0.0
3	CC(=O)NCCOc1ccc(S(=O)(=O)Cc2ccc3c(c2)oc2ccccc23)cc1	CC=O.CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.0
3	O=c1cc(N(F)Cc2ccc(N3CCOCC3)cc2)c2c(F)cccc2[nH]1	Nc1cc(=O)[nH]c2cccc(F)c12	1.0	1.0	0	0.0
3	Cc1nc(=C(CO)N=CNCCCNCC(=O)N2CCOCC2)c2cccn12	C1COCCN1	1.0	1.0	0	0.0
3	O=Cc1noc(COc2ccccc2)c1-c1ccccc1F	C=O.Fc1ccccc1.c1cnoc1	1.0	1.0	0	0.0
3	CN1C(=O)C(c2nc(Cc3nc(-c4c(Cl)cccc4Cl)no3)c(-c3ccccc3)[nH]2)=CC=C2C=CC=CC21	Clc1cccc(Cl)c1	1.0	1.0	0	0.07
3	Fc1cc2cc3c1CCN(CCc1ccc(Oc4ccc5[nH]ncc5c4)cc1)C3CCNCCO2	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.07
3	Cc1cc(C2CNCCN2)ccc1-c1nc(-c2cccc(F)c2)[nH]c1-c1ccc2c(c1)=C(Cl)N=2	C1CNCCN1.Cc1ccccc1.Fc1ccccc1	1.0	1.0	1	0.21
3	COc1ccc2nccc(N3CCC(C(=O)Nc4ccccc4[N+](=O)[O-])CC3)c2c1	C=O	1.0	1.0	0	0.03
3	O=C(Cc1ccccc1)c1cnc2ccc(-c3sc(NCc4cccnc4)cc3Br)cc2c1	Brc1ccsc1.CC=O.c1ccc2ncccc2c1	1.0	1.0	0	0.06
3	O=C(OCc1cc2cc(Cl)ccc2nc1[N+](=O)[O-])c1ccccc1	C=O	1.0	1.0	0	0.02
3	O=C(Nc1ccc2c(c1)OC(F)(F)OCC2)N1CCN(C(=O)c2ccc(F)cc2)CC1	C1CNCCN1.C=O	1.0	1.0	0	0.01
3	Fc1ccccc1-c1ccncc1-n1ccnc1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.05
3	CS(=O)(=O)c1ccc(Cc2[nH]nc3c2-c2ncnc(N4CCOCC4)c2-3)cc1	C1COCCN1	1.0	1.0	0	0.03
3	Cc1ccccc1COCc1cc(-c2ccc3[nH]nc(-c4ccncc4)c3c2)cnc1Cl	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.25
3	CCOc1ccccc1NC(=O)N1CCN(c2ccccc2)CC1c1ccc([N+](=O)[O-])cc1	C=O	1.0	1.0	0	0.03
3	CC1=COc2ccc(cc2)C(C(=O)Nc2cccc(C(=O)OCCN3CCCCC3)c2)=C(O)N1C1c2ccccc2CC1OCc1ccccc1F	C=O	1.0	1.0	0	0.0
3	N#Cc1c(Nc2ccccc2)sc2c1CCN(c1nc(N)c3cc(-c4ccc(SCC=O)cc4)ccc3n1)C2	CC=O.N#Cc1csc2c1CCNC2	1.0	1.0	0	0.12
3	Cc1nc(SCC(N)=O)c2c3c(sc2n1)CC3Oc1cccc(F)c1	NC=O	1.0	1.0	0	0.05
3	NC(=O)NC1=CCc2c1cccc2-c1nccs1	NC=O	1.0	1.0	0	0.0
3	COc1ccc(Oc2ccc3oc(C)c(C(=O)Nc4cccc(C(F)(F)F)c4)c3c2)cc1	C=O	1.0	1.0	0	0.01
3	CSc1cnccc1Cc1ccsc1-c1ccc(OCc2nc(C)n[nH]2)cc1	Cc1ccsc1.Cc1nc[nH]n1.c1ccncc1	1.0	1.0	0	0.05
3	COC1C(Oc2ccc(C(=O)Cc3ccc4nc(N)ccc4c3)cc2)=CC=C1Oc1ncn[nH]1	CC=O.c1ccc2ncccc2c1.c1nc[nH]n1	1.0	1.0	0	0.0
3	CC(C)(C)n1nc2c(c1-c1cc(OCc3ccc(-c4ccccc4)cc3)c(-c3ccncc3)cc1F)CCN(C1=NC=NC(N)C=N1)CC2	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
3	O=C(NCc1cc(F)ccc1-c1ccc(Cn2c(O)cc(N3CCOCC3)c2O)cc1)c1ccc(Cl)nc1	C1COCCN1	1.0	1.0	0	0.08
3	O=C(CCNC(=O)c1cc(Cl)c2cc(-c3cc(C(=O)O)ncc3F)ccc2c1)NC1CCOCC1	C1CCOCC1.Clc1cccc2ccccc12.c1ccncc1	1.0	1.0	1	0.23
3	COc1cn2c(n1)CC(OCc1ccc(F)cc1)C2(Cc1ccccn1)c1ccccc1	CC1CCc2nccn21.Fc1ccccc1	1.0	1.0	0	0.0
3	CCCc1ccc(-c2ccc(N(C)C)cc2)c(-c2ccc3nc(-c4cccs4)[nH]c3c2)n1	c1ccc2[nH]cnc2c1	1.0	1.0	0	0.06
3	c1ccc(N2CCN(c3ccc(N4CCOCC4)cc3)CC2)cc1	C1COCCN1	1.0	1.0	0	0.03
3	O=C(Nc1ccc(-c2cc(F)ncn2)cc1C(F)(F)F)c1ccc(F)c(-c2cnc(N(CCO)C3CCOCC3)cn2)c1	Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.19
3	COc1ccc(-c2ncnn2-c2ccccc2OC)cc1NC(=O)Cc1ccc2nc(-c3ccc(OC)c(OC)c3)ccc2c1	CC=O.c1ccc2ncccc2c1.c1nc[nH]n1	1.0	1.0	0	0.07
3	CC1=C(C(=O)Nc2ccc(C(F)(F)F)cc2)C(c2cc3cc(Cl)ccc3oc2=O)N2C=CSC2=N1	C=O	1.0	1.0	0	0.02
3	O=C(Cc1nc2ccc([N+](=O)[O-])cc2s1)Nc1c(-c2ccsc2)ccc2cnccc12	CC=O.c1ccc2cnccc2c1.c1ccsc1	1.0	1.0	0	0.16
