Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	Nn1c(SCCCC(=O)Nc2ccc(F)c(Cl)c2)nc2ccccc2c1=O	CCCC=O	1.0	1.0	0	0.07
3	CCN(C)C1CN(c2nn3ncc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)cc3c2C(=O)OC)C1	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.69
3	COC(=O)c1ccc(NC(=O)c2ccc3oc(-c4ccccc4Cl)cc3c2)cc1	O=CO.c1ccc2occc2c1	1.0	1.0	0	0.02
3	COC1CN(c2ccc3nc(C=O)nc(N=C(Cc4ccccc4)c4cccc(Cl)c4)c3c2)CCN1	C1CNCCN1.C=O.CO.c1ccc2ncncc2c1	1.0	1.0	0	0.15
3	COc1ncnc2sc3c(c12)CCN(CCS)C3	CN1CCc2c(sc3ncncc23)C1.CS	1.0	1.0	0	0.06
3	Cc1cccc(NN(c2ccc(C(C)C)cc2)c2nc(O)nc(NCCO)c2[N+](=O)[O-])c1	CCO.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	0	0.1
3	CN(C)c1cc(C(F)(F)F)nc(-c2c(-c3ccncc3)nn3nc(-c4ccccc4)ccc23)n1	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.37
3	O=Cc1ccc2c(c1)-c1[nH]c3ccc(CC#CO)cc3c1CC(=O)N2	CC#CO.O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1	1.0	1.0	1	0.89
3	CC1CC(O)C(O)C(OC(=O)CC2CCCC2)n2cnc3c(ncnc32)NC2CCC(CNC1=O)CC2C(=O)Nc1ccncc1	C1CCCCC1	1.0	1.0	0	0.0
3	O=C(NC1CC1c1ccn[nH]1)C1Cc2[nH]c3ccc(Oc4cc5c(OC(F)(F)F)c(c4)NCCC(c4ccc(OP(=O)(O)O)cc4)C5)cc3c2C1	O=P(O)(O)O.c1cn[nH]c1	1.0	1.0	1	0.24
3	COC(O)=c1c(C)nc(Cc2ccccc2Cl)c2c1=C(COCc1cccnc1)C(=O)N(CCc1c[nH]c3ccccc13)C2=O	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.19
3	Cc1c(F)c2nc3ncc(c(O)c13)-c1nccc(n1)NC1CCC(C(=O)O)N(CCCC2)C1	Cc1c(F)cnc2nccc(O)c12.O=CO	1.0	1.0	0	0.0
3	COc1ccc(-c2cc(N3C(=O)CSc4sc(Nc5ccc(N6CCNCC6)cc5)nc43)ccc2F)cc1	CO.Fc1ccccc1.Nc1cscn1	1.0	1.0	1	0.31
3	Cc1ccc(Nc2nc(NC(C)c3ccccc3Cl)nc(N3CCCC3)n2)cc1C(=O)C(F)(F)F	Clc1ccccc1.O=CC(F)(F)F	1.0	1.0	0	0.05
3	COc1ccc(Br)cc1C(=O)Nc1[nH]nc2sccc12	C=O.c1cc2c[nH]nc2s1	1.0	1.0	0	0.17
3	O=C(Cc1ccccc1F)N=Nc1c(O)[nH]c2cccc(Cl)c12	CC=O	1.0	1.0	0	0.01
3	Cc1cc(N)ccc1CNc1ncnc2scc(-c3ccc(C=O)cc3)c12	C=O.Cc1ccccc1C.Nc1ncnc2sccc12	1.0	1.0	1	0.3
3	CSc1nc(-c2ccc(F)cc2)c2c(n1)C(C(=O)C(C)C)CC(NC(=O)c1cccc(C(F)(F)F)c1Cl)C2	Clc1ccccc1.FC(F)F	1.0	1.0	0	0.03
3	CNC(=O)C1(c2ccc(-c3ccc4scnc4c3)s2)C2CNC1C2	CC=O.c1ccc2scnc2c1.c1ccsc1	1.0	1.0	0	0.0
3	O=C(NCCCc1c[nH]c2ccccc12)c1cc(-c2cnn3cnnc3c2)ccc1Cl	Clc1ccccc1.c1cnn2cnnc2c1	1.0	1.0	1	0.24
3	CC(c1ccccc1)C(CO)c1ccc2nnc(-c3ccc(Cl)nc3)n2c1	Clc1ccccn1.c1ccccc1	1.0	1.0	0	0.17
3	CN1CCc2nc(N(CCCOc3ccc(-c4cccc5c(=O)n(C)c(-c6ccnc(O)c6)nc45)cc3)S(C)(=O)=O)sc2C1	CNC	1.0	1.0	1	0.2
3	COc1ccc(-c2nc(C(N)=O)cc3[nH]c(C4CCC(CC(=O)O)CC4)nc23)cn1	C1CCCCC1	1.0	1.0	1	0.35
3	COc1ccc2[nH]c(CC(=O)NCc3ccccc3)c(C(=O)N3CCC(N4CCC5=C(C=N[SH](C)(=O)O)C=CC(Cl)=CC(Cl)=C54)C3)c2c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
3	Nc1nc(NCc2nc(Oc3ccc4[nH]ncc4c3Cl)ccc2NC2CCNCC2)nc2nc(-c3cccs3)nn12	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.4
3	COc1cc(Oc2ccc(-n3cnc(C)c3)cc2)ccc1-c1csc2ccnc(N)c12	Nc1nccc2sccc12	1.0	1.0	1	0.35
3	CC(=NCc1ccc(F)cc1)c1ccc(-c2c[nH]c(-c3ccc(-c4ccncc4)cc3O)n2)c(C)c1	Fc1ccccc1.Oc1ccccc1.c1c[nH]cn1.c1ccncc1	1.0	1.0	1	0.48
3	COC1CC2OC(CCCC(N)=O)(C1)n1c3ccccc3c3c4c[nH]c(O)c4c4c5ccccc5n2c4c31	CC12CCCC(O1)n1c3ccccc3c3c4c(O)[nH]cc4c4c5ccccc5n2c4c31.CCC(N)=O	1.0	1.0	0	0.0
3	CC(=O)C(=NNC(=O)c1ccc(-c2nc3ccccc3s2)c([N+](=O)[O-])c1)Sc1ccc(Cl)cc1	CC=O	1.0	1.0	0	0.05
3	Fc1ccc(Nc2cc3c(Cl)[nH]nc3nc2C=Cc2ccncc2)cc1	c1cnc2n[nH]cc2c1	1.0	1.0	1	0.33
3	CN(C)CC1(CO)CCC(Cc2ccc(NC3=NC=CC=CC(C(=O)Nc4ccc(Cc5cnn(CCO)c5)c5ccccc45)N=C3N)cc2)CC1	C1CCCCC1	1.0	1.0	0	0.0
3	NC1=NC(=Cc2cc(F)ccc2F)NN1c1cccc(Cl)n1	Fc1ccc(F)cc1	1.0	1.0	0	0.0
3	Nc1cc(-c2ccc(-n3c(-c4ccc(S(=O)(=O)CCC(=O)O)cc4)cncc3=O)cc2)nc(N)c1Cl	CC=O.CS(=O)(=O)c1ccccc1.Nc1ccncc1Cl	1.0	1.0	1	0.24
3	CCOC(=O)c1ccc(-c2nc3cc(C(=O)Nc4c(Cl)cnn4C)cnc3[nH]2)cc1	C=O.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.48
3	N#CCCNc1ccc2[nH]nc(-c3nc(-c4ccc(F)cc4)no3)c2c1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.46
3	N#Cc1ccc(C2C=Cc3nnnn3-c3cccc(-c4nnc(-c5ccccc5)o4)c3N2)cc1	N#Cc1ccccc1.c1nnco1	1.0	1.0	0	0.0
3	Nc1ncsc1-c1cn(-c2ccc(S(N)(=O)=O)cc2)c(-c2ccc([N+](=O)[O-])cc2)n1	NS(=O)(=O)c1ccccc1.Nc1cscn1.O=[N+]([O-])c1ccccc1	1.0	1.0	1	0.22
3	COc1cc(OC)nc(C(Cl)=C2C(N3C=NC(O)=CC(c4ccc5c(c4)OCO5)C3c3ccc(C#N)c(F)c3)=C=CC3=C(C#N)C=C32)c1	N#Cc1ccccc1.c1ccc2c(c1)OCO2	1.0	1.0	0	0.0
3	CCNc1ccc2c(-c3ccnc(OC)n3)cnn2n1	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.31
3	O=C1OCC(Cc2coc3cc(F)ccc23)C2CN(c3cccc(F)c3)C(C(=O)c3ccccc3)C12	C=O.Fc1ccccc1	1.0	1.0	0	0.04
3	COc1cc(CNc2nccc(-c3c(CNc4cccc(N5CCCC5=O)c4)nc4sccn34)n2)cc(OC)c1OC	O=C1CCCN1.c1cn2ccsc2n1	1.0	1.0	1	0.53
3	COc1cccc(CC(=O)c2ncc(NC(=O)c3sc(N)nc3C)cn2)c1	Cc1csc(N)n1.c1ccccc1.c1cncnc1	1.0	1.0	0	0.1
3	Cc1ccccc1-c1nnn(CC(=O)NCc2ccc(Cl)cc2)n1	CC=O	1.0	1.0	0	0.04
3	Cc1cccc(-c2cc3c(OCCN4CCN(Cl)CC4Cl)ccnc3c(C#Cc3cnc(N)nc3)n2)c1	CN1CCNCC1	1.0	1.0	1	0.32
3	Nc1nc(-c2ccncc2C(=O)c2ccccc2)nc2oc(-c3ccccc3)cc12	C=O.c1ccncc1.c1ncc2ccoc2n1	1.0	1.0	1	0.3
3	COc1ccc2c(c1)NC(C(=O)NCC=CC=Cc1[nH]nc3ccc(-c4ccsc4)cc13)C2c1ccccc1	c1ccc2n[nH]cc2c1.c1ccsc1	1.0	1.0	1	0.53
3	Nc1cc2c(NCc3ncccn3)nc(-c3cccc(N4CCC(C(=O)c5ccco5)CC4)c3)nc2o1	C=O.c1ccccc1.c1ncc2ccoc2n1	1.0	1.0	1	0.24
3	CN1CCN(CC2=CC=C3C(=O)N(C2)c2cc(C=CC=C4SC(Nc5ccc6[nH]ccc6c5)=Nc5ccccc54)ccc23)CC1	CN	1.0	1.0	1	0.21
3	Cc1ccc(C=C2C(=O)Nc3ccc(Br)cc32)s1	Cc1cccs1	1.0	1.0	1	0.55
3	Cc1c(CNCC(=O)NNC(=O)CCCN2CCCC2)nnn1-c1nonc1N	CCCC=O	1.0	1.0	1	0.25
3	O=CNc1ccc(C2CC2)c(-c2n[nH]c3ncc(-c4nn[nH]n4)cc23)c1	C1CC1.C=O.c1ccccc1.c1cnc2[nH]ncc2c1	1.0	1.0	1	0.42
3	Cc1cc(=O)n(-c2c(-n3nnc4ccc(C(F)(F)F)cc43)ccc(C(F)(F)F)c2F)nc1C(C)N	Cc1cn[nH]c(=O)c1.FC(F)F.Fc1ccccc1	1.0	1.0	0	0.05
3	CC(C=O)Cc1c(C2=C(C3=CN=[N+]4C=CC=CC34)C(=O)NC2=O)c2cccc3c2n1CCNC3	CC(C)C=O.O=C1NC(=O)C(c2cn3c4c(cccc24)CNCC3)=C1C1=CN=[N+]2C=CC=CC12	1.0	1.0	1	0.56
3	O=C(NCCOc1nn[nH]n1)N(Cc1ccccc1)Cc1nnc(Cc2cccc(F)c2)o1	C=O.Fc1ccccc1	1.0	1.0	0	0.04
3	O=C1CC(=Nc2ccc3n[nH]c(-c4ccccc4[N+](=O)[O-])c3c2)C1=O	O=C1CC(=Nc2ccc3n[nH]cc3c2)C1=O	1.0	1.0	1	0.33
3	CCc1c(-c2ccc(Oc3cc(C)ccn3)cc2)nc(N)c2c(F)csc12	Nc1nccc2sccc12	1.0	1.0	0	0.0
3	CCCCCOC1=C(C=C(C=O)CCCCCCc2cc(=N)c3ccccc3n2C)C=CCCCCC2Oc3ccc1ccc(C#N)cc(c3)-c1ccc(cc1)-c1ccc(cc1)[SH+]2	CC=O	1.0	1.0	0	0.0
3	NS(=O)(=O)c1cccc(CNC(=O)NCCNC(c2ccc(F)cc2F)N2CCC(C3CCc4ccccc43)CC2)c1	Fc1cccc(F)c1.NS(=O)(=O)c1ccccc1	1.0	1.0	0	0.04
3	Nc1ccc(-c2ccccn2)cc1C(=O)Nc1ccc(NN2C=CC=Cc3cc4nccn4c(n3)NCc3c(F)ccc(c3Cl)C2=O)cc1	c1cc2nccn2cn1.c1ccncc1	1.0	1.0	0	0.0
3	C=Cc1cc(OC)c(CNC(C)=O)c(ON)n1	CC=O	1.0	1.0	0	0.04
3	COc1ccc(N2CCn3cc(C4=C(c5coc6ccccc56)C(=O)N(C56CCCCN(CC5)CC6)C4=O)c4cc(F)cc(c43)C2)cc1	C1CCNCC1.O=C1NC(=O)C(c2cn3c4c(cc(F)cc24)CNCC3)=C1c1coc2ccccc12	1.0	1.0	1	0.39
3	CC(Nc1cc(CNC(=O)c2nc(-c3ccncc3)cnc2N)ccn1)c1ccccc1	C=O.Nc1cnccn1.c1ccncc1	1.0	1.0	1	0.61
3	Cc1ccc(C=C2SC(Nc3ccc(Oc4ccccc4)cc3)=NC2=O)s1	Cc1cccs1	1.0	1.0	0	0.03
3	CN(CCOc1ccccc1F)c1cncc(-c2cnc3[nH]ccc3n2)n1	Oc1ccccc1.c1cnc2[nH]ccc2n1	1.0	1.0	1	0.33
3	CN1CCN(c2cc(Oc3ccc(Cl)cc3Cl)ncn2)C(=O)C1	CN1CCNC(=O)C1.Clc1cccc(Cl)c1.c1cncnc1	1.0	1.0	0	0.06
3	Cc1c(N)cc(C(=O)Nc2cnccc2N(C)C)cc1N1C=C=CC(=O)C=CC2CC21	C=O.Cc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
3	CC(C)(C)c1ccc(-c2nc(Oc3cc(-c4ncn[nH]4)ccc3Cl)[nH]c2-c2ccncc2)cc1	CN.Oc1ccccc1Cl.c1c[nH]cn1.c1ccncc1	1.0	0.0	1	0.54
3	Cc1nc(-c2nc(-c3cccc(C#N)c3)cn2-c2ncccc2[N+](=O)[O-])c2ccccn12	O=[N+]([O-])c1cccnc1.c1c[nH]cn1	1.0	1.0	0	0.19
3	Cc1ccc(CSc2nnc3n2CCC(C(=O)N(C)C)C3C2CCCC2)cc1	C1CCCC1.C=O	1.0	1.0	0	0.05
3	CS(=O)(=O)NCc1ccc2c(N(c3cncnc3)c3ccc4c(c3)OCCO4)ncnc2c1	c1ccc2c(c1)OCCO2.c1cncnc1	1.0	1.0	0	0.12
3	O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1ccc([N+](=O)[O-])cc1-n1nnnc1C1CC1	C1COCCN1.C=O.O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.03
3	C=C1C(=Cc2ccnc(NCC3CCC(c4cnoc4)CC3)n2)N=C1NC(c1ccc(OC)cc1)C(C)N	C1CCCCC1.c1ccccc1.c1cnoc1	1.0	1.0	0	0.0
3	NC1CCNCC1c1cnn2cc(O[n+]3cccc(CCO)c3)c(C3CC3)nc12	C1CCNCC1.CCO.O[n+]1ccccc1.c1cnc2ccnn2c1	1.0	1.0	0	0.0
3	CN(C1=NC2=C(c3ccccc3)CCC2S1)c1ccc(Cl)cc1	CNC	1.0	1.0	0	0.0
3	O=C(OCc1ccc(CO)cc1)OC1C(CO)OC(c2ccc(Br)cc2)C(O)C1O	OC1COCC(O)C1O	1.0	1.0	0	0.01
3	O=C1C(Cc2ccc(Cl)cc2F)C(=O)N1CCCN1CCN(c2nc(-c3cccnc3)no2)CC1	C1CNCCN1.c1ccncc1.c1ncon1	1.0	1.0	1	0.28
3	Nc1nnc2nccc(-c3ccc(NC(=O)C=O)cc3)n12	Nc1nnc2ncccn12.O=CC=O	1.0	1.0	0	0.16
3	Cc1ncc(CNCC(O)c2ncc([N+](=O)[O-])c(N)n2)cc1Cl	CCO.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	0	0.1
3	Cc1onc(-c2nccc(C(F)(F)F)n2)c1-c1cc(NC(=O)c2ccnn2C)ccc1N	Cc1ccno1.c1ccccc1.c1cncnc1	1.0	1.0	0	0.15
3	Cc1cc(SCC(=O)Nc2ccc(S(=O)(=O)NCc3csc(N4CCCCC4)n3)cc2)nnc1-c1ccc(O)c(OF)c1	Oc1ccccc1O	1.0	1.0	0	0.08
3	O=C(OCc1ccsc1)c1[nH]nc2ccc(C3CC3)cc12	C1CC1.C=O.c1ccc2n[nH]cc2c1.c1ccsc1	1.0	1.0	0	0.12
3	COc1ccccc1C(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(=NF)C(C#N)C1	N#CC1CC(C=O)=c2sc(=Cc3ccco3)c(=O)n2C1=N	1.0	1.0	0	0.0
3	CC(C)C1c2n[nH]c3c2CCN1C(=N)C1(Cc2ccccc2)CCOC1C(CNC(=O)c1nnnn1CCCc1ccccc1)CN3	C1CCOC1.C=O	1.0	1.0	0	0.0
3	OC(CNCC(O)c1cccnc1)CNc1ncnc2nc(-c3ccc(OCc4ccccc4)cc3)[nH]c12	c1ncc2[nH]cnc2n1	1.0	1.0	1	0.68
3	Cc1ccc(-c2nc(N)nc(Cc3ccccc3Cl)n2)cc1	Clc1ccccc1.Nc1ncncn1	1.0	1.0	0	0.01
3	CNc1cn(C=CC2CC3CCC2C3=Cc2cccc(C#N)c2)cn1	C1CCCCC1	1.0	1.0	0	0.0
3	CC(CN1CCCC1c1cnn(-c2ccc(F)cc2C(F)(F)F)n1)(C(=O)O)N1C(=O)c2c(nc3ccccn23)Oc2ccccc21	CC(C)C=O	1.0	1.0	0	0.0
3	CC(=O)c1c(O)c(O)[nH]c(=O)c1-c1c(-c2ccccc2)noc1C	CC=O.Cc1ccno1	1.0	1.0	0	0.0
3	CCC(=O)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1C(=O)OCc1ccccc1Cl	CCN	1.0	1.0	0	0.01
3	NCc1ccc(C(Cc2ccc(-c3ccccc3C(=O)Nc3ccc(N4CCOCC4)cc3)cc2)NC(=O)c2cccc3oncc23)cc1	C=O.Cc1ccccc1	1.0	1.0	1	0.28
3	Cc1[nH]nc2cnc(-c3ccc(Nc4nc5c(-c6cc7ccccc7[nH]6)coc5c(=O)n4C)cc3)cc12	Cc1[nH]nc2cnccc12.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.6
3	O=C(Nc1cccc(-c2nnco2)c1)c1cnn(-c2ccc(F)cc2)c1	C=O.Fc1ccccc1	1.0	1.0	0	0.05
3	Cn1cc(-c2ccc3[nH]nc(-c4ccc(-c5cccc(Cl)c5)o4)c3c2)cn1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.52
3	CCOCC1(O)CCN(C(=O)c2ccc(-c3ccc(F)cc3)cc2)CCc2cc(F)ccc21	C=O.Fc1ccccc1	1.0	1.0	0	0.01
3	CCNc1nc(NC(=O)OC(C)(C)C)cc(-c2cnn3nc(-c4ccccn4)cc3c2)n1	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	0	0.19
3	N#Cc1cccc(Nc2cc3nc(-c4ccc5c(c4)OCO5)ccn3n2)c1	N#Cc1ccccc1.c1ccc2c(c1)OCO2	1.0	1.0	0	0.11
3	Cc1ccc(C(=O)Nc2ccccc2C(=O)Nc2ccccc2F)cc1	C=O.Cc1ccccc1	1.0	1.0	0	0.0
3	CNC(=O)C(C1CC1)N(C)C(=O)c1cc2c(N)ncc(C#CC(c3ccc(F)c(F)c3F)N3CCCC3)c2s1	CC#Cc1cnc(N)c2ccsc12	1.0	1.0	1	0.26
3	CCC(O)c1cc(NC(=O)Nc2cccc(OCc3c(Cc4ccc(F)cc4)noc3C)c2)cc(-c2ccon2)c1F	C=O.Fc1ccccc1	1.0	1.0	0	0.16
3	COc1cc2c(cc1Oc1ccc3oc(N(C)C(C)C)cc3c1)CC(c1ccnc(C(=O)Nc3ccco3)c1)C2	CC.c1ccncc1	1.0	1.0	0	0.02
3	NC(=O)c1cc2ccccoc3ccc([N+](=O)[O-])cc3n3c(-c4ccc(Cl)c(Cl)c4)nc(n2)c13	c1cnc2nc[nH]c2c1	1.0	1.0	0	0.0
3	CCCC(=O)C=C(c1ncnn1-c1ccccc1C(=N)N=NNc1nonc1N)N(C)C	CCCC=O	1.0	1.0	0	0.0
3	CC(C)c1cc(Cl)ccc1N1CCN(C(=O)C2CCC(=O)N2c2cccc(Cl)c2)CC1	O=C1CCCN1	1.0	1.0	0	0.0
3	N#Cc1ccc(-c2nnc(-c3ccc(-c4cnc(C(N)=O)[nH]4)cc3)o2)cc1	N#Cc1ccccc1.c1nnco1	1.0	1.0	1	0.23
3	CC(C)NC1(c2c(Br)cnc3c2c2nn3CCC2c2cc(NC(=O)Nc3ccccc3)cc(CC(C)(C)O)c2Cl)CC1	Brc1cnc2[nH]ncc2c1.C1CC1	1.0	1.0	0	0.0
3	CC(c1cccc(O)c1)c1cccc(OCC(N)Cc2c[nH]c3ccc(C(=O)O)cc23)c1	O=CO.Oc1ccccc1	1.0	1.0	0	0.15
3	Nc1cnc2[nH]nc(-c3ccc(C(=O)C4CC4)c(O)c3O)c2c1	C1CC1.C=O.Oc1ccccc1O.c1cnc2[nH]ncc2c1	1.0	1.0	1	0.27
3	Cc1ccc(C(C)C)cc1OC1C(=O)C(Nc2ccc(C3CNCCC3(C)C)cc2)=C(O)OC1C	CCCC=O	1.0	1.0	0	0.0
3	O=C(Nc1ccc(CN2CCOCC2)cc1)Nc1c(F)ccc2[nH]nc(-c3ccncc3)c12	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.44
3	NCC1CCC(Nc2cc(Cl)ncn2)CC1	C1CCCCC1.Clc1ccncn1	1.0	1.0	1	0.22
3	CSc1nc(Cl)cc(SC(=O)C2CCCCC2)n1	C1CCCCC1.Clc1ccncn1	1.0	1.0	0	0.01
3	Fc1ccc2[nH]nc(-c3ccc(C4=CC=CC(Nc5ncnc6[nH]cnc56)C=N4)nc3)c2c1F	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.0
3	Cc1ccccc1Cn1c(C)c(C=CC(=O)C(=Cc2ccccc2)C(=O)C=O)c2ccccc21	CC=O	1.0	1.0	0	0.01
3	COc1ccccc1-c1nc(Nc2cc(C)n[nH]2)c2cc(F)ccc2n1	Cc1cc[nH]n1.c1ccc2ncncc2c1	1.0	1.0	1	0.58
3	COc1n[nH]c(Cc2cc3ccccc3[nH]2)c1N=Nc1ccccc1	Oc1n[nH]cc1N=Nc1ccccc1	1.0	1.0	0	0.15
3	CCN(CC)c1nc(NCCNC(=O)c2ccc3[nH]ncc3c2)c2c(CC(=O)O)c(CCCS(C)(=O)=O)ccc2n1	CC=O.c1ccc2[nH]ncc2c1.c1ccc2ncncc2c1	1.0	1.0	1	0.26
3	COCCNc1ncc(-c2nc(C)c3c(C)nn(Cc4ccc5c(c4)OCCO5)c3n2)cn1	c1ccc2c(c1)OCCO2.c1cncnc1	1.0	1.0	1	0.2
3	O=CC12CCCCc3c4nn(c3C=C4c3cccc(Cc4c(CC(=O)O)ccc5ccccc45)c3)C(CCC1)C1CCC12	C1CCC1.CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.11
3	Fc1ccc(OC(F)F)c(-c2nn3nc(Cc4ccncn4)ccc3c2-c2ccnc(F)c2)c1	Cc1ccc2ccnn2n1.c1cncnc1	1.0	1.0	1	0.37
3	COc1ccc(Cc2nnc(NC(=O)NCc3ccc(Cl)cc3)o2)cc1	CO.c1nnco1	1.0	1.0	0	0.01
3	Cc1ccc(S(=O)(=O)C(C)(Cc2ccccc2)c2ncc(CC(=O)O)c(N)c2Cl)cc1	CC=O.CS(=O)(=O)c1ccccc1.Nc1ccncc1Cl	1.0	1.0	0	0.08
3	Cc1cc(-c2cnc3n[nH]c(C)c3n2)n[nH]1	Cc1[nH]nc2nccnc12	1.0	1.0	0	0.0
3	COC(=O)CC(C)C1CCC12CCC(CCC=C1C=CCc3c(C)cncc31)CC2	C1CCCCC1	1.0	1.0	0	0.0
3	CNC(c1cnc(C(=O)C=Cc2cccnc2)nc1)c1ccccc1Cl	CC=O.CNC.c1cncnc1	1.0	1.0	0	0.03
3	CC(C)N(CC(N)=O)c1nc(-c2cccc(Cl)c2)nc2ccccc12	CC=O.CCC	1.0	1.0	0	0.01
3	COc1ncc(-c2cnn3ncc(-c4cc(Br)cc(N)c4C(F)(F)F)cc23)cn1	Brc1ccccc1.FC(F)F.c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.22
3	COc1cc(CNC(=O)c2ccc3[nH]c(-c4cnn5ncc(-c6cc(F)ncn6)c5c4)cc3c2)cc(C(F)(F)F)c1	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.31
3	CC(c1nc(N)c(N)s1)C1C=C2C=CC=NC=NCNc3cc2c(o3)C2CN(C)CC(C(=O)c3c(Cl)cccc3Cl)N21	CN1CCNCC1.Clc1cccc(Cl)c1.Nc1cscn1	1.0	1.0	0	0.0
3	CCCNc1ncnc(N2CCC3(CCCCC3)C2)n1	C1CCCCC1	1.0	1.0	1	0.2
3	Cc1ccc(N(C)c2ccc(C=Cc3ccc(O)cc3)nc2)cc1	CN	1.0	1.0	0	0.02
3	CC1=CC(OC(F)(F)C(F)(F)F)C(c2ccc(CN3CCN(C)CC3)cc2)=C(C)C1=O	CC1=CCC=C(C)C1=O.CN1CCNCC1	1.0	1.0	0	0.14
3	CC(N)CNC(=O)c1ccoc1-c1ccc2[nH]ccc2c1	CC(C)N.c1ccc2[nH]ccc2c1.c1ccoc1	1.0	1.0	1	0.29
3	CC(C)(O)Cc1cnc2cnc(-c3cncc(NCc4ccc(F)cc4F)c3)cn12	CC(C)(C)O.Fc1cccc(F)c1.c1cn2ccnc2cn1	1.0	1.0	1	0.28
3	Oc1cc(-c2noc3c2CCN(c2nnc4[nH]cc(Br)cc2-4)CC3)c(F)cc1F	Brc1c[nH]c2nncc-2c1.Oc1ccccc1	1.0	1.0	1	0.27
3	CCC(CC)NCCNc1ccc(C(=O)N(C)c2ccc3c(c2)C=CCc2ccc4nnc(n4n2)N3)cc1	c1cnn2cnnc2c1	1.0	1.0	0	0.14
3	Cn1nc(-c2ccc(CC(=O)NC3CC3C#N)cc2)cc1Nc1cc2cc(O)ccc2c(-c2cc3cc(CN4CCOCC4)ccc3[nH]2)n1	c1ccc2[nH]ccc2c1.c1ccc2cnccc2c1	1.0	1.0	1	0.31
3	Cc1cc(-c2ccc3c(n2)CN(Cc2ccc4ncnc(NC(C)c5ccc(Cl)cc5)c4c2)C3)[nH]n1	Cc1cc[nH]n1.c1ccc2ncncc2c1	1.0	1.0	1	0.25
3	COC(C)n1cccc1-c1ccc(-c2cncc(F)c2)cc1	CC.CO.Fc1cccnc1	1.0	1.0	1	0.21
3	Cn1nc(OCCNc2nccc(-c3cnn4nccc4c3)n2)c2c(N)ncnc21	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.52
3	CC(C)C1C(=O)C=C(O)C(CN2CCN(c3cccc4ccccc34)CC2)=CC1=O	CC(C)C.c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.05
3	Cc1ccc2c(Nc3nnc(CC(=O)C(C)(C)C)s3)cccc2n1	CC=O	1.0	1.0	0	0.02
3	CC(NC(Cc1ccccc1)C(=O)c1cc2ccccc2[nH]1)c1ccc(CO)cc1F	C=O.CC.Fc1ccccc1	1.0	1.0	0	0.1
3	C=CCc1c[nH+]c(CCC)nc1C1=CC2=CC(=CC(C=O)OC(C)=O)N(C)C=C(C=C3C=C(CCc4cccnc43)NCC1)C2	CC=O.CCC	1.0	1.0	0	0.0
3	COc1ccc(C(=O)CSc2nnc(-c3ccc(C)o3)n2N)cc1	Cc1ccco1.c1ccccc1	1.0	1.0	0	0.02
3	O=CCCCn1nc(-c2ccccc2)c2cc(N3CCOCC3)nnc21	C1COCCN1.CCCC=O.c1cc2cn[nH]c2nn1.c1ccccc1	1.0	1.0	0	0.04
3	O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc(Nc2cc3nccn3c(NC3CCC4COCC(=O)N4C3)n2)cc1	C1C2CC3CC1CC(C2)C3.c1ccccc1	1.0	1.0	0	0.14
3	O=C(c1ccc2[nH]nc(-c3cn[nH]c3)c2c1)N1CCC(c2ccc(Cl)c(Cl)c2)CC1	Clc1ccccc1Cl.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.33
3	Cc1nc(-c2ccc(C3(NC(=O)c4ccncc4)CC3)cc2)co1	Cc1ncco1.c1ccccc1.c1ccncc1	1.0	1.0	0	0.14
