Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
3	O=CCCCN1CCC2C(C1)c1cc(-c3ccc(F)cc3)cc3c1N2CCCS3	CCCC=O.Fc1ccccc1.c1cc2c3c(c1)C1CNCCC1N3CCCS2	1.0	1.0	1	0.5
3	O=C(Cc1ccc(OCCN2CCN(C3CCCCC3)CC2)cc1)Nc1ccc(F)c(F)c1	C1CNCCN1.CC=O	1.0	1.0	0	0.12
3	Cc1cc(C2CC2c2cc3cc(C(F)(F)F)nn3n2-c2ccc(C#N)c(C(=O)N(C)C)c2)c2cn[nH]c2c1	FC(F)F	1.0	1.0	0	0.0
3	Cn1cc(-c2ncc(-c3cccc(C(F)(F)F)c3)o2)cc1-c1ccc(C(=O)N2CCNCC2)nc1	C1CNCCN1.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.02
3	COc1cc(F)c(C(=O)N2CCN(c3nccs3)CC2)cc1Cl	C1CNCCN1.C=O.CO	1.0	1.0	0	0.0
3	O=C(CN1CCCCC1)NC(c1ccccc1)c1ccccc1	C1CCNCC1	1.0	1.0	0	0.0
3	CCOCCCOc1cccc(CN2CCC2(C)C(=O)Nc2ccc(Cl)c(Cl)c2)c1	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.01
3	Cc1cc2cc(-c3cc4c(cc3NC(=O)C3CCCCC3)OCCO4)c(Cl)cc2[nH]1	CCC.Clc1ccc2cc[nH]c2c1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.01
3	CCCC(c1ccccc1)C1CN(Cc2c(C)cccc2Cl)CCN1c1ccc(NC2=NC=NC3C(=O)N(C2=O)c2cc(cs2)CCCN3C)cc1	C1CNCCN1.CCCC.c1ccsc1	1.0	1.0	0	0.0
3	CCC(=NNC1=CC(OC)=C=C(C)C(OC)=C1)N1CCc2c3nn4c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)nc4c2C1CC(N1CCC(N2CCC(N(C)C)CC2)CC1)C3	C1CCNCC1	1.0	1.0	0	0.0
3	CC1=CC(OCc2ccc(C)cc2C(N)=O)=C(COc2ccc(Cl)cc2)C(c2ccc(C(F)(F)F)c(Cl)c2)N1	FC(F)F	1.0	1.0	0	0.01
3	CNC1CCN(c2ccc3[nH]cc(C(=O)NC(C(=O)Nc4ccccc4)c4cccc(CN5CCOCC5)c4)c3c2)CC1	C1CCNCC1.CC=O.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.1
3	CC(=Cc1cccn1C)CN1CCN(CSc2ccccc2)CC1	C1CNCCN1.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.07
3	CCN(CC)CCNC(=S)NCCNC(=O)c1cccc(C)c1C	C=O.Cc1ccccc1C	1.0	1.0	0	0.0
3	O=C(CCCCN1CCn2c(nc3ccccc32)C1)c1ccc2c3c([nH]c2c1)CC1CCCC3N1	CCCCC=O.c1ccc2c3c([nH]c2c1)CC1CCCC3N1	1.0	1.0	1	0.36
3	CN(C)CC1(CCC(c2c[nH]c3cc(F)ccc23)N(CCCC2OCCc3ccccc32)CC2CC2)CCNC1	C1CCNC1.CCC1OCCc2ccccc21.Fc1ccc2cc[nH]c2c1	1.0	1.0	1	0.29
3	COc1ccccc1N1CCN(Cc2ccncc2)CC1c1ccccn1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.11
3	CCCCCc1nc(-c2cccnc2)nn1CCN1CCN(c2ccccc2)CC1	C1CNCCN1.c1ccncc1	1.0	1.0	1	0.32
3	O=Cc1cnn2c(N3CCNCC3)ccc(-c3ccc(OCCCN4CCCC4)c(Cl)c3Cl)c12	C1CNCCN1.Clc1ccccc1Cl.O=Cc1cnn2ccccc12	1.0	1.0	0	0.12
3	c1cc2ccc1CCc1ccc(c(N3CCNCC3)c1)CC2	C1CNCCN1.c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.1
3	Fc1ccc(CN2C3CCC2CC(Oc2ccc(Br)cc2)C3)cc1	Brc1ccccc1.OC1CC2CCC(C1)N2	1.0	1.0	0	0.14
3	CC(=O)Nc1ccccc1-c1ccc(N2CCN(C)CC2)n1C	C1CNCCN1.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.0
3	N=C(NCCCN1CCNCC1)NC(=O)c1c(Cl)cc(Cl)cc1Cl	C1CNCCN1.C=O.Clc1cc(Cl)cc(Cl)c1	1.0	1.0	0	0.01
3	CC(C)COC1c2ccc(-c3ccc(C(F)(F)F)cc3)cc2N(C(C)C)C1CNC(Cc1ccc(NC(=O)c2ccc(C(=N)N3CCN(C)CC3)cc2)cc1)C(=O)O	CCC=O	1.0	1.0	0	0.0
3	NC1=CC(Cl)=C2C(=NC1)NCC2CN1CCCCC1	C1CCNCC1	1.0	1.0	0	0.0
3	c1cc2cc(-c3noc(-c4ccc(OCCN5CCCCC5)cc4)n3)ccc2[nH]1	C1CCNCC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.13
3	COC1=C(c2ccc(-c3ccc(NCC4CCCCC4)s3)c(F)coc3ccccc23)c2ccccc21	C1CCCCC1.c1ccsc1	1.0	1.0	0	0.0
3	C=CCOc1ccc2sc(NCCCN3CCC(C(=O)NCc4ccc(Cl)c(Cl)c4)CC3)nc2c1C	C1CCNCC1	1.0	1.0	0	0.03
3	COc1cccc(C2Cc3cc(CC=Cc4ccccc4)c4c(c3C2)NC(=O)C(C)O4)c1	CC1Oc2ccccc2NC1=O	1.0	1.0	0	0.05
3	C=CC=C(S)C(=O)N1CCN(c2cccc(Nc3cc(C4=CC=CN(C(=O)CC(CCN(C)CC5=CSC(CCCC(O)Cc6ccccc6)O5)c5ccccc5)C=C4)c4c(n3)O4)n2)CC1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
3	CC(CCCC1C2CCCC1C(C1=CC3CCC(C)C3(C=O)C1)C2)CCC1CCCCN1	C1CCNCC1.C=O	1.0	1.0	0	0.0
3	CCNC(C=O)c1ccc2c(c1)CCC2N(CCCCN1CCNCC1)c1nsc2ccccc12	C1CNCCN1.CC=O.NC1CCc2ccccc21.c1ccc2sncc2c1	1.0	1.0	1	0.31
3	CC1=NN2C(=O)C1C(=O)NCCCCc1[nH]c3ccc(cc3c1-c1ccsc1)C(=O)C2C	c1ccc2[nH]ccc2c1.c1ccsc1	1.0	1.0	0	0.0
3	O=C(NCc1ccc(O)c(Br)c1)C1CCN(Cc2ccccc2)CC1	C1CCNCC1	1.0	1.0	0	0.06
3	N#CCC(c1ccccc1)C1(C(=O)N2CCN(Cc3ccccc3)CC2)CCCCC1	C1CCCCC1.c1ccccc1	1.0	1.0	0	0.01
3	CCCCOc1cccc(C23C(=CC=COC(CC(=O)O)C2N2CCN(c4ccc5oncc5c4)CC2)CCc2ccc3cc2)c1	C1CNCCN1.CCCCO.c1ccc2oncc2c1	1.0	1.0	0	0.09
3	COc1cc(-c2csc(-c3ccc(-c4cccs4)cc3)n2)ccc1OCCCC1CCCCC1	C1CCCCC1.c1ccsc1	1.0	1.0	0	0.0
3	CCCC1C(COCC(F)(F)F)=CC=NN1C(=O)C1CCCN(C(=O)c2ccc(OC)cc2)C1	FC(F)F	1.0	1.0	0	0.0
3	COc1cc2c(ccc(=O)n2CC2=CC=CC(C)C=C2Cl)cc1OC1CCOC1	CCCO	1.0	1.0	0	0.01
3	CN(C)CCCNC(=O)c1cc2c(cc1Cl)CCO2	C=O.Clc1ccc2c(c1)CCO2	1.0	1.0	0	0.04
3	CN1C(=O)N(c2ccc(C=C3CCCCC3)cc2)CC1N1CCC(c2ccccc2)CC1	C1CCNCC1.CN1CCNC1=O	1.0	1.0	0	0.03
3	CN(CCN1CCOCC1)c1cncc(-c2ccc(NC(=O)Nc3ccc(CC(F)(F)F)cc3)cc2)c1	CCF	1.0	1.0	0	0.01
3	O=C(O)c1cc2nc(O)oc2c(F)c1-c1cccc(F)c1	Oc1nc2ccccc2o1	1.0	1.0	0	0.0
3	CC(=NNC(=O)CCN1CCN(C)CC1C)C1=CCN(C)CC1	CCC=O	1.0	1.0	0	0.11
3	Cc1ccccc1C(=O)NCCCCCCN1CCC2C(C1)c1cccc3c1N2CCCS3	c1cc2c3c(c1)C1CNCCC1N3CCCS2	1.0	1.0	1	0.59
3	Cc1ccc2cccc(C(=O)NCCCCCCN3CCNCC3c3ccccn3)c2n1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.04
3	O=C(NCCC1CCN(c2ccc3c(c2)CCNC3)CC1)c1cc(-c2ccc([N+](=O)[O-])cc2)n2c1CCCC2	c1cc[nH]c1.c1ccc2c(c1)CCNC2	1.0	1.0	0	0.05
3	CC1CCN(CCCc2n[nH]c3ccc(Oc4cccc(Cl)c4Cl)cc23)CC1	CCCC.Clc1ccccc1Cl	1.0	1.0	1	0.28
3	NC(C(=O)NCc1ccc2sncc2c1)c1ccc(CNC(Cc2ccccc2)c2cc(Br)c(O)cc2O)cc1	Oc1ccc(Br)c(O)c1.c1ccc2sncc2c1	1.0	1.0	0	0.01
3	O=C(O)c1cc(NCCCNc2cc(C3CCCCC3)c(Cl)cc2C(=O)NCc2ccccc2)c2cc(F)ccc2c1	Fc1ccc2ccccc2c1	1.0	1.0	0	0.01
3	CC#CCN1CCN(C(CSC(C)=O)c2ccc(Br)s2)CC1	C1CNCCN1.CC=O	1.0	1.0	0	0.01
3	Cc1ccc2ccc(Nc3nc4c(s3)CC(NC3(N)CCC(C=O)CC3)CC4)cc2c1	C1CCCCC1.C=O.Nc1nc2c(s1)CCCC2.c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	O=C(C1OCCc2ccccc21)N1CCC(NCc2ccccc2)CC1	C1CCNCC1	1.0	1.0	0	0.01
3	O=C(C=CC=COC(F)(F)C(F)F)N1CCC(c2ccc(F)cc2)CC1	C1CCNCC1	1.0	1.0	0	0.05
3	CN(C)CCCCCNC(=O)C(c1cccc2ccc(F)cc12)N1CCN(c2ccc(Cl)cc2Cl)CC1	C1CNCCN1.CCC.Fc1ccc2ccccc2c1	1.0	1.0	0	0.04
3	Cc1coc2c1=CCC1C(C)C=2C2CCCC1(C(C)F)C2	CCF	1.0	1.0	0	0.0
3	CC(C)CN(c1ccccc1)C1(C(=O)c2ccc(Cl)c(Cl)c2)CCN(CCCNc2ccccc2)CC1	C1CCNCC1.C=O	1.0	1.0	0	0.05
3	CCC(C)Nc1c(C(=O)c2ccc(Br)o2)cnn1-c1nc(C)cs1	C=O.CCCC	1.0	1.0	0	0.0
3	O=C(c1cc(F)cc2nnc(N3CCC(NCc4ccccc4)CC3)c-2c1)N1CCCC(Cl)C1	C1CCNCC1	1.0	1.0	0	0.03
3	CCC1C(Cc2ccc(F)cc2)C2CCCNC2C1c1ccc2cc(F)ccc2c1	Fc1ccc2ccccc2c1	1.0	1.0	0	0.0
3	CCCCCCCCCNCc1cc(O)c(Cl)c(-c2ccc3snc(N4CCNCC4)c3c2)c1	C1CNCCN1.CCCC.Oc1ccccc1Cl.c1ccc2sncc2c1	1.0	1.0	0	0.135
3	N=C(N)NCCCCC(C=O)NC(=O)N1Cc2ccc(N3CCN(c4ccccn4)CC3)cc2C1	C1CNCCN1.CCCCCC=O.c1ccc2c(c1)CNC2	1.0	1.0	0	0.09
3	CCOc1cc(C(=O)N2CCC(C(=O)Nc3ccc(C)cc3)CC2)cc(OC)c1OCC	C1CCNCC1.C=O	1.0	1.0	0	0.0
3	Cc1c(Cl)cccc1C(=O)Nc1nnc(SCCN2CCCCC2)s1	C1CCNCC1.C=O	1.0	1.0	0	0.0
3	Cc1ccccc1C(=O)Nc1ccc(Cl)c(-c2c(-c3ccccn3)c3c(n2C)CNCC3(F)F)c1	Cn1cccc1	1.0	1.0	0	0.02
3	CC(F)(F)C1(O)CCN(C2CCCCC2)CC1	CCF	1.0	1.0	0	0.02
3	c1ccc(-c2c(NC3CCCCC3)ccn3c(-c4ccccc4)nnc23)cc1	C1CCCCC1.c1ccccc1	1.0	1.0	0	0.0
3	CCCCCC(CC1CCCN1C)N1CCc2ccc(C(C)C)cc2C1=O	CCCC.O=C1NCCc2ccccc21	1.0	1.0	1	0.22
3	Cc1c(C(=O)NC2CCN(Cc3cccc(Cl)c3)CC2)c2ccccc2n1CC(=O)N1CCN(C)CC1	C1CCNCC1	1.0	1.0	0	0.11
3	CCN(CC)CCCNC(c1ccc(Cl)cc1)C(O)c1ccc(Cl)cc1	CCO	1.0	1.0	0	0.0
3	COc1cc(F)ccc1N1CCN(c2cc(-c3cc[nH]c3)cc(OC)c2OC)CC1C(F)(F)F	C1CNCCN1.CO.FC(F)F.c1cc[nH]c1	1.0	1.0	0	0.17
3	COc1cc(NCCCOc2ccccc2)nc(-c2ccc(C3CCNC3)cc2)c1	C1CCNC1.CO	1.0	1.0	0	0.04
3	COC(CCC1CCCc2cc(C)sc21)N1CCNCC1	C1CNCCN1.CCCC1CCCc2ccsc21.CO	1.0	1.0	0	0.0
3	O=CCc1ccccc1N1CCNCC1	C1CNCCN1.CC=O	1.0	1.0	0	0.0
3	O=[N+]([O-])c1cc(CN2CCC(c3ccccc3)CC2)ccc1NCc1c[nH]c2ccccc12	C1CCNCC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.1
3	COc1ccc(NC(=O)CCCCCNC=NC(c2ccccc2)c2ccccc2)cc1	CCCCCC=O.CO	1.0	1.0	0	0.0
3	CCC12CCc3ccc4c(c(F)oc4c3C1c1ccccc1)C1(F)CCCN1C2	c1cc2ccc3c(c2o1)CCCC3	1.0	1.0	0	0.0
3	Clc1ccc2c(OCCCCCCN3CCN(C4CCCCCC4)CC3)noc2c1	C1CNCCN1.Clc1ccc2cnoc2c1	1.0	1.0	1	0.23
3	CC(Oc1cc(Cl)c(Cl)cc1C1CCCNC(CCCOc2ccc(CC(=O)N3CCC(CC(=O)O)CC3)cc2)C1)c1c(Cl)ccc(F)c1Cl	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.0
3	CSc1c(C)[nH]c2ccc(CN3CCC(O)(CC4CCCCC4)CC3)cc12	CS.OC1CCNCC1	1.0	1.0	0	0.09
3	Cc1nc(-c2[nH]c(C)c(CN3CCCC3)c2C)cnc1-c1cc(O)ccc1Br	C1CCNC1.Oc1ccc(Br)cc1	1.0	1.0	0	0.07
3	CSCCC1NC(=O)CCCNS(=O)(=O)C(CCCCCCN(C)CCCCCCC(C)c2cccc(Cl)c2Cl)CCNC1=O	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.16
3	O=C(COC(=O)c1cc(Br)c(O)cc1O)Nc1nsc2ccccc12	Oc1ccc(Br)c(O)c1.c1ccc2sncc2c1	1.0	1.0	0	0.01
3	CCCC(=O)NCC1CCCC(CN(C)C(=O)CCC2CCC(NC(=O)N3CCCCC3)CC2)CC1	C1CCNCC1.CCCC=O	1.0	1.0	0	0.01
3	CCC(Cc1ccc(Cl)cc1)c1c(C(=O)N2CCNCC2)sc2ccc(I)cc12	C1CNCCN1.CCCC.Ic1ccc2sccc2c1	1.0	1.0	0	0.01
3	S=C(NCC1CCNC1)NC1(c2cccc(Cl)c2Cl)CCC2CC2C1	CCCCC.Clc1ccccc1Cl	1.0	1.0	0	0.07
3	CC(C)(O)C(F)Cc1cn(CCN2CCOCC2)c2cc(F)cnc12	CCF	1.0	1.0	0	0.04
3	Cc1c(N2CCC(CCN3CCC(N4CCOCC4)CC3)CC2)cc(Br)c2ccccc12	Brc1cccc2ccccc12.C1CCNCC1	1.0	1.0	1	0.23
3	CCOC(=O)C1(Cc2ccc(Cl)cc2)CCN(c2ncnc(Nc3cccc(Cl)c3)n2)CC1	C1CCNCC1	1.0	1.0	0	0.0
3	Cc1c(C)c2ccc(CCCCN3CCCCC3)cc2oc1=O	Cc1c(C)c2ccccc2oc1=O	1.0	1.0	0	0.12
3	CCCCN(CCc1c[nH]c2ccc(-c3cccc(OC)c3OC)cc12)C(C1CC1)C1CC(C=O)CC1C(N)=O	NC=O.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
3	CNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCNCC4NS(=O)(=O)c4ccccc4)c3n2)cc1	C1CCNCC1	1.0	1.0	0	0.01
3	C#CCN(CC)c1ccc(CNC2CCc3ccc(O)cc3C2)cc1	C#CC.Oc1ccc2c(c1)CCCC2	1.0	1.0	1	0.61
3	CC(C)(C)OC(=O)NC1(CNc2nccn3c(CCN4CCN(c5ccccc5O)CC4)cnc23)CCCCC1	CCCC.Oc1ccccc1	1.0	1.0	1	0.29
3	CC(=O)N1CCN(C2=C(c3ccc(Cl)cc3)C(c3cccc(Cl)c3Cl)=N2)CC1	C1CNCCN1.CC=O	1.0	1.0	0	0.06
3	O=C(Nc1cccc(CC2CCN(Cc3ccccc3)CC2)c1)N1Cc2ccccc2C1	C1CCNCC1	1.0	1.0	0	0.12
3	NCCCOc1ccc(-c2ccc(C3=CCNCC3)c3c(Cl)c(F)ccc23)cc1	Fc1ccc2cccc(C3=CCNCC3)c2c1	1.0	1.0	0	0.11
3	CCOC(=O)c1ccc(CCCCN2CCN(c3ccc(NS(=O)(=O)c4ccc5c(c4)OC(F)(F)O5)cc3)CC2)cc1	C=O.CCCC	1.0	1.0	1	0.27
3	CCCCOc1ccccc1NC(=O)c1ccc(OC)c(OC)c1	C=O.CCCC	1.0	1.0	0	0.0
3	C=CCNC(=O)c1cncc(C)c1N1CCCC1	C1CCNC1.C=CC	1.0	1.0	0	0.01
3	C=C(C=O)C(Cc1ccccc1)=NC(=N)Nc1cc(C(O)=CCCCC)c(Cl)cn1	C=O.CO.Clc1cccnc1	1.0	1.0	0	0.0
3	O=C1NCC2CCCCN2CC2C=C(c3ccnc(Cc4ccccn4)c3)N(c3ccc4c(c3)OCC1O4)C2N1CCNC1=O	C1CCNCC1.O=C1NCCN1.c1ccc2c(c1)OCCO2.c1ccncc1	1.0	1.0	0	0.0
3	CCCCCCCCC1CCN(C(=O)c2cc(-c3[nH]nc4ccc(CCNC(=O)C=CC5CC5)cc34)ccc2OC)CC1	C1CCNCC1	1.0	1.0	0	0.01
3	CC(C)n1cc(C(=O)c2ccc(C(=O)N3CCN(Cc4cc[nH]c4)CC3)c(F)c2F)c2cncnc21	C1CNCCN1.Fc1ccccc1F	1.0	1.0	0	0.04
3	CCc1ccc(C(=O)C2CCN(CCCc3cc[nH]c3)CC2)cc1	C=O.c1cc[nH]c1.c1ccccc1	1.0	1.0	0	0.15
3	N#CCC1(c2ccc(F)cc2C(F)(F)F)CCCN(CCc2cccc3cccc(F)c23)C1	Fc1cccc2ccccc12	1.0	1.0	0	0.1
3	CCc1cccc(-c2n[nH]c(N3CCCC(c4nc(-c5ccc(Cl)s5)no4)C3)n2)c1	C1CCNCC1	1.0	1.0	0	0.17
3	Cc1ccc(C=C(C=CC(=O)O)CCCN2CCC(=CC(=O)C(C)N)C2=O)cc1	CC(=O)O.CC(N)C=O.O=C1CCCN1.c1ccccc1	1.0	1.0	0	0.06
3	CCCC(C)c1ccc(N2CCNC(Cc3cc4cc(C#N)ccc4n3C)C2)c2ccoc12	C1CNCCN1.CCCC.N#Cc1ccc2[nH]ccc2c1.c1ccc2occc2c1	1.0	1.0	0	0.05
3	CCC(C)c1cccc2c(F)c(Oc3[nH]c(C(C)CNN4CCNCC4)c4ccc(O)c(F)c34)ccc12	C1CNCCN1.CCC.Fc1cccc2ccccc12.Oc1[nH]cc2cccc(F)c12	1.0	1.0	0	0.0
3	Cn1c(SCCCc2ccccc2)ccc1C(=Cn1ccnc1)CO	Cn1cccc1	1.0	1.0	0	0.01
3	O=C(c1ccccc1)N(c1ccccc1Cl)C1CCCNCC1	C1CCCNCC1.C=O.Nc1ccccc1Cl	1.0	1.0	0	0.0
3	CC(C)N(CCN1CCN(c2nc3ccccc3s2)CC1)C1CCC(=N[SH](C)(=O)O)CC1	C1CNCCN1.C[SH](=O)(O)N=C1CCCCC1	1.0	1.0	0	0.0
3	Cc1ccc(COc2ccc(OCc3ccccc3)cc2)c2nc(O)oc12	Oc1nc2ccccc2o1	1.0	1.0	0	0.01
3	OCC1(COc2ccc(Cl)c(-c3ccc4cc[nH]c4c3)c2)CCNC1	C1CCNC1.CO	1.0	1.0	0	0.03
3	CCCCc1c(C(N)=O)cccc1C1NCC2(CO)CC12	CNC	1.0	1.0	0	0.02
3	C#CC1=CCC(CN2CCC(c3cccc(-c4cccc5ccnn45)c3)CC2)CC1	C#CC1=CCCCC1.c1ccn2nccc2c1	1.0	1.0	0	0.18
3	CC(=O)N1CCC(CCNc2cc(NCc3ccc(C)cc3)cc(C(=O)O)c2)CC1	C1CCNCC1	1.0	1.0	0	0.01
3	CCCCCC=C1Cc2ccc(cc2)CCc2ccc1cc2C(=O)OCCCCCCC(=O)O	C=O.c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.05
3	CCCc1ccn2c(-c3ccc(OC)c(CN4CCNCC4)c3)c(-c3cccc(CO)c3)nc2c1	C1CNCCN1.CCC.c1ccn2ccnc2c1	1.0	1.0	0	0.04
3	CC=C(C)N=c1cc(F)cc(CN2CCN(c3ccc(C(=O)N(C)C)cn3)CC2)o1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
3	Cc1ccc(CN2CC3CC(c4ccc(F)cc4F)CN3Cc3nn(C)cc32)cc1	CNC	1.0	1.0	0	0.11
3	COc1ccc(N2CCN(CCN(CC=O)S(C)(=O)=O)CC2)cc1	C1CNCCN1.CC=O	1.0	1.0	0	0.07
3	Cc1ccc(F)c(N2CCN(CCc3c(O)[nH]c4c(F)cccc34)CC2)c1	CC.Oc1cc2cccc(F)c2[nH]1	1.0	1.0	1	0.33
3	C1=NNC(c2cccc(OC3CCNCC3)c2)N=C2OCCC12	C1CCNCC1	1.0	1.0	0	0.0
3	N#Cc1cccc(Cl)c1Oc1cccc(CN2CCN(c3ccccn3)CC2)c1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.09
3	CN1C(=O)C=C(N2CCC(Cc3ccc(F)cc3)CC2)N2C=CC=CC2=C1Cn1ccnc1	C1CCNCC1	1.0	1.0	0	0.0
3	CN1CCCC(c2ccc(NC(=S)NCCCCNCCCNCCCCCCCCCCCN=C(N)N)c(Cl)c2Cl)CC1	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.115
3	CCCCCCN1CCC(C(Cc2ccccc2)c2nnnn2CCc2ccc(OC)c(OC)c2)CC1	C1CCNCC1	1.0	1.0	0	0.13
3	CS(=O)(=O)N1CCCC(c2cnc(-c3ccc(C#N)cc3)c(-c3ccc(Br)s3)n2)C1	C1CCNCC1	1.0	1.0	0	0.02
3	c1csc(CN2CCC3(CC2)CN(C2CCCCC2)CO3)c1	C1CCCCC1.c1ccsc1	1.0	1.0	0	0.01
3	CC(C)c1nnc(S)n1Cc1ccc(C2C3CN(c4cccc(-c5ccc(Cc6cocn6)cc5)n4)CC32)cc1F	C1NCC2CC12.Cc1cocn1.Cn1cnnc1.Fc1ccccc1	1.0	1.0	0	0.02
3	O=C(NCCCCN1CCN(c2ccc(F)nc2)CC1)c1cccc(Cl)c1	C1CNCCN1.CCCC.Fc1ccccn1	1.0	1.0	1	0.29
3	O=C(O)C1C2CN(CC3CCCC(c4ccc(Cl)c(Cl)c4)C3)CC2C1c1cccc(Cl)c1Cl	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.08
3	O=C(c1ccc2c(c1)OCCO2)N1CCN(CCCCC2CCCCCC2)CC1	CCCC.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.11
3	O=CN1CCNCC1CCCCN1CC(c2ccccc2)C1c1cccs1	C1CNCCN1.CCCC.c1ccsc1	1.0	1.0	0	0.13
3	COc1cc(-c2nc(NC(C)c3ccccc3)cc(C(N)=O)n2)ccc1CCF	CCF.c1ccccc1	1.0	1.0	0	0.0
3	CONc1ccc(NC(=O)OC2CCCCNC2)cc1Cl	C1CCCNCC1.CO.Nc1ccccc1Cl	1.0	1.0	0	0.01
3	O=C(Nc1nc(CN2CCNCC2)cc(C(F)(F)F)n1)c1sccc1-c1ccccc1	C1CNCCN1.c1ccccc1.c1ccsc1	1.0	1.0	0	0.02
3	CN(C1CCc2ccc(C(=O)C(F)(F)F)cc21)S(=O)(=O)CCC(=O)N(O)CCOc1cc2cnsc2cc1N1CCNCC1	C1CNCCN1.NC1CCc2ccccc21.O=CC(F)(F)F.c1ccc2sncc2c1	1.0	1.0	0	0.15
3	O=C(CN1CCOc2ccc(S(=O)(=O)N3CCCCC3)cc21)NCC1CCCCC1	C1CCNCC1	1.0	1.0	0	0.0
3	CCCOc1ccc(C(=O)NCCC(C)N2CCN(Cc3ccccc3OC)CC2)cc1	C=O.CCCC	1.0	1.0	0	0.02
3	Cc1ccc(C2CNCCN2c2ccc3c(O)[nH]c(CCCCN(C)C)c3c2)c2ccc(F)cc12	C1CNCCN1.CCCC.Fc1ccc2ccccc2c1.Oc1[nH]cc2ccccc12	1.0	1.0	0	0.1
3	N#Cc1cc(CN2CCCC(C(=O)NC(Cc3ccccc3)C(N)=O)C2)ccc1F	C1CCNCC1	1.0	1.0	0	0.04
3	N#Cc1c(N2CCN(C3CCCCC3)CC2)cccc1C(F)(F)F	FC(F)F	1.0	1.0	0	0.09
3	O=C1NCC(c2ccc3c(c2)CN(CC2COc4cc(OCc5c(F)cccc5Cl)ccc4C2)C3)N1	Fc1cccc(Cl)c1.O=C1NCCN1.c1ccc2c(c1)CNC2	1.0	1.0	0	0.18
3	O=C1C(Cc2nnc(-c3ccc4cc3OCO4)o2)SCN1c1cccc2cccc(F)c12	Fc1cccc2ccccc12	1.0	1.0	0	0.0
3	O=C(COc1ccc(I)cc1)N1CCN(C(=O)c2ccc(-c3ccccc3-c3ccccc3)cc2)CC1	CC=O.Ic1ccccc1	1.0	1.0	0	0.02
3	Cc1ccccc1CNC(=O)c1cccn1C	Cn1cccc1	1.0	1.0	0	0.0
3	O=CNC1CN(c2ccccc2F)CCN1C(=O)C1CCCN1C(=O)c1ccc(Cl)cc1F	C1CNCCN1.NC=O	1.0	1.0	0	0.02
3	CN(C)c1ccc(C#N)c(N2CCC(c3[nH]ncc3-c3ccccc3)CC2)n1	C1CCNCC1	1.0	1.0	0	0.05
3	CCCCc1[nH]c2ccc(C#N)cc2c1Oc1ccc(N2CCNCC2)c2ccoc12	C1CNCCN1.CCCC.N#Cc1ccc2[nH]ccc2c1.c1ccc2occc2c1	1.0	1.0	0	0.03
3	CCCc1nc(N(C)C(=O)C2CN(c3ccc(F)cc3)CCN2c2cncc3ccccc23)sc1Cl	C1CNCCN1.CCCC.c1ccc2cnccc2c1	1.0	1.0	0	0.05
3	COc1cc(F)ccc1C1CCC(NCCC(Cc2c(Cl)cccc2Cl)NC(CN2CCN(C3CCCCC3)C2=O)c2cccc(Cl)c2)C1	Clc1cccc(Cl)c1.O=C1NCCN1	1.0	1.0	0	0.0
3	Cc1cc(OCC(=O)NC(C)c2ccccc2)ccc1I	CC=O.Ic1ccccc1	1.0	1.0	0	0.0
3	O=c1sc2ccccc2n1CC1C2CC3CC1C1NCCOC3C1C2	CCCC.Cn1c(=O)sc2ccccc21	1.0	1.0	0	0.0
3	CCC(CNC(=O)C(Cc1ccccc1)NC(=O)C(S)Cc1ccc(O)cc1)C1CCN(C(=O)NC(C)(C)C)CC1	C1CCNCC1	1.0	1.0	0	0.02
3	CCn1nc(OC)c(C(=O)c2ccc(C(=O)c3ccccc3)cc2)c1-c1cccn1C	Cn1cccc1	1.0	1.0	0	0.0
3	Cc1c(C)c2ccc(OC(C)C(=O)Nn3cnnc3)cc2oc1=O	Cc1c(C)c2ccccc2oc1=O	1.0	1.0	0	0.0
