Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
3	OCc1cc(Cl)c(Br)c(C2CCCN2)c1	C1CCNC1.CO.Clc1ccccc1Br	1.0	1.0	0	0.03
3	C=CCc1ccc(C(=O)N(NC(=O)C2=C(C#N)CSC(N)=CC2Cl)OC)c(OC(C)=O)c1	CO.c1ccccc1	1.0	1.0	0	0.0
3	Cc1ccc(-c2ccc(OC(F)(F)F)c(-c3ncccc3CCCCN3CCN(C(=O)CCN)CC3)c2)cn1	c1ccccc1.c1ccncc1	1.0	1.0	0	0.1
3	O=C(c1cc(Cl)ccc1O)C(O)CC(=O)N1CCCC1	C1CCNC1.Oc1ccc(Cl)cc1	1.0	1.0	0	0.0
3	Oc1nc2ccc(OCc3ccc4ccccc4c3)cc2o1	Oc1nc2ccccc2o1	1.0	1.0	0	0.0
3	CC(C)(C)N1CCCN(S(=O)(=O)c2cccs2)CC1	C1CNCCNC1	1.0	1.0	0	0.0
3	COc1ccccc1N1CCN(CCCCn2nccc(C(C)C=NNc3ccccc3)c2=O)CC1	C1CNCCN1	1.0	1.0	1	0.6
3	Cc1cc(C(C)CC=O)c(C)c(N2CCC(O)(S(=O)(=O)c3ccccc3Cl)CC2)c1	CCCC=O.Cc1ccc(C)cc1.OC1CCNCC1	1.0	1.0	0	0.0
3	CC(C)(C)c1ccc(N2CCN(C(=O)Nc3ccccc3N)C(C=O)C2)cc1	C1CNCCN1.C=O.CC(C)C.c1ccccc1	1.0	1.0	0	0.03
3	O=C(NCCCNCCc1ccc(NS(=O)(=O)c2ccccc2)cc1)c1cccc(Cl)c1Br	Clc1ccccc1Br	1.0	1.0	0	0.0
3	CC(=O)N1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1Cc1cccc(C)c1	Cc1cccc(C)c1.Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2	1.0	1.0	0	0.113
3	CCCCc1cc2cc(N3CCN(CCCCNCc4ccccc4)CC3)ccc2[nH]1	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.54
3	N#CCCn1cnc(Cc2ncc(-c3ccc(C(F)(F)F)cc3)c3cc(CN)ccc23)c1	FC(F)F.c1ccc2cnccc2c1	1.0	1.0	0	0.05
3	COc1cc(OCc2cnc(CCOCc3ccccc3)o2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	c1ccc2occc2c1	1.0	1.0	0	0.0
3	O=C(NC1CCCC(O)=C1CNCc1ccc(F)c(F)c1F)C1CCN(C(=O)Nc2ccc(Cl)cc2)C1	C1CCNC1.C=O.Clc1ccccc1	1.0	1.0	0	0.01
3	CCCCNC(=O)c1cc2cc(OC)ccc2nc1ON1CCN(c2ccc(C)cc2OC)CC1	C1CNCCN1.CCCC.Oc1ccc2ccccc2n1	1.0	1.0	0	0.06
3	CCCCCCCC(CCCCCC)c1ccc(OCOCCOCCOCC(O)COc2ccc(Cc3cc4ccc5c(O)cc(N(C)C)cc5c4c(O)c3O)cc2)cc1	CC.CNC.Oc1ccc2ccc3ccccc3c2c1O	1.0	1.0	0	0.0
3	Cc1cccc(N2CCN(CCCN3C(=O)CC(NC(=O)c4ccc(F)cc4Cl)C3=O)CC2)c1	C1CNCCN1	1.0	1.0	1	0.22
3	O=C(Nc1ccc(C(F)(F)F)cc1)N1CC=C(c2ncccc2Cl)CC1	Clc1cccnc1	1.0	1.0	0	0.04
3	COc1cccc(C(=O)N2CCN(CCC(CCCCc3cccc4c3CCCC4)NCCC3CCCCC3)CC2)c1	CO.c1ccc2c(c1)CCCC2	1.0	1.0	0	0.15
3	N#Cc1ccc(-c2c(Cl)ccc(F)c2[N+](=O)[O-])cc1	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
3	O=C(CCCC1CC2C(CN1)c1cccc3c1N2CCN3)Nc1ccccc1	CCCC=O.c1cc2c3c(c1)C1CNCCC1N3CCN2	1.0	1.0	0	0.09
3	CC(Cc1ccc2c(c1)NC(=O)CC2)N1C(=O)Cc2c1ccc1c2OCCO1	O=C1CCc2ccccc2N1.O=C1Cc2c(ccc3c2OCCO3)N1	1.0	1.0	0	0.13
3	COc1ccccc1N1CCN(c2cnccc2CNC(=O)C2CC(=O)N(CCCn3ccnc3)C2=O)CC1	C1CNCCN1	1.0	1.0	0	0.13
3	FC(F)C1(C2CCCCC2)CN(n2cnc3cccnc32)CCN1	C1CNCCN1	1.0	1.0	0	0.0
3	N#Cc1cccc(-c2ccc(C(=O)NCCCCCCN3CCN(Cc4ccccc4-c4ccccc4)CC3)cc2)c1	C1CNCCN1	1.0	1.0	0	0.15
3	Cc1cc(Cl)c(Cl)cc1N=C(NCC1CC1)C1CC(c2c(Cl)cccc2Cl)CCN(CC(C)C)C1	C1CCCNCC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.14
3	CCCCNC(=O)Nc1ccc(Cl)c(C2CN(c3cccc(OCC)c3)CCN2CCCc2ccccc2)c1	C1CNCCN1.CCCC.Clc1ccccc1	1.0	1.0	0	0.12
3	CSc1ccc(N2CCN(c3nnc(Nc4ccc(C(=O)NCCOCCO)cc4)s3)CC2)cc1N1CCC(C)CC1	C1CNCCN1	1.0	1.0	0	0.01
3	CCN1CCN(C(=O)c2cnc(-c3ccc(-c4cccc(F)c4)o3)cc2N2CCNCC2)CC1	C1CNCCN1	1.0	1.0	0	0.07
3	Fc1ccc(C2CN(c3cccc(NCCn4cc(-c5ccc(Cl)nc5)nn4)c3)CCN2Cc2cc(-c3cccc4ccccc34)ccc2Cl)cc1	C1CNCCN1	1.0	1.0	0	0.0
3	CCc1cc(C(C)CC)cc2c(OCC3CN(Cc4ccccc4)CCN3)c[nH]c12	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.07
3	CNC(=O)CCCC=C1c2ccccc2CCc2ccccc21	c1ccc2c(c1)CCc1ccccc1C2	1.0	1.0	0	0.02
3	COc1ccc(NC(=O)NCCCCCCN2CCN(C3CCCCC3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.05
3	CCOCCN1CCN(Cc2ccccc2OCC(C)C)CC1CCO	C1CNCCN1	1.0	1.0	0	0.03
3	Cc1cc(=O)oc2cc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc12	C1CNCCN1.Cc1cc(=O)oc2ccccc12	1.0	1.0	1	0.83
3	COc1cccc(N2C3CC4CC2C(C3)c2nnccc24)c1	CO.c1ccccc1	1.0	1.0	0	0.0
3	CC(Oc1ccc(C2(O)CCCNCC2)cc1)c1ccccc1I	Ic1ccccc1	1.0	1.0	0	0.09
3	CCC(C)N(CCN1c2ccccc2Sc2ccccc21)C(=O)C1CN(c2ccc(Cl)c(Cl)c2)CCN1	C1CNCCN1.c1ccc2c(c1)Nc1ccccc1S2	1.0	1.0	0	0.09
3	CN1CCC(=O)N(c2ccc(Cl)c(COC(c3ccc(Cl)cc3F)N3CCN(F)C(c4ccc(F)cc4)C3)c2)C1=O	C1CNCCN1	1.0	1.0	0	0.0
3	CCN1CCN(C(=O)CCN2CCN(C3CCN(S(C)(=O)=O)CC3)CC2)CC1	C1CNCCN1	1.0	1.0	0	0.02
3	CONC(=O)c1ccc(CN2CCN(c3ccccc3Oc3ccccc3)CC2)cc1	C1CNCCN1	1.0	1.0	1	0.23
3	O=C(c1cn(-c2ccc(OCCN3CCOCC3)cc2)nn1)N1CCN(c2cccc(N3CCOCC3)c2)CC1	C1CNCCN1	1.0	1.0	0	0.08
3	COc1ccc(CN2CCCCC2)cc1C1CC(=O)c2cc(Cc3ccc(CO)cc3)oc2C1	C1CCNCC1.O=C1CCCc2occc21	1.0	1.0	0	0.04
3	O=C(c1ccc2ccccc2n1)N1CCC2(CC1)Cc1ccccc1N2C1CCNCC1	c1ccc2ncccc2c1	1.0	1.0	0	0.03
3	NC(CN1CCN(CC(O)CNC(=O)c2ccc(C(F)(F)C(F)(F)F)cc2)C(c2ccccc2)C1)c1ccc(Cl)c(Cl)c1	C1CNCCN1	1.0	1.0	0	0.04
3	CC1CCCC(CC(F)(F)c2nc3ccccc3[nH]2)C=C(C=CC(=O)N2CCN(CC(=O)N3CCC(c4ccsc4)C3)CC2)C1	C1CNCCN1	1.0	1.0	0	0.08
3	O=C1C=C2C(NCCN3CCCCC3)=NN2SC1=Cc1ccc(N2CCNCC2)cc1	C1CNCCN1	1.0	1.0	0	0.0
3	CCc1nc2sc(C)c(C)c2c(=O)n1NN1CCC(Cc2ccccc2)(OC)CC1	C1CCNCC1.CO.Cc1sc2ncn(N)c(=O)c2c1C	1.0	1.0	0	0.0
3	CCOC(=O)N1CCN(C2=C(Nc3nccc(Nc4nc5c(s4)C=CSC5)n3)COC(C(=O)O)C(O)C(O)C2OCC(=O)O)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	CC1CCC(c2ccccc2)CN1NC(=O)c1cccc2ccccc12	CCCCC	1.0	1.0	0	0.0
3	Cc1cc2sc(N3CCN(c4ncccn4)CC3)nc2c(Cc2ccccc2)n1	C1CNCCN1	1.0	1.0	0	0.02
3	CCNC1CCN(C(=O)c2c(C)cccc2C(=O)c2ccc(Br)c3ccccc23)C1	Brc1cccc2ccccc12.C1CCNC1.C=O	1.0	1.0	0	0.02
3	CC(C)CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)N(CCC(N)=O)N=O)C(=O)N1C(C(=O)NCC2CCCC2)CC2CCCCC21	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.07
3	COc1ccccc1C1OCC(=O)N(C)C1CN1CCN(Cc2ccco2)CC1	C1CNCCN1	1.0	1.0	0	0.04
3	CC1C=CCN(CCCN2CCN(Cc3cc(Cl)cc(Cl)c3)CC2)C1C	C1CNCCN1	1.0	1.0	0	0.1
3	CCC1CCC(=O)c2ccc(c(Cl)c2)C2CCN(CC2)C2CCC(CCC2O)c2c([nH]c3cc(F)ccc23)C1	C1CCNCC1.Fc1ccc2cc[nH]c2c1	1.0	1.0	0	0.18
3	CCCCCC(=O)N(C1CN(Cc2ccccc2OC)CCN1)C1CCCc2ccccc21	C1CNCCN1.CCCCCC=O.NC1CCCc2ccccc21	1.0	1.0	0	0.08
3	COc1ccc(-n2c(C)cc(C(=O)NCCCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1	C1CNCCN1	1.0	1.0	1	0.75
3	Cc1ccnc(=Cc2cccnc2)c1=Cc1ccccc1	c1ccccc1.c1ccncc1	1.0	1.0	0	0.0
3	CC(CCc1ccc2[nH]cc(NC=O)c2c1)N1CCNCC1	C1CNCCN1.CCCC.NC=O.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.04
3	COc1cc(C2=NC=C(c3ccc(C(=O)O)cc3)C2c2cccc(Cl)c2Cl)ncn1	Clc1ccccc1Cl.c1cncnc1	1.0	1.0	0	0.0
3	CC1=CC=C(C)C(N2CCN(CCCCC(C)NC3CCc4c(ccc(C=O)c4O)C3)CC2)C=C1	C1CNCCN1.C=O.Oc1cccc2c1CCCC2	1.0	1.0	1	0.27
3	O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2)CC1	C1CNCCN1	1.0	1.0	1	0.49
3	Sc1nc2cc(-c3ccc(CN4CCN(c5ccccc5)CC4)cc3)ccc2[nH]1	Sc1nc2ccccc2[nH]1	1.0	1.0	1	0.43
3	O=CC1CC(CCN2CCCC2C(Cc2ccccc2)C(=O)NCCCCCN2CCNC2=O)(c2ccncc2)CCCN1	C1CCCNCC1.O=C1NCCN1.c1ccncc1	1.0	1.0	0	0.08
3	Oc1ccc(-c2cnn(-c3ccccc3)c2)c2c1OC1CN(CC3CCCCC3)CCC21F	Oc1ccccc1	1.0	1.0	0	0.12
3	CN1CC(c2ccc(N)c([N+](=O)[O-])c2)C=C2c3c(C4CCNCC4)ccc4[nH]cc(c34)CC21	C1CCNCC1.CN1CCC=C2c3cccc4[nH]cc(c34)CC21.O=[N+]([O-])c1ccccc1	1.0	1.0	1	0.2
3	CCCC1CC(=O)c2c(Cl)nc(N3CCN(C(=O)OCC)CC3)nc2C1	O=C1CCCc2ncncc21	1.0	1.0	0	0.03
3	O=C(C1CCCCC1CCCCc1ccccc1)N1CCC(CN2CCN(c3ccccc3)CC2)CC1	C1CNCCN1	1.0	1.0	0	0.125
3	COc1ccc(CC(=O)NC(C(N)=NC(=N)N)c2ccc(F)cc2-c2ccn(C)c2)cc1OC	CO.Cn1cccc1.Fc1ccccc1	1.0	1.0	0	0.02
3	Clc1c[nH]c2ccc(CNc3ccc4ccccc4c3)cc12	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.02
3	OCCNCc1ccc(N2CCN(F)C(c3ccccc3Cl)C2)c(C(F)(F)F)n1	C1CNCCN1	1.0	1.0	0	0.0
3	CCc1c(-c2ccc(=O)n(C)c2)ncnc1N1CCN(c2cccc3ncc(F)cc23)CC1	C1CNCCN1	1.0	1.0	0	0.1
3	COc1cccc(Nc2nc3ccccc3n3cccc23)c1OC	c1ccc2c(c1)ncc1cccn12	1.0	1.0	0	0.01
3	Cc1ccc(NC(=O)c2ccc(N3CC4CC4C3)cc2)cc1-c1ocnc1C	C1NCC2CC12.Cc1cocn1	1.0	1.0	0	0.0
3	CCOc1ccccc1CN1CCCC(n2c(S)nc3ccccc32)C1=O	Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.01
3	CN1CCc2ccc3c4c2C1Cc1cccc(c1-4)C3CCO	CC1c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1.CO	1.0	1.0	1	0.582
3	CCOCCOc1cccc2[nH]c(C3CCc4ccc(O)cc4O3)cc12	Oc1ccc2c(c1)OCCC2.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.44
3	CS(=O)(=O)N1CCN(C(=O)N2CCCC(CCOC(=O)NCc3ccc(C(=N)N)cc3)C2)C(c2ccccc2)C1	C1CNCCN1	1.0	1.0	0	0.06
3	O=C(Cc1c[nH]c2ccccc12)NC1(NS(=O)(=O)c2cccc(CCN3CCN(c4ccccc4)CC3)c2)CC2CCC1C2	CCCCC.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.44
3	O=C(NCC1CCCN(Cc2cc(O)cc(Br)c2)C1)c1cc2cc(Cl)ccc2[nH]1	Oc1cccc(Br)c1	1.0	1.0	0	0.05
3	OC(Cc1c[nH]c2ccccc12)NCC1CCCN(Cc2c[nH]c3ccccc23)C1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.07
3	COC(=O)c1ccc(C2(C3Cc4cc(C5CCN(S(C)(=O)=O)CC5)c(O)cc4NC3=O)CCN(NC(=O)OC(C)(C)C)CC2)cc1	C1CCNCC1.O=C1CCc2ccccc2N1	1.0	1.0	0	0.04
3	CC1CC(=O)Nc2cccc(Cc3c4cc(c5cnsc35)C(C)N3CCN4CC3)c21	Cc1cccc2c1C(C)CC(=O)N2.c1ccc2sncc2c1	1.0	1.0	0	0.0
3	COc1cc(-c2c(CNC3CCC(CN4CCN(C(C)(C)C)CC4)C(c4cccc(F)c4)C3)cc(OCCN(C)C)c(Cl)c2Cl)n2ncc(C=O)c2c1	CCCC.Clc1ccccc1Cl.O=Cc1cnn2ccccc12	1.0	1.0	0	0.0
3	Cc1c(C)c2ccc(OCCCCCN3CCC(CC(=O)O)CC3)c(C)c2oc1=O	C1CCNCC1.Cc1c(C)c2cccc(C)c2oc1=O	1.0	1.0	0	0.07
3	CC1=CC=CC=CC2C=CN(C(Cc3ccc(F)cc3)C(=O)N3CCN(C4CCN(C5CCN(CCO)CC5)CC4)CC3)N=C12	C1CNCCN1	1.0	1.0	0	0.0
3	NCCOCCOCCOCCOCCOCCCCN(c1ccc(S(=O)(=O)Nc2ncc(-c3cc4cc(N5CCN(Cc6ccccc6)CC5)ccc4s3)s2)cc1)c1cccnc1	C1CNCCN1.CCCC.c1ccc2sccc2c1	1.0	1.0	0	0.0
3	CC(=O)N1CCC(C(=O)C2CCc3occc3C2=O)CC1	C1CCNCC1.O=C1CCCc2occc21	1.0	1.0	0	0.01
3	C=C(c1c(C(C)C)oc(N2CCN(CCCc3nc(CC)n(C)c3Cl)CC2)c1-c1ccccc1)C(F)(F)F	C1CNCCN1	1.0	1.0	0	0.15
3	CCCCC(C)n1c(-c2ccccn2)nc2c(O)nc(C3CCN(Cc4ccccc4)C3)nc21	CCCCCC.c1ccncc1	1.0	1.0	0	0.18
3	Cc1cc(=O)oc2cc(OCCCN3CCN(c4ccc(CSCCCCC5C=C(Cc6cccc(C#N)c6)OC(O)C5O)cc4)CC3)ccc12	C1CNCCN1.CCC.Cc1cc(=O)oc2ccccc12	1.0	1.0	1	0.44
3	OCC(c1cc(-c2ccccc2O)nc2ccccc12)N1CCN(C=C2C=CC=N2)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	Oc1nc2ccc(OCCCCN3CCCC(Cc4cc[nH]c4)CC3)cc2[nH]1	CC.Oc1nc2ccccc2[nH]1	1.0	1.0	1	0.23
3	Cc1ccc[n+](CCCCCCC(=O)N2CCN(CCCc3c[nH]c4ccc(O)cc34)CC2)c1C	C1CNCCN1	1.0	1.0	1	0.387
3	CCCc1cc(C)ccc1N1CCN(CCCC(=O)NCc2cccn2C)C(N2CCCC2=O)C1	C1CNCCN1.Cn1cccc1.O=C1CCCN1	1.0	1.0	0	0.05
3	COc1ccccc1CC1=CCCC(C(OCCCOCCN)N2CCCC2)O1	CO.c1ccccc1	1.0	1.0	0	0.0
3	COc1ccc2[nH]nc(-c3cc(-c4c(C)nn(C)c4C)nc(N4CCN(CCCOC5(C)CC5)CC4)c3)c2c1	C1CNCCN1	1.0	1.0	1	0.27
3	COc1ccccc1N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	O=[N+]([O-])c1cc(-c2ccc(C3=NNC(=S)NC3)o2)ccc1Cl	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
3	COCCC#Cc1ccc(CNCCc2ccc(N3CCN(c4ccc(C(F)(F)F)cc4)CC3)cc2)cc1	C1CNCCN1	1.0	1.0	0	0.06
3	CC(C)NC(=O)CCNC1CCC(Nc2cccc(N3CCCCC3C)n2)CC1	CCCCC	1.0	1.0	0	0.01
3	Oc1cc(C(O)N2CCN(c3ccccn3)CC2)cn1-c1ccccn1	C1CNCCN1	1.0	1.0	0	0.0
3	O=C(CN1CCNCC1)OC1C=S(O)(O)=CC1	C1CNCCN1	1.0	1.0	0	0.0
3	O=S(=O)(c1ccc(C2=CCNCC2)cc1)N1CCN(c2cccc3c2OCCO3)CC1	C1CNCCN1	1.0	1.0	0	0.06
3	COCCN1CC(c2cccc(Br)c2)NC(=O)CCC1c1ccc[nH]1	Brc1ccccc1.CO.c1cc[nH]c1	1.0	1.0	0	0.07
3	O=C(Cn1nc(-c2cc3ccc(Cl)cc3n(CC3C=CN=CN3Cc3ccc(Cl)s3)c2=O)c2ccccc21)N1CCN(c2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.09
3	FC(F)(F)c1cccc(-c2c[nH]c3ccc(OC4CCN(CCN5CCN(CCc6ccccn6)CC5)C4)cc23)c1	C1CNCCN1	1.0	1.0	1	0.5
3	CC(c1cccc2ccccc12)N(CC1(C)CCCN1)C(=O)c1ccccc1Cl	C=O.CC1CCCN1.Clc1ccccc1	1.0	1.0	0	0.01
3	O=C1c2ccc(F)cc2CCN1CCCCCN1CCN(c2ccccn2)CC1	C1CNCCN1.O=C1NCCc2cc(F)ccc21	1.0	1.0	1	0.31
3	Cc1ccc2nc(-c3ccc(O)cc3)c(Cc3ccccc3)n2c1	Cc1ccc2nccn2c1	1.0	1.0	0	0.0
3	CCCCc1cc2c(NC(Cc3ccccc3)C(=O)N3CCN(c4ncccn4)CC3)cccc2[nH]1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.02
3	CC1=NN2C(N=Cc3c(F)cncc3F)=NC(=C1)C1C3C(C(C)C)NC(c4nc(C)c(CO)o4)C132	C1NCC2CC12.Cc1cocn1	1.0	1.0	0	0.0
3	CCCCc1cc2cc(N3CCN(c4ccc(NC(N)=O)cc4)CC3)ccc2[nH]1	C1CNCCN1.CCCC.NC=O.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.08
3	O=C(c1ccccc1N1CCN(Cc2ccccc2C(F)(F)F)CC1)C(F)(F)F	O=CC(F)(F)F	1.0	1.0	1	0.26
3	CCCN1C(=O)SC2(CCC(c3ccncc3C#N)C2)C1=O	N#Cc1cccnc1.O=C1NC(=O)C2(CCCC2)S1	1.0	1.0	0	0.0
3	CC(=O)NCCOc1cc(C)c2[nH]cc(C3=CCNCC3)c2c1	Cc1cccc2c(C3=CCNCC3)c[nH]c12	1.0	1.0	0	0.09
3	O=C1C2C3C=CC(C3)C2S(=O)(=O)N1CN1CCN(CCNc2cc3ccc2N2CCNCC2NCC=C3)CC1	O=C1NS(=O)(=O)C2C3C=CC(C3)C12.c1ccccc1	1.0	1.0	0	0.13
3	O=C1CCc2ccc(CCC3COc4c(ccc5c4CC(=O)N5)O3)cc2N1	O=C1CCc2ccccc2N1.O=C1Cc2c(ccc3c2OCCO3)N1	1.0	1.0	1	0.4
3	COc1ccccc1N1CCN(c2ccc(CN3CCCC4C3C(=O)N4Cc3ccc4ccccc4c3)cc2F)CC1	C1CNCCN1.CO.Fc1ccccc1	1.0	1.0	0	0.13
3	CCCCc1c[nH]c2cc(N)c(C3CN(c4ccc(F)cc4)CCN3CCc3ccc(Cl)cc3)cc12	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.31
3	O=C(NCCCN1CCNCC1)N1c2ccccc2Sc2ccccc21	C1CNCCN1.c1ccc2c(c1)Nc1ccccc1S2	1.0	1.0	0	0.09
3	CCOc1c(Cl)cc(CC2=NCC=N2)cc1C(=O)NCCCN1CCNCC1	C1CNCCN1	1.0	1.0	0	0.05
3	COc1cccc(-c2cc(N3CCN(c4ccccc4)CC3)c(-c3cc(C(C)=NNCCN(C)C)n(C)n3)o2)c1	C1CNCCN1	1.0	1.0	0	0.05
3	CCOC(CCCOC1C=CC(CN2CCN(Cc3cccc(C)c3)CC2)O1)c1cccc2c1OCCO2	C1CNCCN1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.15
3	Cc1cccc(N2CCN(C(=O)Cc3nc(O)c4ccccc4n3)CC2)n1	C1CNCCN1	1.0	1.0	0	0.0
3	COCCNc1ccc(C)n(Cc2ccc(Cl)c([N+](=O)[O-])c2)c1=O	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
3	CCCN1CCN(CC=C(c2ccc(CCl)cc2)c2nc3ccccc3c(=O)n2-c2cccc(Oc3ccccc3)c2)CC1	C1CNCCN1	1.0	1.0	0	0.05
3	CS(=O)(=O)N1CCN(C(=O)Nc2nc3cc(F)c(-c4cc(F)c(O)cc4Cl)cc3s2)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	CC(=O)NCC(=O)N1CCN(c2ccc(N3CCN(Cc4ccccc4-c4cccnc4)CC3)cc2)CC1	C1CNCCN1	1.0	1.0	0	0.04
3	COC1=CC=Cc2nc(c(C)[se]2)CC(=O)N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2=C1	CO.O=C1CC2(CCCC2)CC(=O)N1	1.0	1.0	0	0.0
3	Nc1cc(F)cc(CCNC2Cc3cc(CO)cc4c3N(C2)C2CCN(CCCCNCCCC=O)CC42)c1	CCCC=O.Nc1cccc(F)c1.c1cc2c3c(c1)C1CNCCC1N3CCC2	1.0	1.0	1	0.49
3	CCC1Cc2c(OC)ccc(-c3cnc(C)nc3)c2OC1c1ccc(Cl)cc1	c1ccc2c(c1)CCCO2	1.0	1.0	0	0.05
3	O=Cc1c(C2CCN(CCCCNC(=O)C=Cc3cc(Cl)cc(Cl)c3)CC2)[nH]c2cc(F)ccc12	C1CCNCC1.Fc1ccc2cc[nH]c2c1	1.0	1.0	1	0.34
3	Cc1cc(C)n2nc(N3CCN(CCc4ccccc4)CC3)nc2n1	C1CNCCN1	1.0	1.0	0	0.1
3	COc1cc2[nH]c3cc2cc1Nc1ncc(Cl)c(n1)N1CCCC(C3)C1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.11
3	CN1CCN(C(=O)C2CCc3ccc(Cl)cc3C2COc2ccc(C(=O)NS(=O)(=O)c3ccc(Cl)cc3)cc2)CC1	CC1CCCc2ccccc21	1.0	1.0	0	0.06
3	CC(CC(=O)N(C)Cc1ccc(C=CC(C)C)cc1)=NC(=O)CN1CCN(Cc2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	COC1=CC=CC(C)=C(c2cc(C)cc(C)c2)CC(C)(O)C(=O)N2C(=CC(NC=O)=C1)C=C(c1c[nH]c3c(F)cccc13)CC2C(N)=O	Fc1cccc2c(C3=CCNCC3)c[nH]c12.NC=O	1.0	1.0	0	0.0
3	Cn1ccc(C2(C3CCCCN4CCN3CC4)CC(=O)N(CCc3ccc(O)cc3)C2)c1	C1CNCCN1.Cn1cccc1.O=C1CCCN1	1.0	1.0	0	0.0
3	COCCOc1cc(Cc2ccccc2)ccc1OCCN1CCN(C(c2ccccc2)c2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.1
3	COc1ccc(CN2CCN(CSCc3ccccc3)CC2)cc1	C1CNCCN1.CS	1.0	1.0	0	0.0
3	CCCCNCCCCNC(=O)c1cc(C(F)(F)F)ccn1	CCCC.FC(F)F.c1ccncc1	1.0	1.0	0	0.02
3	COc1ccccc1N1CCN(Cc2ccc(Cc3ccccn3)n2C)CC1	C1CNCCN1	1.0	1.0	1	0.68
3	COc1ccccc1C(=O)c1cc(C)n(-c2ccc(F)cc2)c1NC1CC2CCCC(C1)N2C	C1CC2CCCC(C1)N2.C=O.CO.Fc1ccccc1	1.0	1.0	0	0.04
3	CC(C)(N)CN1CCN(C2=Nc3cc(CN4CCCC4)ccc3C(Nc3ccc(Cl)cc3)C2=O)CC1	C1CNCCN1	1.0	1.0	0	0.12
3	CCOC(=O)c1cc(NC(=O)Nc2cc(Cl)cc(Cl)c2)cc(C(=O)NC2CCCCC2)c1	C1CCCCC1.C=O.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
3	Cc1cc2c(C(=O)N3CCN(c4ncccn4)CC3)cccc2o1	C1CNCCN1	1.0	1.0	0	0.02
3	CCN(C(=O)N1CCN(c2cc(-c3ccccc3)nc(C)n2)CC1)c1cc(SC)n(-c2ccccc2)n1	C1CNCCN1	1.0	1.0	0	0.0
3	Oc1nc2ccccc2cc1CCCN1CCN(CCc2ccc(F)cc2)C(c2ccccc2)C1	C1CNCCN1	1.0	1.0	0	0.16
3	Brc1ccc(OC2CCN(C3CCCCC34CCCCC4)CC2)cc1	Brc1ccccc1.OC1CCNCC1	1.0	1.0	0	0.02
3	O=C(Nc1cc(Cl)cc(CN2CCCC2)c1)C(Cc1c[nH]c2ccccc12)NC(=O)N1CCNCC1	C1CNCCN1	1.0	1.0	0	0.1
3	Clc1ccc(C(CCN2CCNCC2)c2ccccc2)cc1Sc1nc2ccccc2[nH]1	C1CNCCN1.Clc1ccccc1.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.06
3	O=C(c1ccccc1)N1CCN(c2cccc3c4c([nH]c23)CCCC4)C(CCNC2(CC3CCCCC3)CCCCCC2)C1	C1CNCCN1	1.0	1.0	0	0.04
3	CCC1C(n2ccc(-c3cccc(Cl)c3)c2)CCC(=O)N1CCCCCNC(=O)c1ccc(Cl)c(N)c1	O=C1CCCCN1.c1cc[nH]c1	1.0	1.0	0	0.1
