Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
7	CCN1C(=O)OC2C1=CC(Nc1ccc(F)cc1)CCC2NC(=O)c1ccc(C)c(COCCCCO)c1	CCCCO.Fc1ccccc1	1.0	1.0	0	0.03
7	CN1CCC(c2cccc(F)c2)CC1COc1cc(C(F)(F)F)n(C)n1	CN1CCCCC1.Cn1cccn1.Fc1ccccc1	1.0	1.0	0	0.13
7	NS(=O)(=O)c1ccc(-c2cc3c(cc2F)C=CC(C2CCCCC2)O3)cc1	CCCC.Fc1ccc2c(c1)C=CCO2	1.0	1.0	0	0.0
7	Cc1c(C=C(C#N)C(=O)O)cccc1OBr	Cc1ccccc1	1.0	1.0	0	0.0
7	CCCCCCCN1CCN(C)CC(CCN2CCN(c3ccccc3CO)C2=O)(C(C)(C)CC)C1	C1CNCCNC1.CCCC	1.0	1.0	0	0.24
7	CCc1cc(O)nc2oc(OC(=O)c3ccc4cc(CCC(=O)O)ccc4c3)cc12	c1ccc2ccccc2c1	1.0	1.0	0	0.0
7	CC(Nc1nc(-c2ccc(F)cc2)cs1)c1cccc2nc(O)oc12	Fc1ccccc1.Oc1nc2ccccc2o1	1.0	1.0	0	0.01
7	CCCC1(CC)CC(O)CON=CCC(NBr)CN1Cc1ccc(-c2nc(-c3cccc(C)n3)cs2)nc1	CCCCCC.Cc1ccccn1	1.0	1.0	0	0.0
7	C=C1C=C(OCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2nonc2O1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
7	CCCCNc1cnc(-c2ccc3onc(C4(N)C(=O)Nc5ccc(C)cc5C4C)c3c2)cc1C(=O)N1CCNCC1	C1CNCCN1.Cc1ccc2c(c1)C(C)CC(=O)N2.c1ccc2oncc2c1	1.0	1.0	0	0.04
7	CC12OCCOC(CC3NCCN(CC(=O)N4CCN(C5CCc6nc(N)sc6C5)CC4)C3CCO)C1c1ccccc12	C1CNCCN1.Nc1nc2c(s1)CCCC2	1.0	1.0	0	0.0
7	CCN1CCNCC1(CCOON=C(C(=O)NCCOC)c1ccc(C)cc1)c1ccc2ccccc2c1C	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.0
7	O=C(NCCc1cccc(O)c1)C1C(CCC(F)(F)F)CCN1c1ccnc(NCC(F)(F)F)n1	C1CCNC1.CCCF.c1ccccc1	1.0	1.0	0	0.05
7	O=C(Nc1nc2ccccc2s1)N1CCCN(C2CCCCC2)CC1	C1CNCCNC1.CCCC	1.0	1.0	0	0.01
7	c1cnc2c(c1)C1CN(c3nc4ccccc4o3)CC3CCCCC3C1O2	c1ccc2ocnc2c1	1.0	1.0	0	0.0
7	[N-]=[N+]=Nc1cccc(N2CCN(c3nsc4ccc(C5CCCNC(=O)C5)cc34)CC2)c1	C1CNCCN1.CCCC.[N-]=[N+]=Nc1ccccc1.c1ccc2sncc2c1	1.0	1.0	0	0.17
7	Cc1cc(Oc2ccccc2)cc(C(=O)N2CCCc3ccccc32)c1	c1ccc2c(c1)CCCN2	1.0	1.0	0	0.0
7	CN(C)S(=O)(=O)NCCC1CC2CC1CC2CNc1ccc2c(c1)COC2	CCCC.c1ccc2c(c1)COC2	1.0	1.0	0	0.03
7	O=C(NCCN1CCNCC1CCNCC1COc2ccccc2C1)c1cccc(Cl)c1Cl	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.22
7	Cc1cccc2c(C3=CC(N4CCCC4C)NCC3)cn(C)c12	CCCCC.Cc1cccc2c(C3=CCNCC3)c[nH]c12	1.0	1.0	0	0.08
7	CCCC(=O)Oc1cccc(-c2c(-c3ccccn3)cnn2-c2ccc(F)c(N3CCNCC3)c2)c1	C1CNCCN1.CCCC.Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.04
7	FC(F)(F)c1cccc(NCCOC(CC(C2CCCCC2)N2CCNCC2)c2ccc(Cl)cc2)c1	C1CCCCC1.C1CNCCN1.FC(F)F	1.0	1.0	0	0.04
7	CNC(=O)c1ccc2c(C3CNCCN3CC(O)c3ccccn3)cccc2c1	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.07
7	COC1(c2noc3ccccc23)CNC(NCCCCN)C1	CCC.c1ccc2oncc2c1	1.0	1.0	0	0.0
7	COC(=O)C(=C[N+](=O)[O-])C(Cl)=CC1=C(C)N(CC(=O)N(NC(=O)c2ccc3ccccc3c2)c2ccc(OCC(C)C)cc2)C(C)=CN(CCc2ccccc2)C1=O	c1ccc2ccccc2c1	1.0	1.0	0	0.0
7	COCc1ccccc1C[SH](=O)(O)N=C1CCCC(NCCN2CCN(C(F)(F)F)CC2)C1	C1CNCCN1.C[SH](=O)(O)N=C1CCCCC1.FC(F)F.c1ccccc1	1.0	1.0	0	0.0
7	COCCCCc1nnc(CC(=O)OC)s1	CC=O.CCCC.CO	1.0	1.0	0	0.0
7	CN(C)C(=O)c1noc(COc2ccc(F)cc2F)c1C=O	C=O.Fc1cccc(F)c1	1.0	1.0	0	0.0
7	CCOC(=O)Nc1cc(OC(C)(C)C)c(N)cc1Cl	C=O.CO.Nc1ccccc1Cl	1.0	1.0	0	0.0
7	CCCCN(CC)C(=O)c1[nH]c2ccc(C#N)cc2c1N1CCN(c2ccc3c(c2)OCCO3)CC1	C1CNCCN1.CCCC.N#Cc1ccc2[nH]ccc2c1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.08
7	O=C(NCc1ccc(N2CCNCC2)cc1N(c1ccc(Cl)c(Cl)c1)[SH](=O)(O)c1ccc2nc(O)ccc2c1)c1ccccc1O	C1CNCCN1.N[SH](=O)(O)c1ccc2nc(O)ccc2c1	1.0	1.0	0	0.0
7	Cc1cccc2c1N(c1ccc(F)c(C(N)=O)c1)C(N1CCC(c3ccc([N+](=O)[O-])cc3)CC1)CNC2=O	CCC.Fc1ccccc1	1.0	1.0	0	0.02
7	CC(C)(C)C(Nc1cc(-c2ccc(O)cc2)on1)c1[nH]nc(-c2ccccc2)c1-c1cccc([N+](=O)[O-])c1	O=[N+]([O-])c1ccccc1.c1cnoc1	1.0	1.0	0	0.0
7	Cc1cc(-c2ccnc(C3CCC(N4CCN5CC(O)CC5C4)C3)c2)ccc1F	C1CNCCN1.CCCC.Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.07
7	Oc1cccc2c1CCC(SCCCN1CCN(c3[nH]nc4ccccc34)CC1)C2	C1CNCCN1.Oc1cccc2c1CCCC2.c1ccc2n[nH]cc2c1	1.0	1.0	0	0.43
7	Cc1ncoc1C1SC(Oc2cccc(CC(C)(F)F)c2)=NC(C(F)(F)F)=C1C#N	Cc1cocn1.c1ccccc1	1.0	1.0	0	0.0
7	Cc1ccc(C)c(NC(=O)c2csc(-c3ccc(F)cc3CCNC(=O)N3CCN(CCCC=O)CC3c3ccccc3)n2)c1	C1CNCCN1.CCCC=O.Cc1ccc(C)cc1.Fc1ccccc1	1.0	1.0	0	0.1
7	C=S(O)(O)=CCC(C(=O)CC(N)CS)c1ccccc1	C=S(O)(O)=CCCC=O.CC(N)CS	1.0	1.0	0	0.0
7	CCCCc1ccc2c(N3CCN(c4cc5c(cc4O)CCN5C(C)=O)CC3)nsc2c1	C1CNCCN1.CCCC.c1ccc2c(c1)CCN2.c1ccc2sncc2c1	1.0	1.0	0	0.17
7	COCCC(CN1CCN(c2ccc(C(=O)OCCF)cc2)C(Cc2ccccc2)C1)Oc1ccccc1	C1CNCCN1.CCCC.CCF	1.0	1.0	0	0.02
7	Nc1ccccc1SCc1ccc2c(c1)CCCO2	Nc1ccccc1.c1ccc2c(c1)CCCO2	1.0	1.0	0	0.04
7	Cc1cc2c(cc1CCc1ccc3onc(N4CCNCC4)c3c1)NC(=O)CC2C	C1CNCCN1.Cc1ccc2c(c1)C(C)CC(=O)N2.c1ccc2oncc2c1	1.0	1.0	0	0.125
7	O=C(C=CCC(NC(=O)CCC(O)Oc1ccccc1)c1ccccc1)Nn1cnnc1	CCCC=O	1.0	1.0	0	0.0
7	COc1ccccc1C1CC=CC2CC(=CC3C(=O)OC(C4CCCCC4)CC3C(F)(F)F)C(C)C(=O)N21	C1CCCCC1.CO	1.0	1.0	0	0.0
7	O=c1c(-c2ccc(S(=O)(=O)Nc3ncccn3)cc2)cnc(N2CCN(c3ccccc3)CC2)c(=O)n1-c1ccc2sc(-c3ccccc3)cc2c1	C1CNCCN1.c1ccc2sccc2c1	1.0	1.0	0	0.08
7	N#Cc1ccc2[nH]c(-c3cc4cccc(C5CCCNC5)c4o3)cc2c1	CCCC.N#Cc1ccc2[nH]ccc2c1.c1ccc2occc2c1	1.0	1.0	0	0.07
7	CCOC(=O)CN1CCc2cc3c(cc2C1=O)C1CCC32CC3CCC2CC(C3)C1	O=C1NCCc2ccccc21	1.0	1.0	0	0.03
8	CCC(CSc1cc(CC(=O)N2CCN(C(F)(F)F)CC2c2ccccc2)c(OC)cc1OC)N(C)C	C1CNCCN1.CC=O.CCCC.FC(F)F	1.0	1.0	0	0.0
8	COC(=O)C1c2cc(N(C=O)CCC=C(C)C)ccc2C(=O)C1NC(=O)C(CCCCN(C(=O)Nc1ccc(Cl)cc1)C(C)C(NC(=O)CCCCCCN)SC)NC(=O)CCCC(N)=O	CCCCCC=O.CS	1.0	1.0	0	0.0
8	Cc1ccc(CN2CCSCC2)c2c(F)cccc12	c1ccc2ccccc2c1	1.0	1.0	0	0.03
8	CC(C)C1CNC(=O)N1N(CCc1cc(Cl)cc(Cl)c1)c1ccc(C(F)(F)F)cc1	Clc1cccc(Cl)c1.O=C1NCCN1	1.0	1.0	0	0.0
8	CN(CCCOc1ccc([N+](=O)[O-])cc1)C1CCCCC1	CCCC.O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.01
8	COC(=O)c1[nH]c(C)nc1-c1ccncc1Br	Brc1cccnc1.C=O.CO	1.0	1.0	0	0.0
8	CC(C)c1ccnc(N2CCNCC2c2ccc3[nH]cc(Oc4cccc5c4CCC(N)C5)c3c2)n1	C1CNCCN1.Oc1cccc2c1CCCC2.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.15
8	CCN1CCN(C(=CC=CCC(=O)OCCOCc2ccccc2NC(=O)Nc2ccc(-c3nccs3)cc2)c2ccc3cc2OC(C)C(=O)OC2CCCC(COC3)C2)CC1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.0
8	COC(=O)c1cc(OC2CCN(Cc3ccccc3)CC2)ccc1C	C=O.OC1CCNCC1	1.0	1.0	0	0.03
8	CC(NC(=O)c1ccc(Cn2c(C3CCCN3)nc3cc(-c4ccc(Cl)cc4)ccc32)cc1)C(=O)O	C1CCNC1.CCC=O.Clc1ccccc1	1.0	1.0	0	0.01
8	CCN1CCN(Cc2ccc(S(=O)(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	1	0.63
8	c1ccn2ncc(-c3ccc(C4COC5(CC6CCCC6)CNCCN45)cc3)c2c1	CCC.c1ccn2nccc2c1	1.0	1.0	0	0.0
8	CCCCCn1cc(C(=O)N(C)CCCCCN2CCNCC2)cc1-c1ccccc1	C1CNCCN1.CCCCC	1.0	1.0	0	0.08
8	CC(NS(=O)(=O)c1ccccc1Cl)C(C)OC(=O)CN1CSC(C)(C)C1=O	CC1(C)SCNC1=O.CCCC	1.0	1.0	0	0.01
8	CCCCc1ccc(-c2c(CCCC)nn(C)c3ccc(cc3NC(=O)c3ccc(Cl)cc3)c2C)cc1	C=O.CCCC.Clc1ccccc1	1.0	1.0	0	0.0
8	CCC1(CC(=NOC)c2ccc(Cl)c(Cl)c2)CCC=C(C)C1	CCC(=NOC)c1ccc(Cl)c(Cl)c1	1.0	1.0	0	0.0
8	CC(C)(C)Oc1ccnc(C(=O)NCC2CCCC2)c1	CCCC.c1ccncc1	1.0	1.0	0	0.0
8	CCC(C)c1ccccc1NC(=O)NC1CNC(C)=CC(C)=C(C)C1Cc1ccc(F)cc1	C=O.CCCC.Fc1ccccc1	1.0	1.0	0	0.0
8	COc1ccc(OC)c(CN2CCN(c3ccc4[nH]c(S)nc4c3)CC2)c1	C1CNCCN1.CO.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.23
8	O=C(c1ccc(-n2cnnn2)cc1)N1CCN(c2ccc3ccccc3c2F)CC1	C1CNCCN1.Fc1cccc2ccccc12	1.0	1.0	0	0.02
8	COCCN1CCC(C(=O)OC)C(NC(=O)c2ccc(Cl)c(N)c2)C1	C=O.Nc1ccccc1Cl	1.0	1.0	0	0.2
8	CCOc1ccc2cc1NCC(CN1CCNCC1)CC(O)N2Cc1ccccc1C(=O)NC(=O)CC1(c2cccc(Cl)c2Cl)CCC(F)(F)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.04
8	Cn1ccc(C2(c3ccccc3)CCN(C=O)CC2)c1	C1CCNCC1.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.0
8	CCC1=CC=CC(N2CCN(CCCOc3ccc(Cl)c(Cl)c3)CC2)C1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.16
8	O=C(NCc1cccs1)c1cc2ccc1CCc1ccc(cc1)CC2	c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.02
8	CC(=O)Nc1cc(-c2nc3ccccc3o2)cc2c1OCCO2	c1ccc2ocnc2c1	1.0	1.0	0	0.0
8	CCC1CC(=O)N(CCCC(NCc2ccccc2OC)c2cncnc2)c2cc(CC(C)C)cc(O)c2C1	CCCCN1C(=O)CCCc2c(O)cccc21.c1cncnc1	1.0	1.0	0	0.03
8	O=C(NC1CCCCC1)C(NCc1ccco1)c1ccc(F)cc1	CCC.Fc1ccccc1	1.0	1.0	0	0.0
8	CC=C1C=C(F)C(c2cccc(C3(NC(=O)Cc4cc5cc(O)ccc5[nH]4)CCCCC3)c2)=C1	CCCC.Oc1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
8	Cc1cccc(CN2CCN(CCc3cccc4ccccc34)CC2)c1	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.08
8	Nc1cccc(C(=O)NCCN2CCCC2)c1Cl	C=O.Nc1ccccc1Cl	1.0	1.0	0	0.09
8	COc1cccc(NCC(NCC(C)N2CCN(C(=O)NC(Cc3ccc(Cl)c(Cl)c3)C(N)CC(Cc3ccccc3-c3ccccc3)c3ccccc3)CC2)C(C)(C)C)c1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
8	Cc1cc(=O)oc2cc(OCCCc3noc4cc(F)c(CNCC5CCCC6(CC5)CC6)cc34)ccc12	Cc1cc(=O)oc2ccccc12.Fc1ccc2cnoc2c1	1.0	1.0	0	0.04
8	O=S1(=O)Nc2c(Oc3ccc4[nH]cc(C5=CCNCC5)c4c3)ccc3cccc1c23	O=S1(=O)Nc2cccc3cccc1c23.Oc1ccc2[nH]cc(C3=CCNCC3)c2c1	1.0	1.0	0	0.12
8	Cc1cc(=O)oc2cc(OC(=O)N3CCN(c4noc5cc(F)ccc45)CC3)ccc12	Cc1cc(=O)oc2ccccc12.Fc1ccc2cnoc2c1	1.0	1.0	0	0.09
8	COCCCn1c(CN2CCC3(CC2)C(=O)N(Cc2ccc(C)cc2)CN3c2ccncc2)nc2ccccc21	O=C1NCNC12CCNCC2	1.0	1.0	0	0.29
8	O=C1Nc2c(F)cccc2C1=Cc1cc(Cl)c(O)c(Cl)c1	O=C1Cc2cccc(F)c2N1	1.0	1.0	0	0.0
8	CCCC(C)Oc1ccccc1SCC1CN(CCc2ccccc2)CCN1	C1CNCCN1.CCCCC	1.0	1.0	0	0.05
8	O=C1N(Cc2ccc(-c3ccccc3)cc2)CN(c2ccccc2)C12CCN(Cl)CC2	O=C1NCNC12CCNCC2	1.0	1.0	0	0.07
8	N#Cc1c(N2CCN(C3Cc4ccccc4C3)CC2)ccc2c1C(=O)N(C1CCCCC1)C2	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.08
8	c1cncc(-c2ccc3c(c2)nc(NCCCN2CCNCC2)c2cccn23)c1	C1CNCCN1.c1ccc2c(c1)ncc1cccn12	1.0	1.0	0	0.15
8	Cc1c(C(=O)O)n(CC2CCCCC2)c2cc(-c3ccccn3)ccc12	C1CCCCC1.Cn1ccc2ccccc21.c1ccncc1	1.0	1.0	0	0.02
8	O=C(Nc1ccccc1N1CCN(CCCN2CCCC2CCCNC=Cc2ncc3ccccc3n2)CC1)c1cccc(Cl)c1Cl	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.41
8	Cc1noc2cc(F)c(-c3c(C)c4ccc(OC(C)C(=O)NC5CCNCC5)c(Cl)c4oc3=O)cc12	C1CCNCC1.Cc1cc(=O)oc2c(Cl)cccc12.Fc1ccc2cnoc2c1	1.0	1.0	0	0.02
8	Cc1cc(OCc2ccccc2F)cc2nc(Nc3cccc(Cl)c3Cl)[nH]c12	Clc1ccccc1Cl.Fc1ccccc1	1.0	1.0	0	0.0
8	O=C(OC1CCCCC1)N1CCNCC1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.01
8	CC(CCc1ccc2[nH]c(NCC=C(C(=O)Nc3ccc(C#N)cc3)N(C)C3=C(O)CN4CCN(CC4)C3=O)cc2c1)c1ccc(C(F)(F)F)cc1	C1CNCCN1.CCCC.N#Cc1ccccc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
8	O=C(NCCC1CCc2ccccc21)C1=CC=CC(N2CCC3(CC2)C(=O)NCN3c2ccc(F)cc2)C1	O=C1NCNC12CCNCC2	1.0	1.0	0	0.07
8	CCCCCC(=O)CCCCCc1cc2ccc(CC)c(C(C)=NOc3ccccn3)c2[nH]1	CCCC.c1ccncc1	1.0	1.0	0	0.02
8	O=C(NCC(O)CN1CCN(CCCc2cccc3[nH]cnc23)CC1)Nc1ccc2[nH]ncc2c1	C1CNCCN1.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.25
8	COCCNC(=O)c1c(-c2ccc3[nH]ccc3c2)n(Cc2ccc(CN3CCN(CCCCN)CC3)cc2)c2ccccc12	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.19
8	CCCOc1ccc2c(O)[nH]c(C3CNCCN3Cc3ncccc3C)c2c1	C1CNCCN1.CCC.Oc1[nH]cc2ccccc12	1.0	1.0	0	0.0
8	CCCCCCCCCCCC(=O)NC(C)(C)C(=O)N1CCCC1	CCCCCCCCCCCC	1.0	1.0	0	0.01
8	O=C1NCCc2ccc(OC3CCN(c4ccc(OCc5cccc(C(F)(F)F)c5)cc4)CC3)cc21	O=C1NCCc2ccccc21	1.0	1.0	0	0.05
8	CC(=O)N(CCC1(C)CCc2cc(F)ccc2O1)Cc1cn(Cc2ccccc2)c2ccc(Cl)cc12	CC1CCc2cc(F)ccc2O1	1.0	1.0	0	0.08
8	COCc1ccccc1N1CCN(C2CCCC(C3Cc4ccccc4NC3=O)CCC(=O)N2)CC1	C1CNCCN1.CO.O=C1CCc2ccccc2N1	1.0	1.0	0	0.13
8	CCC1CCCCN1CCNCc1ccc(F)c(C23CCC(N2)c2c([nH]c4cc(N5C(=O)NCCCC5C=O)ccc24)C3)c1	CCCCC=O.Fc1ccccc1.c1ccc2c3c([nH]c2c1)CC1CCC3N1	1.0	1.0	0	0.14
8	CCOC(=O)Cc1cc2c(cc1Cl)C(N1CCNCC1)Cn1cccc1S2	Clc1ccc2c(c1)C(N1CCNCC1)Cn1cccc1S2	1.0	1.0	0	0.19
8	N#Cc1ccc2cc1CCC=CCCC1C(C(=CCc3cccc(Cl)c3Cl)C3CN(C(=O)C(F)(F)F)C3)CN1CCC2	Clc1ccccc1Cl.O=CC(F)(F)F	1.0	1.0	0	0.04
8	CC(C)N1CC(c2c[nH]c(Cc3ccccc3)n2)C(NS(=O)(=O)Cc2ccccc2)C1=O	O=C1CCCN1.c1ccccc1	1.0	1.0	0	0.01
8	CP(=O)(O)CC(CC(c1cccc(-c2ccc(C3CCCCC3)cc2)c1)c1ccc2ccccc2c1)C(N)=O	CCCC=O	1.0	1.0	0	0.04
8	O=CN1CCN(c2n[nH]c3ccc(CNc4cccc(CC(F)c5cccc(I)c5)c4)cc23)CC1	C=O.CCF.Ic1ccccc1	1.0	1.0	0	0.08
8	Clc1cccc(N2CCN(C3CCN(Cc4ccc(-c5c[nH]cn5)cc4)C3)CC2)c1Cl	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.48
8	CC=C(C(=O)O)c1cccc2c1CCC1C2c2cc(O)c(Cl)cc2CCN1C	CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CCC21	1.0	1.0	0	0.12
8	CCNC(=S)Nc1ccc2oc(Cc3ccccc3Cl)nc2c1	c1ccc2ocnc2c1	1.0	1.0	0	0.0
8	O=[N+]([O-])c1ccc(CN2CCN(S(=O)(=O)Cc3cccc(Cl)c3Cl)CC2)cc1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.02
8	CC(=O)N1CCNCC1C1CC(OCCCc2cccc3c[nH]nc23)Cc2cccc(O)c21	C1CNCCN1.Oc1cccc2c1CCCC2.c1ccc2n[nH]cc2c1	1.0	1.0	0	0.17
8	COc1ccc(OCCCN2CCNC(c3ccc4ccccc4c3C=O)C2)cc1	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.08
8	FC1(CNC(Cl)c2cccs2)CCN(Cc2cccc(Cl)c2)CC1	Clc1ccccc1.c1ccsc1	1.0	1.0	0	0.0
8	O=C(Nc1ccc(N2CCN(CCCCC3NCC=CC=CNC3=O)CC2)c(Cl)c1Cl)c1ccc(C(F)(F)F)cc1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.38
8	CC(C)CC(N)c1ccc2ccn(CCC(=O)O)c2c1C(=O)Nc1ccc(C2=CCN(C)CC2)cc1	C1=C(c2ccccc2)CCNC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.15
8	O=S(=O)(Cc1ccccc1)N1CCN(CCCNCC(O)c2nsc3ccc(Nc4ccc(F)cc4)cc23)CC1	C1CNCCN1.Nc1ccc(F)cc1.c1ccc2sncc2c1	1.0	1.0	0	0.25
8	O=C1NCN(c2cccc([N+](=O)[O-])c2)C12CCN(CC[N+](=O)[O-])CC2c1cccc(F)c1	Fc1ccccc1.O=C1NCNC12CCNCC2.O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.16
8	CC(NC(N)=O)C(=O)NCC(c1ccccc1)N1CCN(C(=O)C(Cc2cccc(Cl)c2Cl)NC(=O)OCc2ccccc2)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.01
8	Cn1c(SCc2c(Cl)cccc2Cl)nnc1-c1cccnc1	Cn1cnnc1	1.0	1.0	0	0.01
8	CC(C)c1cccc(CC2CN(C3C4CC5CC3CC(C(=O)O)(C5)C4)CCN2F)c1	C1CNCCN1.Cc1ccccc1	1.0	1.0	0	0.07
8	COc1cc(Cl)c(NC(=O)CCNCc2ccccc2OC)c(OC)c1	C=O.Nc1ccccc1Cl	1.0	1.0	0	0.0
8	CCC(C)C(NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)Nc1ccccc1N1CCN(c2ccccc2)CC1	C1C2CC3CC1CC(C2)C3	1.0	1.0	0	0.06
8	O=C1COc2ccccc2N1CCCN1CCC(CC2=CCCCC2)CC1	C1CCNCC1.CCCN1C(=O)COc2ccccc21	1.0	1.0	0	0.29
8	NCC1(CC(CN2CCNCC2)c2cccs2)CCC(c2ccc(C(N)O)cc2)CC1	C1CCCCC1.C1CNCCN1.c1ccccc1.c1ccsc1	1.0	1.0	0	0.05
8	Cc1sc2ncnc(N3CCC(N4CCNC(c5cccc(Cl)c5Cl)C4)CC3)c2c1C	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.12
8	CCCCCCCc1nc2cc(O)c1C(c1ccccc1)C(=O)N2CC=C(C)C	CCCCCC.Cc1ccccn1	1.0	1.0	0	0.0
8	CN1CCC2CCC3C4=CC=C(N1)N3C(=O)C1CN(CC(c3cccc(Cl)c3Cl)N1)c1ccc(C(=O)NS(C)(=O)=O)cc1C2C4	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
8	Cc1cc(C(=O)NCc2ccc(Cl)cc2)ccc1N(C=O)CN1CCNCC1	Cc1ccccc1.Clc1ccccc1.NCN1CCNCC1	1.0	1.0	0	0.0
8	CCOC1CC(CN)CC(c2ccccc2)C1NC(=O)N1CCN(OC(CCOCc2ccccc2)OC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.0
8	NC(=O)c1ccc(OC(=O)N2CC(CN3CC4C5CCCCC(C5)C43)c3ccc(Cl)c(Cl)c32)cc1	C=O.Oc1ccccc1	1.0	1.0	0	0.0
8	CC(C)(C)OC(=O)NC1CCC(NC(=O)c2cc(Cl)c(Cl)cc2Oc2ccc(N)cc2)CC1C(=O)O	C1CCCCC1.Clc1ccccc1Cl	1.0	1.0	0	0.09
8	CCN(CC(=O)NCCN1CCN(c2cccc(C)c2)CC1)C(=O)OCc1ccc(OC)cc1	C1CNCCN1.Cc1ccccc1	1.0	1.0	0	0.07
8	CCc1ccc(C(=NNC(=O)C2CCCC2)NC2CCCCC2)cc1	C1CCCC1.C1CCCCC1	1.0	1.0	0	0.01
8	Oc1cc2c(cc1Cl)CCN(CC1Cc3ccccc3O1)C1CCc3ccccc3C21	CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CCC21	1.0	1.0	0	0.34
8	CCC(=O)NC(c1ccccc1N1CCN(CCCCc2ccccc2)CC1)C(C)CCC1CCCCC1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.41
8	O=c1c(-c2ccccn2)cccn1C1CCN(Cc2ccc3ccccc3c2)CC1	c1ccc2ccccc2c1	1.0	1.0	0	0.08
8	O=C(NS(=O)(=O)Cc1cccs1)c1cc(Cl)ccc1N1CCNCC1	C1CNCCN1.Clc1ccccc1.c1ccsc1	1.0	1.0	0	0.0
8	CC(C=O)Cc1cn(C)cc1COc1cnc(Nc2cc(C(F)(F)F)cc(-c3cccc(-n4ccnc4)c3)n2)cn1	CC(C)C=O.Cn1cccc1.c1ccccc1	1.0	1.0	0	0.02
8	O=C1N(c2cc(-c3ccc(I)cc3)ccc2F)CN(c2ccccc2)C12CCN(CCN1CCCCCCC1)CC2	Fc1ccccc1.Ic1ccccc1.O=C1NCNC12CCNCC2	1.0	1.0	0	0.4
8	CCCCCSCCC(OC)C(=O)NNC(=N)N	CCCC=O	1.0	1.0	0	0.0
8	O=C(c1ccno1)N1CCC(N2CCC3(CC2)NCNC3=O)CC2C3=CC=CC=CC3CCNC21	O=C1NCNC12CCNCC2	1.0	1.0	0	0.0
8	CC1CCC=C(c2ccc(F)cc2)c2cc(CCF)ccc2COC2CCN(CC2)C1	CCF.OC1CCNCC1	1.0	1.0	0	0.11
8	CCCCCCN1CCN(CCN(Cc2nnn(CCN3CCN(CCc4ccc(C#N)cc4)CC3)c2C)c2cccc(Cl)c2Cl)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.28
8	O=CC1CNCCN1C1CC2CC3CC(C2)C1(C(=O)C1c2ccccc2-c2cccc(NCCNC4CCOCC4)c21)C3	C1CNCCN1.CCCC.O=CC1c2ccccc2-c2ccccc21	1.0	1.0	0	0.0
9	Cc1ccc(NC2=NC(=O)CC(C)S2)cc1C	Cc1ccccc1	1.0	1.0	0	0.0
